Human;UBSM_AncSPLWeightedJiangConrath_tok-whitespace_lc_sw-nonestopwords_cf-none_ner-ctakes;UBSM_AncSPLWeightedJiangConrath_tok-whitespace_lc_sw-nonestopwords_cf-biosses_ner-ctakes;UBSM_AncSPLWeightedJiangConrath_tok-whitespace_lc_sw-nonestopwords_cf-blagec2019_ner-ctakes;UBSM_AncSPLWeightedJiangConrath_tok-whitespace_lc_sw-nonestopwords_cf-default_ner-ctakes;UBSM_AncSPLRada_tok-whitespace_lc_sw-nonestopwords_cf-none_ner-ctakes;UBSM_AncSPLRada_tok-whitespace_lc_sw-nonestopwords_cf-biosses_ner-ctakes;UBSM_AncSPLRada_tok-whitespace_lc_sw-nonestopwords_cf-blagec2019_ner-ctakes;UBSM_AncSPLRada_tok-whitespace_lc_sw-nonestopwords_cf-default_ner-ctakes;UBSM_AncSPLCosineNormWeightedJiangConrath_tok-whitespace_lc_sw-nonestopwords_cf-none_ner-ctakes;UBSM_AncSPLCosineNormWeightedJiangConrath_tok-whitespace_lc_sw-nonestopwords_cf-biosses_ner-ctakes;UBSM_AncSPLCosineNormWeightedJiangConrath_tok-whitespace_lc_sw-nonestopwords_cf-blagec2019_ner-ctakes;UBSM_AncSPLCosineNormWeightedJiangConrath_tok-whitespace_lc_sw-nonestopwords_cf-default_ner-ctakes;UBSM_AncSPLCaiStrategy1_tok-whitespace_lc_sw-nonestopwords_cf-none_ner-ctakes;UBSM_AncSPLCaiStrategy1_tok-whitespace_lc_sw-nonestopwords_cf-biosses_ner-ctakes;UBSM_AncSPLCaiStrategy1_tok-whitespace_lc_sw-nonestopwords_cf-blagec2019_ner-ctakes;UBSM_AncSPLCaiStrategy1_tok-whitespace_lc_sw-nonestopwords_cf-default_ner-ctakes;UBSM_JiangConrath_tok-whitespace_lc_sw-nonestopwords_cf-none_ner-ctakes;UBSM_JiangConrath_tok-whitespace_lc_sw-nonestopwords_cf-biosses_ner-ctakes;UBSM_JiangConrath_tok-whitespace_lc_sw-nonestopwords_cf-blagec2019_ner-ctakes;UBSM_JiangConrath_tok-whitespace_lc_sw-nonestopwords_cf-default_ner-ctakes
1.0;0.19364916731037085;0.07412493166611013;0.07412493166611013;0.07412493166611013;0.19364916731037085;0.07412493166611013;0.07412493166611013;0.07412493166611013;0.19364916731037085;0.07412493166611013;0.07412493166611013;0.07412493166611013;0.19364916731037085;0.07412493166611013;0.07412493166611013;0.07412493166611013;0.19364916731037085;0.07412493166611013;0.07412493166611013;0.07412493166611013
0.3333333333333333;0.29620562134124145;0.2071989496316566;0.2741584153185886;0.2071989496316566;0.27888667551135854;0.18670401120373464;0.25560859370538297;0.18670401120373464;0.28340653267890703;0.1920199259942835;0.2604449252689333;0.1920199259942835;0.322674277113616;0.23875108319986335;0.3024786897769708;0.23875108319986335;0.3846857592195595;0.31497711641617404;0.3690585738357092;0.31497711641617404
1.3333333333333333;0.4507489358552088;0.38177085778546666;0.38177085778546666;0.38177085778546666;0.4507489358552088;0.38177085778546666;0.38177085778546666;0.38177085778546666;0.4507489358552088;0.38177085778546666;0.38177085778546666;0.38177085778546666;0.4507489358552088;0.38177085778546666;0.38177085778546666;0.38177085778546666;0.4507489358552088;0.38177085778546666;0.38177085778546666;0.38177085778546666
1.3333333333333333;0.3211161944926001;0.2850997514990405;0.27869219727972405;0.2850997514990405;0.29801978033963483;0.25890435250935817;0.2530855341217655;0.25890435250935817;0.31132927270868244;0.2739319202813375;0.26777536061274715;0.2739319202813375;0.32891685917817287;0.2940428365299983;0.2874342884412642;0.2940428365299983;0.3384946292029777;0.305400204096842;0.29853640166961537;0.305400204096842
2.3333333333333335;0.20945014654115668;0.1329952140184185;0.12816253325240307;0.1329952140184185;0.18856180831641267;0.10878565864408424;0.10482848367219183;0.10878565864408424;0.19152713540527247;0.11220941237064906;0.10812779123582816;0.11220941237064906;0.2604396689804641;0.1929832412068663;0.18604665950006383;0.1929832412068663;0.3516358050422826;0.30263852097299637;0.29237658835528296;0.30263852097299637
3.0;0.4989064394730377;0.48961829565845816;0.48961829565845816;0.48961829565845816;0.4285714285714285;0.4151682458530185;0.4151682458530185;0.4151682458530185;0.4784228500242113;0.4679205212424319;0.4679205212424319;0.4679205212424319;0.5060472652193801;0.49718222494534103;0.49718222494534103;0.49718222494534103;0.4989064394730377;0.48961829565845816;0.48961829565845816;0.48961829565845816
3.0;0.289534054459751;0.2658378610250066;0.2623888255060681;0.2658378610250066;0.22837506959778492;0.19999999999999996;0.19738550848793068;0.19999999999999996;0.25797568264285975;0.23179501337404385;0.2287713532754062;0.23179501337404385;0.3313411706716201;0.31132397467724565;0.3073438192185946;0.31132397467724565;0.35571083898672623;0.3377767247277481;0.3335805776693684;0.3377767247277481
3.0;0.4523689463927925;0.3792199858880769;0.4107083300856319;0.38467668211241074;0.4052216004293767;0.32479917717646006;0.3594473161741678;0.32954102182865386;0.4288178106439818;0.3518834123086166;0.3850203101928077;0.3570084097037365;0.47692312810525095;0.40829953209620157;0.43780308720067046;0.4139675743834381;0.4754877302387926;0.4071263560539579;0.436503950418605;0.41269009586276517
1.3333333333333333;0.4357128668166677;0.39785239682765244;0.4348099628855761;0.39785239682765244;0.381528726074437;0.3355780276070122;0.3768445758127967;0.3355780276070122;0.40089544077834643;0.3577675723079726;0.39756902255297;0.3577675723079726;0.4694016765319801;0.43682691985189576;0.4707669545813178;0.43682691985189576;0.4357128668166677;0.3978523968276524;0.4348099628855761;0.3978523968276524
3.0;0.37769880220807983;0.33840416537209256;0.33840416537209256;0.33840416537209256;0.3553345272593508;0.3135447206678483;0.3135447206678483;0.3135447206678483;0.3647395178174877;0.32395205067729016;0.32395205067729016;0.32395205067729016;0.3882572784803344;0.3502868700263242;0.3502868700263242;0.3502868700263242;0.37769880220807983;0.33840416537209256;0.33840416537209256;0.33840416537209256
1.3333333333333333;0.22309645274855897;0.12615928277959348;0.19601431934575622;0.12615928277959348;0.19034674690672027;0.08770580193070293;0.16116459280507606;0.08770580193070293;0.2054943914949759;0.10533031734758594;0.17724222119327107;0.10533031734758594;0.24331443806922878;0.1502172691797568;0.2176004512740338;0.1502172691797568;0.2708834771601966;0.1845734079878665;0.24743021968550719;0.1845734079878665
4.0;0.37805864248222887;0.3248802385762701;0.3248802385762701;0.3248802385762701;0.32102894156205125;0.2618614682831909;0.2618614682831909;0.2618614682831909;0.35839569208868977;0.30294012585646374;0.30294012585646374;0.30294012585646374;0.3864075095100617;0.3342607744403869;0.3342607744403869;0.3342607744403869;0.38907370257303064;0.33749444641748605;0.33749444641748605;0.33749444641748605
2.6666666666666665;0.5179836751293138;0.5981481060090794;0.5718685928575437;0.5369396808653293;0.43514263457633695;0.5039526306789697;0.4815434123430769;0.44095855184409843;0.48362931158031625;0.5595622928118251;0.5347913586940173;0.4971389546540887;0.5476993848445693;0.630309690424092;0.602746271894416;0.5717249793405627;0.5538031832588546;0.6360319721513841;0.6089179208005348;0.577812991729665
0.3333333333333333;0.15553784804092197;0.11985035182700733;0.11985035182700733;0.11985035182700733;0.13055824196677338;0.09304842103984709;0.09304842103984709;0.09304842103984709;0.13659793638850887;0.09951092793646064;0.09951092793646064;0.09951092793646064;0.18552589997314087;0.15227987002112567;0.15227987002112567;0.15227987002112567;0.15553784804092197;0.11985035182700736;0.11985035182700736;0.11985035182700736
0.0;0.1490102691088499;0.10686060616736867;0.10312605670122804;0.10686060616736867;0.10830607221477646;0.06085806194501844;0.058722021951470346;0.06085806194501844;0.12126654611751693;0.0754526540630696;0.07280545179466513;0.0754526540630696;0.18081793155355397;0.1430817838275152;0.13813377840313867;0.1430817838275152;0.14901026910884993;0.10686060616736866;0.10312605670122803;0.10686060616736866
0.0;0.2176049348540647;0.09142238537433388;0.15948499490168555;0.09142238537433388;0.20965696734438366;0.08199200616907877;0.1508628572809428;0.08199200616907877;0.2109883832476634;0.08355775442273182;0.1523014463650115;0.08355775442273182;0.2358978845518902;0.11380704217082876;0.17960902078750188;0.11380704217082876;0.2437873829473573;0.12510767228092737;0.18897104892549632;0.12510767228092737
0.0;0.36661539291067946;0.3412629876801072;0.3412629876801072;0.3412629876801072;0.2065591117977289;0.16718346377260587;0.16718346377260587;0.16718346377260587;0.3077677687366431;0.2770714855339263;0.2770714855339263;0.2770714855339263;0.39580913540852203;0.3731748773843862;0.3731748773843862;0.3731748773843862;0.42096794591891123;0.4012230266182828;0.4012230266182828;0.4012230266182828
0.6666666666666666;0.3684507621402805;0.2673566807349709;0.3437867091074531;0.27725122686958326;0.2970442628930023;0.17928429140015903;0.26650089544451305;0.1860521018838127;0.3328467242484305;0.22300199511729954;0.3051577354499777;0.23138126723113653;0.4118323310328325;0.32292994096563943;0.3911813764815697;0.3343073064940398;0.40190068717149763;0.3103067085784408;0.3803611167857757;0.3213503537124027
0.3333333333333333;0.3136924613170735;0.2596463637363546;0.2890640761902467;0.2596463637363546;0.25272513219191517;0.19170644527903724;0.22453655975512463;0.19170644527903724;0.2907929464600038;0.23392081781018634;0.2647359705051659;0.23392081781018634;0.3253990870749526;0.2728498914710239;0.30151983540904764;0.2728498914710239;0.3531929364943108;0.3047366270235168;0.3313137526901248;0.3047366270235168
0.6666666666666666;0.3136118376111367;0.21077032506697202;0.2866956110408686;0.21522823113602;0.27500954910846337;0.1636634176769943;0.24514516892273006;0.16718346377260587;0.2986736390892332;0.19232780873293617;0.27056683857295694;0.1964291766454578;0.33330838381887384;0.23603372137344697;0.308231042873004;0.24101097085154005;0.3369533418619432;0.2412988329019129;0.3123841113388475;0.2464024333793797
0.3333333333333333;0.31541317320810863;0.2469856723463109;0.2469856723463109;0.2469856723463109;0.2752988806446741;0.20228869496966947;0.20228869496966947;0.20228869496966947;0.29080434163564517;0.21945202671847833;0.21945202671847833;0.21945202671847833;0.33719809269460604;0.27167438308390035;0.27167438308390035;0.27167438308390035;0.31541317320810863;0.2469856723463109;0.2469856723463109;0.2469856723463109
0.3333333333333333;0.27062496203041636;0.22799098771914497;0.22799098771914497;0.22799098771914497;0.17192047651837586;0.12171612389003689;0.12171612389003689;0.12171612389003689;0.23694739843467588;0.19165644101908738;0.19165644101908738;0.19165644101908738;0.31558926072743776;0.27692262131424894;0.27692262131424894;0.27692262131424894;0.303409006979116;0.263924410607053;0.263924410607053;0.263924410607053
0.0;0.2703690352179376;0.23570226039551587;0.23570226039551587;0.23570226039551587;0.2703690352179376;0.23570226039551587;0.23570226039551587;0.23570226039551587;0.2703690352179376;0.23570226039551587;0.23570226039551587;0.23570226039551587;0.2703690352179376;0.23570226039551587;0.23570226039551587;0.23570226039551587;0.2703690352179376;0.23570226039551587;0.23570226039551587;0.23570226039551587
0.0;0.23499442730543582;0.2037870673659541;0.19513716368301856;0.2037870673659541;0.2;0.16514456476895406;0.15811388300841897;0.16514456476895406;0.2079105438935687;0.1738600485303522;0.1664595028544317;0.1738600485303522;0.2808796243847604;0.2547674833291551;0.2440927995562293;0.2547674833291551;0.30350955688466463;0.2805506976551572;0.2691128085896918;0.2805506976551572
0.0;0.23740232245836018;0.20971872877750058;0.1970918888485443;0.20971872877750058;0.1720618004029213;0.1333333333333333;0.12524485821702988;0.1333333333333333;0.19733028365875563;0.16279814178246696;0.1529295054270527;0.16279814178246696;0.31125589151983224;0.2962531045952044;0.2793353089970201;0.2962531045952044;0.29289126148363087;0.2749231963109384;0.25911038381414303;0.2749231963109384
1.0;0.23570226039551587;0.1636634176769943;0.1563858105428061;0.1636634176769943;0.23570226039551587;0.1636634176769943;0.1563858105428061;0.1636634176769943;0.23570226039551587;0.1636634176769943;0.1563858105428061;0.1636634176769943;0.23570226039551587;0.1636634176769943;0.1563858105428061;0.1636634176769943;0.23570226039551587;0.1636634176769943;0.1563858105428061;0.1636634176769943
0.0;0.2655215278338748;0.16100373703531812;0.21875755155331816;0.16100373703531812;0.19613578113223665;0.07677769471306561;0.1421730844622819;0.07677769471306561;0.22930569142241372;0.11677283371293545;0.1786738152072827;0.11677283371293545;0.297647354434051;0.20109971661208112;0.25467567812773767;0.20109971661208112;0.31976037917729655;0.22983617254767094;0.2798647242439602;0.22983617254767094
0.0;0.2806770634695598;0.26643349737256167;0.2437300175126267;0.26643349737256167;0.062017367294604234;0.0;0.0;0.0;0.21820522504907966;0.19006023681356035;0.17367651100126394;0.19006023681356035;0.3054334265494717;0.29640075514963127;0.27137236206489457;0.29640075514963127;0.327773282805688;0.322851144636631;0.2963741452129701;0.322851144636631
0.0;0.23312620206007845;0.11180339887498948;0.20100756305184242;0.11180339887498948;0.23312620206007845;0.11180339887498948;0.20100756305184242;0.11180339887498948;0.23312620206007845;0.11180339887498948;0.20100756305184242;0.11180339887498948;0.23312620206007845;0.11180339887498948;0.20100756305184242;0.11180339887498948;0.23312620206007845;0.11180339887498948;0.20100756305184242;0.11180339887498948
0.6666666666666666;0.3148090636299052;0.19411438164138012;0.25975474644681457;0.19411438164138012;0.30588764516074907;0.18333969940564224;0.25;0.18333969940564224;0.30721707381813446;0.18493508526622582;0.2514494269363483;0.18493508526622582;0.33484086827405823;0.2189469757276334;0.28192015240490714;0.2189469757276334;0.3148090636299052;0.19411438164138012;0.25975474644681457;0.19411438164138012
0.0;0.17541160386140586;0.14552137502179976;0.13764944032233706;0.14552137502179976;0.17541160386140586;0.14552137502179976;0.13764944032233706;0.14552137502179976;0.17541160386140586;0.14552137502179976;0.13764944032233706;0.14552137502179976;0.17541160386140586;0.14552137502179976;0.13764944032233706;0.14552137502179976;0.17541160386140586;0.14552137502179976;0.13764944032233706;0.14552137502179976
0.0;0.32462564547867334;0.287973491864313;0.28172580890821425;0.287973491864313;0.22677868380553634;0.17407765595569785;0.17025130615174972;0.17407765595569785;0.28000708449409617;0.2359843168002551;0.23082732157093164;0.2359843168002551;0.3654130440454866;0.3355392403844825;0.32831623015478034;0.3355392403844825;0.3848831811477771;0.3590705268314631;0.3514380211020385;0.3590705268314631
0.6666666666666666;0.13173969152274742;0.08866907003402276;0.08866907003402276;0.08866907003402276;0.10012523486435176;0.05423261445466404;0.05423261445466404;0.05423261445466404;0.10993716641995686;0.06488346288352972;0.06488346288352972;0.06488346288352972;0.16511314652889272;0.1252828885588479;0.1252828885588479;0.1252828885588479;0.2076093114769894;0.1726230149384477;0.1726230149384477;0.1726230149384477
0.0;0.13431063271867277;0.08380175995289774;0.08380175995289774;0.08380175995289774;0.11826247919781652;0.0657951694959769;0.0657951694959769;0.0657951694959769;0.12377514398266323;0.07194697936485651;0.07194697936485651;0.07194697936485651;0.1408966182449716;0.09118681318707854;0.09118681318707854;0.09118681318707854;0.23144746932868554;0.1938528993055721;0.1938528993055721;0.1938528993055721
0.0;0.17911437429135596;0.12920072741891767;0.12481678521754021;0.12920072741891767;0.09847982464479191;0.037037037037037035;0.03573708449459316;0.037037037037037035;0.14944078173911735;0.09509361349542132;0.09179868448606551;0.09509361349542132;0.1927815510280794;0.1449411142871037;0.140094290127359;0.1449411142871037;0.17911437429135596;0.12920072741891767;0.12481678521754021;0.12920072741891767
0.6666666666666666;0.2555979681908588;0.22126032737909082;0.22126032737909082;0.22126032737909082;0.18144368465060579;0.14269544824634825;0.14269544824634825;0.14269544824634825;0.22907578767044354;0.1930621709763171;0.1930621709763171;0.1930621709763171;0.2770482797038722;0.24405011459892909;0.24405011459892909;0.24405011459892909;0.2555979681908588;0.22126032737909082;0.22126032737909082;0.22126032737909082
0.3333333333333333;0.16828086038331225;0.14063265300092473;0.14063265300092473;0.14063265300092473;0.1118033988749895;0.07974522228289001;0.07974522228289001;0.07974522228289001;0.1416312974941902;0.11180574990258982;0.11180574990258982;0.11180574990258982;0.18788354299794638;0.16185857844377274;0.16185857844377274;0.16185857844377274;0.1682808603833122;0.1406326530009247;0.1406326530009247;0.1406326530009247
0.0;0.23920501129543492;0.18222410201382688;0.17356108436257522;0.18222410201382688;0.08703882797784893;0.0;0.0;0.0;0.1779792321626584;0.10843773547480912;0.10319720905567276;0.10843773547480912;0.2716152958624688;0.22150141079301086;0.21107266286737875;0.22150141079301086;0.3105257739574744;0.2696255408891474;0.2572217255721203;0.2696255408891474
0.3333333333333333;0.18446619684315546;0.1467418177209373;0.14344382763731173;0.1495371511386448;0.18446619684315546;0.1467418177209373;0.14344382763731173;0.1495371511386448;0.18446619684315546;0.1467418177209373;0.14344382763731173;0.1495371511386448;0.18446619684315546;0.1467418177209373;0.14344382763731173;0.1495371511386448;0.18446619684315546;0.1467418177209373;0.14344382763731173;0.1495371511386448
0.3333333333333333;0.3125865394480125;0.27820508111656966;0.27104547262668527;0.27820508111656966;0.17677669529663687;0.1212678125181665;0.11803342130469506;0.1212678125181665;0.26871801439434506;0.22748026401869822;0.22152930557551218;0.22748026401869822;0.34354612343808344;0.3140745908183767;0.30617518990023984;0.3140745908183767;0.38023431813451086;0.35671960846431866;0.3480401174714713;0.35671960846431866
0.0;0.15152838869491686;0.13083110935365405;0.11862332461185215;0.13083110935365405;0.08006407690254357;0.04688072309384954;0.042447635997800895;0.04688072309384954;0.10792865789733853;0.07957419482379471;0.07206707633641685;0.07957419482379471;0.19289980582536;0.17941987101481502;0.1629782583405181;0.17941987101481502;0.22822720242166775;0.22084514543152592;0.20138088335414603;0.22084514543152592
1.0;0.4061818935488194;0.38601828689393936;0.37942308023629584;0.38601828689393936;0.2592724864350674;0.2272843225242474;0.22333125014345928;0.2272843225242474;0.3601139518791055;0.3361243230183034;0.3303435147904533;0.3361243230183034;0.4293975363579029;0.41117485811346843;0.4041799105776076;0.41117485811346843;0.43300142186357804;0.4152218603840848;0.40824146351502283;0.4152218603840848
0.0;0.2780678018327015;0.26411412888486957;0.2556999810154331;0.2686451255650736;0.125;0.09284766908852593;0.08980265101338746;0.0944911182523068;0.22422350441842642;0.20391350538312847;0.19731976833812312;0.207468310740617;0.3061039961644319;0.2953740404894614;0.28605067454978567;0.30039110062686364;0.2780678018327015;0.26411412888486957;0.2556999810154331;0.2686451255650736
0.3333333333333333;0.2073903389460851;0.1679677532867563;0.1679677532867563;0.1679677532867563;0.2073903389460851;0.1679677532867563;0.1679677532867563;0.1679677532867563;0.2073903389460851;0.1679677532867563;0.1679677532867563;0.1679677532867563;0.2073903389460851;0.1679677532867563;0.1679677532867563;0.1679677532867563;0.2073903389460851;0.1679677532867563;0.1679677532867563;0.1679677532867563
0.6666666666666666;0.20421400858905295;0.17190581499814725;0.17190581499814725;0.17190581499814725;0.08980265101338746;0.04794633014853841;0.04794633014853841;0.04794633014853841;0.18523775751568686;0.15137861487218182;0.15137861487218182;0.15137861487218182;0.21294481206923985;0.18137067545227653;0.18137067545227653;0.18137067545227653;0.2427340421946686;0.21399884391166485;0.21399884391166485;0.21399884391166485
0.0;0.21238805072471256;0.19379591225209788;0.18681446715142677;0.19379591225209788;0.1675415633166782;0.14269544824634825;0.13750477455423168;0.14269544824634825;0.18798873981263153;0.16595674476629707;0.1599313264561165;0.16595674476629707;0.22981851642499554;0.2137130726984652;0.20609099266170677;0.2137130726984652;0.21238805072471256;0.19379591225209788;0.18681446715142677;0.19379591225209788
0.0;0.12;0.04550157551932901;0.04347826086956522;0.04550157551932901;0.12;0.04550157551932901;0.04347826086956522;0.04550157551932901;0.12;0.04550157551932901;0.04347826086956522;0.04550157551932901;0.12;0.04550157551932901;0.04347826086956522;0.04550157551932901;0.12;0.04550157551932901;0.04347826086956522;0.04550157551932901
0.3333333333333333;0.1623239812602296;0.12262865968823687;0.11839678157922073;0.12262865968823687;0.05415303610738823;0.0;0.0;0.0;0.10641565442908833;0.059104915116861646;0.05704019168000907;0.059104915116861646;0.21219728498369805;0.1794833807505706;0.17337355174805477;0.1794833807505706;0.2593884971485914;0.2335579662192265;0.22596591735212623;0.2335579662192265
0.0;0.13650472655798704;0.10050378152592121;0.09534625892455921;0.10050378152592121;0.13650472655798704;0.10050378152592121;0.09534625892455921;0.10050378152592121;0.13650472655798704;0.10050378152592121;0.09534625892455921;0.10050378152592121;0.13650472655798704;0.10050378152592121;0.09534625892455921;0.10050378152592121;0.13650472655798704;0.10050378152592121;0.09534625892455921;0.10050378152592121
1.0;0.13385256686369967;0.10334855454270334;0.09895588445501653;0.10334855454270334;0.12267912301642962;0.09090909090909091;0.08703882797784893;0.09090909090909091;0.12460363859581923;0.09304891323150404;0.08908774630902536;0.09304891323150404;0.1556635109873174;0.12771988837780615;0.12236146458387044;0.12771988837780615;0.13385256686369967;0.10334855454270334;0.09895588445501653;0.10334855454270334
0.0;0.21275464705868852;0.08676386493474214;0.15667864242125681;0.08676386493474214;0.1754656015858991;0.04170288281141495;0.11547005383792515;0.04170288281141495;0.18746622704678464;0.05606490504363444;0.12867435185814127;0.05606490504363444;0.27976227169777007;0.16991436410112581;0.23157191261704968;0.16991436410112581;0.24643239816295198;0.12899983049283414;0.19451344615561436;0.12899983049283414
0.0;0.18946518352889358;0.15241485671262153;0.14747934454918396;0.15507597872134132;0.11009637651263607;0.061898446059017294;0.05986843400892498;0.0629940788348712;0.16255123507774463;0.12150835646510975;0.11754890593150338;0.12364425715854363;0.20319106225685515;0.16827464734017802;0.16283824424083732;0.17120530594455682;0.18946518352889358;0.15241485671262153;0.14747934454918396;0.15507597872134132
0.3333333333333333;0.23872486194510328;0.10903627482020128;0.1789948640222454;0.11118902129950736;0.21908902300206642;0.08559209850218259;0.15762208124782012;0.08728715609439695;0.22587619574571813;0.0935968954137058;0.1649677863540323;0.09544983153850665;0.25189375474099457;0.12528165844620573;0.19355030823827937;0.12774046072654474;0.34838209352131333;0.24623237723273872;0.3010248228173171;0.2509229392231128
0.0;0.25513940972406907;0.1406186737006615;0.20200715104265893;0.1438843420518925;0.1365577483997838;0.0;0.07332355751067665;0.0;0.19435672801424184;0.06789013096096648;0.1357649154833282;0.06948218249968567;0.3372395004936014;0.2414649341331728;0.29260631699492373;0.24666270601201415;0.40109312131311026;0.32091694507586493;0.3635633101474815;0.32775206169797827
0.3333333333333333;0.1924083131141187;0.1498758008176384;0.14662947190572528;0.15158196568915386;0.11428571428571428;0.06286946134619316;0.061487546190134565;0.06359630007488934;0.16089191519649876;0.1145755907290968;0.11207053985779895;0.11589279598364247;0.2089123811548023;0.16844202791984247;0.16482098957634012;0.17034439763968998;0.1924083131141187;0.1498758008176384;0.14662947190572528;0.15158196568915386
0.0;0.1118033988749895;0.04351941398892446;0.04181210050035454;0.04351941398892446;0.1118033988749895;0.04351941398892446;0.04181210050035454;0.04351941398892446;0.1118033988749895;0.04351941398892446;0.04181210050035454;0.04351941398892446;0.1118033988749895;0.04351941398892446;0.04181210050035454;0.04351941398892446;0.1118033988749895;0.04351941398892446;0.04181210050035454;0.04351941398892446
0.0;0.2788623190554057;0.23656911232195774;0.22742705491542184;0.23656911232195774;0.19462473604038075;0.13693063937629152;0.1315587028960544;0.13693063937629152;0.23155319864768792;0.18049665860570316;0.17344742087360118;0.18049665860570316;0.34509312273329673;0.31534103695042826;0.30327014599002605;0.31534103695042826;0.39429534347126377;0.37560281302827353;0.36156089318999546;0.37560281302827353
0.3333333333333333;0.23060290307058884;0.22424349180274727;0.25006371419747203;0.22424349180274727;0.1543033499620919;0.1351132047333135;0.1675415633166782;0.1351132047333135;0.18749435705632217;0.17389906399849261;0.20352880568953036;0.17389906399849261;0.2646306829473453;0.26382142959270877;0.28655319007199676;0.26382142959270877;0.3074727392901726;0.31247014506956106;0.331263444720342;0.31247014506956106
1.0;0.3248267248972559;0.37662321300988494;0.3497168003822373;0.37662321300988494;0.11744404390294068;0.1381593897175512;0.12751534261266764;0.1381593897175512;0.26499604853225234;0.3086447649216045;0.28607807813427794;0.3086447649216045;0.35132876895148896;0.40640374742752317;0.3777630092839765;0.40640374742752317;0.35970723574251634;0.4147433488151268;0.3860644682669601;0.4147433488151268
0.0;0.26235029282929984;0.22287805853342993;0.22287805853342993;0.22287805853342993;0.11952286093343936;0.06537204504606135;0.06537204504606135;0.06537204504606135;0.18476188027509613;0.1370502239383983;0.1370502239383983;0.1370502239383983;0.3184413358115477;0.2851928464840766;0.2851928464840766;0.2851928464840766;0.26235029282929984;0.22287805853342993;0.22287805853342993;0.22287805853342993
0.3333333333333333;0.2583844502520959;0.18035245736066766;0.23718086994416054;0.18035245736066766;0.2;0.11322770341445958;0.1754656015858991;0.11322770341445958;0.2272126844702397;0.14427756872276704;0.20417471133400142;0.14427756872276704;0.29062872916671456;0.21842142314727028;0.27146227995799105;0.21842142314727028;0.2854924620776455;0.21290766265191352;0.2661738997892074;0.21290766265191352
0.6666666666666666;0.3091629609493727;0.2762487851434198;0.26783029868544406;0.2762487851434198;0.17647058823529413;0.12909944487358055;0.12499999999999997;0.12909944487358055;0.2670528816682719;0.22934131465454724;0.22220185647282717;0.22934131465454724;0.3265008803057745;0.2955996379698278;0.2866847839138368;0.2955996379698278;0.33294391907146764;0.30299538664173487;0.29395707998668236;0.30299538664173487
0.0;0.23077602662457383;0.12276381502691733;0.19785389575373014;0.12276381502691733;0.1276884796138123;0.0;0.08891084489487741;0.0;0.20630580972272192;0.09282171962836179;0.17177012197275007;0.09282171962836179;0.2369366733268762;0.13037982487983088;0.20444277490142038;0.13037982487983088;0.23077602662457383;0.12276381502691733;0.19785389575373014;0.12276381502691733
0.6666666666666666;0.3214000073574304;0.21028259321744003;0.27006463426514915;0.21028259321744003;0.3170114791543561;0.20515248496555455;0.2653343152526162;0.20515248496555455;0.31735516136234915;0.20555293664124547;0.2657042071263997;0.20555293664124547;0.34237154402551156;0.23534669114304274;0.2929036985838434;0.23534669114304274;0.37634106943781176;0.27829464463691717;0.33090536291811745;0.27829464463691717
1.0;0.3264514450033051;0.28531591171286586;0.2727831823997421;0.28531591171286586;0.297112541083283;0.25197631533948484;0.24077170617153842;0.25197631533948484;0.30914477211697294;0.2656166171051524;0.25383257304974133;0.2656166171051524;0.34576783314369924;0.3073501758109274;0.2940960263560296;0.3073501758109274;0.32645144500330514;0.28531591171286586;0.27278318239974214;0.28531591171286586
0.0;0.3256694736394648;0.22256595362986284;0.3003757045930553;0.22256595362986284;0.3256694736394648;0.22256595362986284;0.3003757045930553;0.22256595362986284;0.3256694736394648;0.22256595362986284;0.3003757045930553;0.22256595362986284;0.3256694736394648;0.22256595362986284;0.3003757045930553;0.22256595362986284;0.3256694736394648;0.22256595362986284;0.3003757045930553;0.22256595362986284
0.0;0.2148841189270098;0.1836366491149188;0.1767342320622779;0.1836366491149188;0.15450786078738143;0.11547005383792516;0.1111111111111111;0.11547005383792516;0.17790290809528905;0.14177326701189688;0.1364252185095505;0.14177326701189688;0.2746502969404259;0.25188810293172553;0.2426212091312006;0.25188810293172553;0.2884647639030805;0.26803838848442013;0.2582882539939249;0.26803838848442013
0.0;0.23821163316172048;0.1585873251292669;0.14506425238393497;0.16243322941427843;0.16718346377260587;0.06900655593423542;0.06299407883487121;0.07071067811865474;0.20677799444131603;0.11860291324185547;0.10834564806676171;0.12151646422926253;0.2557118198233377;0.1810353933274759;0.1657405103208254;0.18537313680278014;0.23821163316172048;0.1585873251292669;0.14506425238393497;0.16243322941427843
0.0;0.24776160052903923;0.16884948098363228;0.16884948098363228;0.16884948098363228;0.14708710135363803;0.0545544725589981;0.0545544725589981;0.0545544725589981;0.20275276030806477;0.11725733499946293;0.11725733499946293;0.11725733499946293;0.27371790652303585;0.19888667411846606;0.19888667411846606;0.19888667411846606;0.24776160052903923;0.16884948098363228;0.16884948098363228;0.16884948098363228
0.6666666666666666;0.2741717954297483;0.20402269232724232;0.20402269232724232;0.20402269232724232;0.0944911182523068;0.0;0.0;0.0;0.19343624032526094;0.11177797009452481;0.11177797009452481;0.11177797009452481;0.3265125341374959;0.2640338428891847;0.2640338428891847;0.2640338428891847;0.3715612240201309;0.3169523218382471;0.3169523218382471;0.3169523218382471
