Human;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;oubiobert-base-uncasedoubiobert-base-uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;scibert_scivocab_uncased_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractpubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractpubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstractpubmedbert-base-uncased-abstract_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextpubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextpubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;BiomedNLP-PubMedBERT-base-uncased-abstract-fulltextpubmedbert-base-uncased-abstract-fulltext_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;biobert_v1.0_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;biobert_v1.0_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;biobert_v1.0_pubmed_pmc_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;ncbi_bert_pubmed_mimic_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-12_h-768_a-12_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;ncbi_bert_pubmed_uncased_l-24_h-1024_a-16_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;bio+clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;bio+dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;clinicalbert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;dischargesummarybert_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;biobert_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;biobert_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none;biobert_large_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nltk2018stopwords_cf-default_ner-none;biobert_large_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-biosses2017stopwords_cf-default_ner-none;biobert_large_v1.1_pubmed_tok-wordpiecetokenizer_lc_sw-nonestopwords_cf-default_ner-none
2.0;0.8182109415137687;0.8326519766397189;0.8102868544189865;0.9210110107398801;0.9194683634985238;0.923688277468201;0.9771273450599169;0.9790904856952725;0.9781724439417386;0.9699210604137607;0.9715957621668698;0.984424502002606;0.9460427564881115;0.9528810436369595;0.9513081735440597;0.9611721873355107;0.9548928060513644;0.9609362303317932;0.9453170221025726;0.9458168352997527;0.9602875888014305;0.8320416255454548;0.8368542995783484;0.8664610989491436;0.828134293661745;0.8558286223752871;0.8856450684100662;0.8471510054584411;0.8332737272158114;0.8968299477490798;0.9134932579236593;0.918874068627447;0.9389473634560093;0.9582726707959586;0.965675324478423;0.9740541869859399;0.954965074262247;0.9624343683990205;0.9740712780158002;0.9624241040403695;0.9652234320944599;0.9802371254303366;0.9598923138305281;0.963081830414797;0.9677484033781804;0.9066128488383887;0.9141585434528249;0.914959839068975;0.9582721658413994;0.9537753869647163;0.9430844808512138
2.0;0.8462981752909174;0.8595380783886406;0.7932005574928983;0.9219014976563884;0.9265551887019683;0.9460563836777351;0.9845171020817284;0.9828453221343243;0.9798296469166077;0.9753645671081048;0.9787499090025984;0.9825801816210049;0.9752328231745606;0.9750897127188219;0.983959099744432;0.9677368299050636;0.9702470809128619;0.9732011250000353;0.9713384976829144;0.9704497393480774;0.9688144940380046;0.9058393574343546;0.9085207923732073;0.8939634392808651;0.8979962366112487;0.9204294781809833;0.9180675886694135;0.88348595197758;0.9105533956377095;0.9245331271293333;0.943938329769284;0.9424133761747593;0.9599885287288299;0.9725856266051545;0.9722247689648112;0.9846877074581615;0.97241723694281;0.9713441778322597;0.9820667409420191;0.9730406137964264;0.9728581572131142;0.986529857879154;0.9735589630741829;0.9739707336913852;0.9792858892406587;0.9528444999429875;0.9558167909105582;0.9686846658419729;0.9600303522461816;0.9737497189479924;0.9380806775548645
0.0;0.8025850344610792;0.8208116152337905;0.7245242964252713;0.8984231726193037;0.9127315825066945;0.8872975785176463;0.9825455259166045;0.9808416192389513;0.9713190455542042;0.9788212219403231;0.9794879109611999;0.9741128532125688;0.9497455719440082;0.9550021188172972;0.9465758166254922;0.9598905299436336;0.9595273865266271;0.9597425834044911;0.9530201181771221;0.9552437676151293;0.948574694963731;0.9218657972923744;0.9232589642174995;0.8944783199970848;0.9240242354274317;0.9385362730884046;0.8974721975251839;0.9041891141521345;0.9350815311755971;0.8843302951326646;0.8887778679264536;0.8939592279033917;0.8801876005182002;0.9647184215093687;0.9683060070904694;0.9639074986487683;0.9631200754135585;0.9742583948405822;0.9498806120967902;0.9638292274994991;0.9671064843462683;0.968366472744959;0.9677865325255085;0.9645541563216632;0.9570531081751558;0.9300255227163531;0.9412743996644798;0.910179886685772;0.9743192776960814;0.9730737907003999;0.9596900269568358
1.3333333333333333;0.7565099031434187;0.7598737835891944;0.7648072567728449;0.9158764780694757;0.9132441980131843;0.901582467952135;0.9835590995532938;0.9835375999725672;0.9797353831052198;0.965423798682159;0.9659368481091949;0.969571508453688;0.9590155413701166;0.9613520111659406;0.9511994170117557;0.9562589807056728;0.9591338741495502;0.9487264653537628;0.957702947280006;0.9611677792080097;0.954384289245118;0.9014526360701393;0.8964783307223402;0.873137457235955;0.9152982588387139;0.9122024210343987;0.9077870010097177;0.8490107176038848;0.8532521486209187;0.8464138570573941;0.9049396475145322;0.9092839350835676;0.9387806926878058;0.9643618894045768;0.9667634336801303;0.9726217382374369;0.9717962380774543;0.9686362666743984;0.9638843940100724;0.969113068380886;0.9702417003565362;0.970005501273717;0.976948770921604;0.9625955370043222;0.9671708452384606;0.9139141110369751;0.9142818631939006;0.9142846266406787;0.9492277413169115;0.9466835899230803;0.9095174253581286
2.3333333333333335;0.7276819454265123;0.7276819454265123;0.7839599640496661;0.922619075763687;0.922619075763687;0.904207566975123;0.9839387939929144;0.9839387939929144;0.9757051315914287;0.9742172728590567;0.9742172728590567;0.9803524413183162;0.9537641562081525;0.9537641562081525;0.9503040508290896;0.9585103194223982;0.9585103194223982;0.9517311182783422;0.9518554048266736;0.9518554048266736;0.9422109438981398;0.8894006942704523;0.8894006942704523;0.8885858833916153;0.8860351225312499;0.8860351225312499;0.9118715503408332;0.8968088063656802;0.8968088063656802;0.87578010401071;0.9215610403427474;0.9215610403427474;0.9461390211532921;0.9475344781837453;0.9461067575895694;0.9649427959402957;0.951008918597907;0.9525840999716108;0.9626046933354528;0.9481873844068881;0.9414294908649158;0.9759068175293957;0.9625674839246696;0.9397591669272852;0.9622271250869151;0.9323247611497256;0.9323247611497256;0.9331952403316632;0.9659367588947285;0.9659367588947285;0.963299823609421
0.3333333333333333;0.7411108281635106;0.745253356138433;0.456728824407887;0.8897257722704238;0.8895959209730966;0.8417801670516927;0.9703210657861365;0.9709279053554019;0.8697337364459282;0.9641484822670224;0.9642774565968256;0.93895209366824;0.9067642925984736;0.906096821002384;0.8949322265225069;0.9460464992263855;0.9466874434544281;0.929333153995749;0.9264651680737973;0.9266285322295311;0.9121843889585981;0.859559023088551;0.8579537619323394;0.805170777989703;0.9018449166917143;0.9055222343114703;0.8653098024699097;0.8061899463573561;0.8066557161385055;0.7456162589572465;0.9009860153457708;0.905893537651775;0.8828497806535874;0.9323655674663581;0.9343395476227044;0.9294998835092361;0.9250159604202758;0.9290990909311175;0.9242322807419285;0.928548834234249;0.9178329915694226;0.942462654321965;0.9348868181910325;0.9305225783223974;0.9216549783413194;0.8511397606929878;0.855160096110743;0.8413805598615627;0.9528167510969382;0.9435669685665539;0.8894748121040925
1.0;0.7558136985539805;0.7558136985539805;0.7557565367439831;0.9284311559690253;0.9284311559690253;0.9224530816125689;0.981842820296351;0.981842820296351;0.9749377989184833;0.9764708888391399;0.9764708888391399;0.9745874326320065;0.9492718859079771;0.9492718859079771;0.9566995439173451;0.9647838190704282;0.9647838190704282;0.9600043948027125;0.9574999698267647;0.9574999698267647;0.9541599961512457;0.8572730828291371;0.8572730828291371;0.8981192408916768;0.8989364849346486;0.8989364849346486;0.9078682765779721;0.8629023225277561;0.8629023225277561;0.8484831383872697;0.9194774244257752;0.9194774244257752;0.9401465237094243;0.9524212062639213;0.9533783441573913;0.9792580434105067;0.9566968531581451;0.9619521058170782;0.969627571615859;0.9636193741048268;0.953434753464042;0.9810273076209571;0.9553005591661555;0.9556653537825589;0.9753056756382834;0.9253113677091412;0.9253113677091412;0.9316046544804847;0.9690228424864078;0.9690228424864078;0.945688106033237
3.0;0.8816857353219224;0.8807602370422473;0.8779328310068877;0.9498628188399175;0.9473839331557752;0.9485302612809758;0.9863648021567429;0.9869499814044866;0.9752993778247289;0.9809620446464983;0.9815765423045211;0.9885107090399138;0.965466467423853;0.9624487107573776;0.9600063283964986;0.9693300589599321;0.9723008954953768;0.9421084513416272;0.9730213938605224;0.9699004684806232;0.9531327505121849;0.9087372375269794;0.9143469083939901;0.8769604101649321;0.9120696508241444;0.9241990747758466;0.9301717279105955;0.9055753752922631;0.9087624328614486;0.8969556958289121;0.9470151844391512;0.9495828869365821;0.9581148032275427;0.9545776033137888;0.9605365861652692;0.9730566955526643;0.9569857231128833;0.9624797478876528;0.9650487703188986;0.9517262513134771;0.9503275780418434;0.9757877439371003;0.9539640607056928;0.9578089896806037;0.968733412648208;0.9547014885665969;0.953477845218473;0.9538257610015101;0.9763874056854281;0.9732398030914884;0.9554927980542589
2.0;0.745417844057967;0.7740649018588464;0.7737590808555154;0.9277493071868534;0.9222878761165285;0.9118815993781276;0.9759296199092167;0.9790859590145748;0.9627277174628817;0.9738481609333898;0.9753706736621036;0.981376232286879;0.9495920106810967;0.951121988027933;0.9356169938704447;0.9559053195402668;0.9515693844536998;0.9455271789260883;0.9511609864649273;0.9521627958043273;0.9477153409972395;0.8693829754200479;0.8736658356959796;0.8284733522912803;0.9172256552343078;0.9050700702891743;0.8993861991151;0.8920714574397787;0.8972639318407166;0.8319607209643525;0.9225283238854081;0.9259127613284781;0.9056403607849461;0.9694222477132342;0.9702834136529517;0.9748391856598071;0.9741336926692495;0.971840874461265;0.9668487828323112;0.9727682902193752;0.970936668182142;0.9765137561540441;0.977349617110808;0.9724395009539599;0.9605189884338391;0.9305841671713082;0.9302842573120483;0.9042309808860493;0.9661623225931942;0.9674559796650863;0.9336608215638356
1.0;0.7979551095632698;0.839764127357772;0.815140656623745;0.9178245750624818;0.9258939236249683;0.9158239381389265;0.9637848389661419;0.9728850006194387;0.963627577534005;0.9575728325731249;0.9603241239599116;0.9731068969687346;0.9354873736987557;0.944176295909731;0.9447996198778102;0.9500872006553667;0.9506910745621984;0.9376059855847405;0.9425089563526612;0.9345705538558934;0.9314536151038455;0.8047839716446317;0.8323410363229604;0.8504918567719277;0.8802248283788426;0.8962085815805718;0.901015881320726;0.7766047708644009;0.8342198593108127;0.826662297528204;0.8814432303533;0.8976466064233546;0.9197334498864861;0.9178175057108658;0.9184593866992687;0.9383969354195445;0.9130825724618573;0.9156395670777241;0.9278331505977889;0.9099842837373139;0.9149015134361018;0.9557247058327236;0.9234192880283604;0.9094648719588484;0.9344512308799376;0.9324294681066624;0.9326774837927845;0.9254616913651952;0.9243493171386946;0.9387594388003827;0.8920036946021955
1.3333333333333333;0.8245263829774937;0.8238239358897301;0.8466281034216321;0.9294723086629809;0.9371497015984847;0.9303467820464962;0.9804867306818812;0.9794756376002334;0.978996620510247;0.9713462518949701;0.9724416327719188;0.9789608926607739;0.9638117532830971;0.9655547367648308;0.9633445467121107;0.9774855423098057;0.9782379578713293;0.9632166612635692;0.9771030583758438;0.9778456037140266;0.9652796570679217;0.9222874904440956;0.9246385225359671;0.9019347579995045;0.9285905224290661;0.9246055733474147;0.8977536811320844;0.7538963282583027;0.7499930560206395;0.8481019973374962;0.9453495623139191;0.9360802683125327;0.9121915246403823;0.9712154013006327;0.9741051070929683;0.983722442735073;0.9699208851453629;0.9745393603949409;0.9760873587197657;0.9743035669781411;0.9725253224061493;0.9831235266690548;0.9754075302045481;0.9717705477339881;0.9775330148308158;0.948988062171642;0.949683838832571;0.9375713757678288;0.9452364076904584;0.9417718925635469;0.9197928444988086
1.6666666666666667;0.832809805475741;0.8121118084562512;0.7745381865178017;0.9370603046559476;0.933238731706796;0.8991233289812004;0.9829672514169139;0.9841085915346911;0.9788810771416593;0.9764560172789807;0.9770893104601306;0.9831371184719035;0.9531296686415289;0.9627437775705303;0.9651098840574593;0.9685396386084181;0.9694083131859706;0.9632750193366248;0.9611860931596374;0.9720972438205485;0.9564082086032778;0.881949466876634;0.89537921844279;0.891366369612948;0.9108426668496242;0.9246097286064314;0.9283479077313275;0.8292563552749795;0.8789108508573582;0.8418338251415022;0.9257898231045946;0.9203498539378264;0.902087773381731;0.966848006667995;0.9735732707357025;0.9776094578611089;0.96836208679891;0.9769462143815011;0.969885918506999;0.9638566686065414;0.9723844450048942;0.9749794874638991;0.9692947713952575;0.9704987057929508;0.9671925186458754;0.9170038433021591;0.9509881814263295;0.9283710552222989;0.9510418580750059;0.9656008102681026;0.9619901939052272
0.6666666666666666;0.8131735240359587;0.8131735240359587;0.804582102219093;0.9176773508151368;0.9176773508151368;0.9133382250720223;0.9816697274922205;0.9816697274922205;0.9770675623976566;0.9653064632060816;0.9653064632060816;0.9777608321214833;0.9630064049312693;0.9630064049312693;0.9558492255879549;0.9595386248566882;0.9595386248566882;0.959378665962609;0.9573677539875711;0.9573677539875711;0.9576276832795253;0.8956900872661847;0.8956900872661847;0.9034997720107365;0.9018333510566106;0.9018333510566106;0.8909835247938843;0.8795557198564293;0.8795557198564293;0.8896881910982481;0.8731477725412596;0.8731477725412596;0.9248847828231942;0.9622331369288956;0.9610977457360806;0.9754235547356346;0.962639930512274;0.9644528350766861;0.9670875653382508;0.9639730722562795;0.9647406604950896;0.9748922014312451;0.9676409759309802;0.957117213427364;0.9663355626038703;0.9038765952218613;0.9038765952218613;0.9178699165008656;0.9541372282504866;0.9541372282504866;0.9458880577962485
1.3333333333333333;0.8630633450836043;0.8630633450836043;0.8234127981148598;0.9194367922514153;0.9194367922514153;0.9589322490776127;0.9767034134156763;0.9767034134156763;0.9572421073885427;0.9763704986185713;0.9763704986185713;0.9886022524706949;0.9443990612006561;0.9443990612006561;0.9626887430606742;0.9551543460858135;0.9551543460858135;0.9761554984396335;0.9514214533704344;0.9514214533704344;0.9671080847146939;0.8822133236704159;0.8822133236704159;0.9110433518910764;0.9173377737314371;0.9173377737314371;0.945111768267903;0.9002537093316622;0.9002537093316622;0.918873815672569;0.9248337686899863;0.9248337686899863;0.9608786973357888;0.9539125219709055;0.9479746986969163;0.9817017135006436;0.948324680998939;0.9491379856342385;0.9772512191839119;0.9600512374578432;0.9469856308777601;0.9841703228760296;0.9630150325300503;0.9510716854904141;0.9770943937190005;0.9149186745642837;0.9149186745642837;0.9432923310427492;0.9693069284860432;0.9693069284860432;0.9669578324651208
2.0;0.9071060256293262;0.9098959153055871;0.8944981597581408;0.9597642542512935;0.9605977881922937;0.9690861641997034;0.9931275686745817;0.9936022354533268;0.9897129215783343;0.9917231488406646;0.991837295577647;0.993761530139927;0.9799529099148075;0.978003705908466;0.9835889186366715;0.978705924378442;0.9740858199861095;0.9841480197698558;0.9802672684604053;0.973690437554333;0.9824573627814506;0.9247102031248754;0.9312232072814229;0.9155921381765586;0.9324925539989373;0.9371979517983876;0.9552228685617643;0.9032080841065143;0.8930446205824987;0.9603421283822009;0.955793690389791;0.9572290345829515;0.9717180640592311;0.9856065897640758;0.979982689185705;0.9887799585688828;0.9863956508102694;0.9842710284458632;0.9851623428586812;0.986678321027846;0.9818156517272278;0.9888670687859121;0.9876879580122484;0.9825154883178665;0.9880752839944142;0.9669593375641419;0.968337270277477;0.9751123563755298;0.9867405630967834;0.9864958887088859;0.9642560481775565
2.0;0.8196762448666276;0.8133348163141744;0.8485726352569524;0.9505731684635444;0.9457288413103393;0.9438486804854196;0.9815935166937627;0.9820349448129719;0.977498595866193;0.982450973335613;0.9831504854880552;0.9847057588275578;0.9686958246239207;0.969732829976498;0.9548001037175524;0.9710011947101254;0.976971678874607;0.9724869085552961;0.9737330655133271;0.9752324548524567;0.9671327640602342;0.9033749025632735;0.9091587296668283;0.8496942982974572;0.9401479903903147;0.9485181104872225;0.9291120814013286;0.8829787118224417;0.8806153321242851;0.8690858990434119;0.9370903994951773;0.9498275199260995;0.937970511501801;0.9839638161148081;0.9838031052747724;0.9820474296945056;0.9850026289797604;0.9821312985749784;0.9775365182168575;0.9866199482887373;0.9821455751901902;0.9827446719672844;0.9861362605074729;0.9826886950988744;0.980085683711053;0.957090026413186;0.9562295266881337;0.9404392881445313;0.9766953264430116;0.9766478774058356;0.9521124225652892
0.6666666666666666;0.7736767434036056;0.7736767434036056;0.790505286879898;0.9149019489301372;0.9149019489301372;0.9256152371147859;0.9772332746287458;0.9772332746287458;0.9730646528920228;0.966593649607856;0.966593649607856;0.9809940116049183;0.9451772345275372;0.9451772345275372;0.9460927669670367;0.9571301855576232;0.9571301855576232;0.9522975230508456;0.9541128141333509;0.9541128141333509;0.9473494888416714;0.8839976884406417;0.8839976884406417;0.8793756934959651;0.8411488574674426;0.8411488574674426;0.9097129864775555;0.8690167344071893;0.8690167344071893;0.853426454112664;0.9088790558937767;0.9088790558937767;0.9192865460534608;0.9724492740189052;0.9715866261463842;0.9813379173432201;0.9758174019728965;0.9623758201835034;0.9712912806814594;0.9685754210316104;0.9624324820073458;0.9816769366783359;0.9734633614117815;0.9675112430333519;0.975098804155079;0.9358379067556148;0.9358379067556148;0.933791094568507;0.9362088413901387;0.9362088413901387;0.9486461391182245
3.0;0.9343617659659991;0.9350515317378164;0.9233323482792141;0.931889132087036;0.9341334654081287;0.9254946436020534;0.9937761415957468;0.9942515715784106;0.9937783110966142;0.9916479427530083;0.9926371283348177;0.9945577788345499;0.9590129089602369;0.9537225294909879;0.9627113269519056;0.9733237455068944;0.9753257402209099;0.9751403822121468;0.9676383942686632;0.9648917516818545;0.973272746573685;0.9104141706727978;0.9071147280006644;0.8925239624311713;0.8985093410814974;0.905365012875169;0.9057091113030287;0.8801636903036352;0.8575881931996221;0.8584555060181553;0.9289537833449764;0.8955678345653283;0.9128088301239884;0.9835850607964447;0.9836629337964243;0.981240999053864;0.9831569262491194;0.9857289471929961;0.9737194591088754;0.9849497343298347;0.9847362416655997;0.9829158267274561;0.9838841219395128;0.9824495264749968;0.9762502781344197;0.9430647217201391;0.954319977315797;0.9443356905383539;0.9685982393413229;0.9676324903986121;0.920016365613455
3.0;0.8317422312473957;0.8317422312473957;0.7758265691754761;0.9130828937515896;0.9130828937515896;0.9068684265706061;0.9807031515786184;0.9807031515786184;0.9601750407429933;0.9643737937708716;0.9643737937708716;0.9778812720656287;0.942801355876004;0.942801355876004;0.9527363057302671;0.9514501042947884;0.9514501042947884;0.9437651072858226;0.9454537826669984;0.9454537826669984;0.9334605879345513;0.8641324672153352;0.8641324672153352;0.829975693189056;0.9035147909795427;0.9035147909795427;0.9178343746055935;0.8261602618119954;0.8261602618119954;0.8801614260723267;0.9350697908617288;0.9350697908617288;0.9398850173843504;0.9296120454423404;0.9375137685647349;0.9612027653136993;0.9300878952438562;0.9425511279863515;0.951560176927656;0.9311620056528539;0.9330084162210751;0.958218820606368;0.9435271151292823;0.9435800996699801;0.9530553325808698;0.9384635875304501;0.9384635875304501;0.9327825794721576;0.9625789382694128;0.9625789382694128;0.9586890216132171
1.3333333333333333;0.832572149956931;0.832572149956931;0.7429257811010705;0.9463796021202847;0.9463796021202847;0.9240647549053551;0.9779536746940853;0.9779536746940853;0.9403014318173243;0.9737102790490285;0.9737102790490285;0.9803187116197356;0.9602662236525893;0.9602662236525893;0.9452211849652069;0.9474836038283565;0.9474836038283565;0.944996689490241;0.9490415198653931;0.9490415198653931;0.9321098972397573;0.9268552710780114;0.9268552710780114;0.8865782773943596;0.9221197407013331;0.9221197407013331;0.9102054731428277;0.9096381032018399;0.9096381032018399;0.8534656576108492;0.9362638614499093;0.9362638614499093;0.9121822076235522;0.9509149477815119;0.9484345528423992;0.971368916262611;0.9511731768957483;0.9507101810509786;0.9634581698113412;0.9478785869079578;0.9337202662455224;0.9700154408064744;0.9549913305289356;0.9532899317850718;0.9627286016492445;0.9361501383646328;0.9361501383646328;0.9249950485969488;0.9702861375351437;0.9702861375351437;0.9500136644982067
2.0;0.874349837631366;0.874349837631366;0.8645964831793557;0.9602142273100521;0.9602142273100521;0.9363635534736968;0.9907567174074842;0.9907567174074842;0.9821851522570221;0.9870191766663563;0.9870191766663563;0.9904559167157411;0.9634038818593003;0.9634038818593003;0.9579093494714824;0.9776018754517375;0.9776018754517375;0.9659658212719782;0.9687461023673777;0.9687461023673777;0.9641003237917888;0.9274165308174396;0.9274165308174396;0.8797655004518008;0.9378731171158836;0.9378731171158836;0.9202726483603066;0.9394895442267335;0.9394895442267335;0.8556501277360722;0.952067839397244;0.952067839397244;0.9029816262426701;0.9873670940494916;0.9859781492935531;0.9784130856869421;0.9876677282494577;0.9884337738733895;0.9698185263117218;0.9869657324037441;0.986020979077348;0.9800666863579314;0.9897368406116498;0.986802754094834;0.9735149207057109;0.9497351734597288;0.9497351734597288;0.9293954837590555;0.957250322559846;0.957250322559846;0.9298775156497989
2.0;0.7662803840707461;0.7653638290923251;0.7927696750425614;0.9066992922955068;0.9079835193721897;0.8954704408382463;0.9774787558044455;0.9766329946338419;0.9758112811047003;0.9681987532587756;0.964237527124003;0.9803610470632146;0.9490522044989647;0.9504504069438795;0.9269051936476836;0.9612891913918238;0.9609569472380505;0.9440802591294474;0.9478442488259251;0.9485023889241163;0.9386685927634767;0.895231020238881;0.8950584353767849;0.8539691706222184;0.8861155479953258;0.8836756998105674;0.8834788145154039;0.8791950381334704;0.8717647789938973;0.8009441466870059;0.9062740420537607;0.9003822346244508;0.8873245455802236;0.9621726217533177;0.9673049912430834;0.9689484133541656;0.9615386955911586;0.960357561887545;0.9570246753583951;0.9577813877095702;0.9507789259304112;0.9728433239919104;0.9675568210798208;0.9485885324853139;0.9612904147180868;0.9447359709848597;0.9421093600719882;0.9152550575891691;0.9682992945580194;0.9642542005221052;0.91793523605769
1.0;0.8185260741239222;0.8185260741239222;0.715209811508971;0.9125684387797556;0.9125684387797556;0.8973210376618009;0.9625443933287375;0.9625443933287375;0.9460527984096891;0.9673642551346815;0.9673642551346815;0.9676470354841841;0.9465737749261864;0.9465737749261864;0.9286426167890454;0.9393907307956171;0.9393907307956171;0.9374432271596326;0.9305091689041942;0.9305091689041942;0.9419487919994312;0.8547266752367834;0.8547266752367834;0.8810644536830387;0.8393878866872636;0.8393878866872636;0.8990681247782816;0.8210099196698003;0.8210099196698003;0.8023697020376185;0.8900988883348245;0.8900988883348245;0.9189922893899384;0.9399920977413192;0.9393641681159985;0.9558652218264837;0.9468264168832362;0.9473315694518636;0.9417201113385777;0.9379076515656624;0.9285229944809875;0.9526488918248046;0.952782015818769;0.9370815829048008;0.9391270215067614;0.9032054494040269;0.9032054494040269;0.9123837086881911;0.9291409014340992;0.9291409014340992;0.954422232950821
