Human;COMMixed_UBSM-AncSPLWeightedJiangConrath_String-BlockDistance;COMMixed_WBSM-AncSPLRada_String-BlockDistance;COMMixed_[Lhesml.sts.measures.ComMixedVectorsMeasureType;@364bec22;COMMixed_[Lhesml.sts.measures.ComMixedVectorsMeasureType;@364bec22;COMMixed_[Lhesml.sts.measures.ComMixedVectorsMeasureType;@364bec22;COMMixed_[Lhesml.sts.measures.ComMixedVectorsMeasureType;@364bec22
3.9;0.8981103727527517;0.9045340337332909;0.8912629761643024;0.8164965809277259;0.9069012467657158;0.9013222032430213
4.45;0.9232004200339918;0.8539864924534399;0.904798007814444;0.9999999999999998;0.8749915795836052;0.8885934562437159
0.0;0.18973621687844214;0.0;0.06966393721408513;0.0;0.12084441507734577;0.09486810843922104
3.0;0.6194701023470837;0.4216370213557839;0.5369354046198719;0.6666666666666667;0.5018890970341131;0.5205535618514338
3.6;0.432760413156504;0.4364357804719848;0.4135736015100891;0.25;0.49249905305341973;0.4345980968142444
3.5;0.848259122497237;0.7399400733959438;0.7982650051731564;0.8164965809277261;0.7882056237291866;0.7940995979465904
3.45;0.9553208187502399;0.9198662110078;0.9310134133613485;0.9045340337332909;0.9407693189149701;0.93759351487902
3.0;0.776490454882406;0.6227523687795278;0.6910536921975924;0.6324555320336759;0.7086451431295006;0.6996214118309669
3.0;0.784384146126795;0.6227991553292184;0.625418341418947;0.0;0.7431136376090665;0.7035916507280067
3.5;0.9212411165255189;0.8703882797784892;0.9111408684101429;1.0;0.8859928082092967;0.8958146981520041
4.2;0.8420940119402817;0.9534625892455924;0.8604785969604342;NaN;0.9230609786260123;0.897778300592937
3.25;0.7199129002213253;0.5078333750770082;0.6227754715651037;0.6666666666666666;0.6044218963782304;0.6138731376491666
2.0;0.5646233673107559;0.4901430813958718;0.46277449568660756;NaN;0.5670277563767651;0.5273832243533139
0.0;0.07936110179149045;0.0;0.027599666634892796;0.0;0.04557548988620731;0.03968055089574522
4.25;0.7868248120459335;0.7462025072446364;0.7179396139899541;0.4999999999999999;0.7986718626213164;0.766513659645285
4.25;0.730805389646415;0.6674238124719146;0.6876633009151637;0.6666666666666667;0.7003561500163907;0.6991146010591648
3.0;0.6850483508018669;0.7222222222222223;0.6831349036871505;0.4999999999999999;0.7182405746274728;0.7036352865120445
1.5;0.6547659760923624;0.3846153846153847;0.5482948150503407;0.5773502691896258;0.5162894939985836;0.5196906803538736
4.25;0.6568728747379254;0.9166666666666669;0.8482236670069637;0.7071067811865475;0.8234671845739604;0.7867697707022961
3.5;0.7392906589396803;0.5733421090450211;0.7003916234238495;0.7905694150420948;0.6127739611622838;0.6563163839923507
3.75;0.7019141386011539;0.743761569663964;0.7695584964446863;0.8017837257372731;0.703261466076371;0.722837854132559
3.75;0.8490904955912051;0.8280786712108251;0.8920459689264335;0.9999999999999999;0.7837266525382883;0.838584583401015
3.75;0.8547042598636865;0.7627700713964737;0.8002248427168992;0.75;0.8158228484211053;0.8087371656300801
3.5;0.6377898952141323;0.8699635965232589;0.7942724168815135;0.8164965809277259;0.7530786840623359;0.7538767458686957
4.25;0.9999999999999998;0.9999999999999998;1.0000000000000002;1.0;1.0000000000000002;0.9999999999999998
3.0;0.8843379627075487;0.7745966692414833;0.8262476456873268;NaN;0.8262476456873267;0.8294673159745161
3.5;0.829981949468627;0.7302967433402214;0.7998763198431467;0.8249579113843053;0.7538468711803007;0.7801393464044242
3.35;0.7275394295843389;0.7144345083117603;0.6441868361701965;0.47140452079103173;0.792832709263096;0.7209869689480496
3.25;0.4138887553784257;0.5191699914900666;0.5002056521012397;NaN;0.5024063815201009;0.46652937343424616
4.4;0.629940788348712;0.8006407690254358;0.7806708682974501;0.8944271909999159;0.6875;0.7152907786870739
5.0;0.9999999999999999;0.9999999999999998;1.0;1.0;1.0;0.9999999999999998
4.4;0.8850202799726866;0.8215838362577491;0.8652895504285006;0.8819171036881969;0.8381288819815268;0.8533020581152179
0.0;0.25895010558559556;0.1178511301977579;0.13663659609203094;0.0;0.21138227359560915;0.18840061789167672
3.5;0.7351722382885623;0.5669467095138409;0.6211906231475782;0.5;0.6752684041405634;0.6510594739012016
3.9;0.9571453197388239;0.8999999999999998;0.9405767591519156;0.9999999999999998;0.9209842256122521;0.9285726598694118
5.0;0.8330742183320993;0.8432740427115678;0.7969084915041912;0.6666666666666667;0.8684311458971843;0.8381741305218335
0.0;0.3723009334064891;0.19245008972987526;0.2722818212919751;0.2581988897471611;0.2858151569543048;0.2823755115681822
3.0;0.88954043753953;0.692820323027551;0.7882671046471819;0.7745966692414834;0.7936942399589421;0.7911803802835405
3.0;0.8606931544602484;0.6708203932499369;0.7484239251408566;0.6666666666666667;0.7720112756866225;0.7657567738550926
4.25;0.9232004200339918;0.764093177458341;0.8650514032574376;0.9999999999999998;0.8227973953562949;0.8436467987461664
0.0;0.1450761516610071;0.13363062095621217;0.08720989539307814;0.0;0.1988495285245759;0.13935338630860963
3.5;0.7196593278631734;0.6708203932499369;0.6662807165750041;0.4999999999999999;0.7107459549202432;0.6952398605565552
3.1;0.5277444254355558;0.37499999999999994;0.41969952568811075;0.3651483716701107;0.5011983800183022;0.45137221271777783
3.0;0.7565577331236102;0.7409585736349483;0.7306507136136023;0.40824829046386296;0.7743440168196045;0.7487581533792793
3.0;0.7139012857099786;0.6268082971068643;0.6769776712387814;0.7035264706814485;0.6643418910139326;0.6703547914084214
3.0;0.9308116615185141;0.8017837257372732;0.8707624881872142;1.0;0.8534229643917329;0.8662976936278937
3.75;0.8637999608815663;0.8666666666666666;0.8642127866708843;0.8660254037844387;0.8659761492644008;0.8652333137741164
0.5;0.5647260288921354;0.26490647141300877;0.33927364104757834;0.0;0.47001400534167653;0.41481625015257206
2.5;0.4592927085267401;0.5659164584181103;0.5041932512212645;0.47140452079103173;0.5267422810656341;0.5126045834724252
3.0;0.5275579802345014;0.7333333333333333;0.6315472521777113;0.0;0.7041440410804781;0.6304456567839174
3.75;0.6553934647376868;0.5853694070049636;0.6498085310924923;0.8164965809277259;0.5887630898197126;0.6203814358713252
3.5;0.8828318922754762;0.8426648406178138;0.8564862311469318;0.8164965809277259;0.8676253565195093;0.862748366446645
3.9;0.9227452886853323;0.883194467562194;0.900848243710477;0.8944271909999159;0.9037691272269488;0.9029698781237631
2.75;0.7866774644325333;0.5454545454545454;0.685934821908804;0.8660254037844387;0.6370228223490928;0.6660660049435394
3.0;0.8866403229963532;0.8164965809277261;0.8540274763357061;0.8660254037844387;0.8507968933613683;0.8515684519620397
4.4;0.9486832980505138;0.8040302522073697;0.8954430086935639;0.9999999999999998;0.8603090020146066;0.8763567751289417
2.0;0.6529247740803544;0.5309942440535915;0.5448147381158707;0.0;0.6101708159375326;0.5919595090669729
3.5;0.8987590300103865;0.801387685344754;0.8532568128050472;0.8660254037844387;0.8499648685581286;0.8500733576775703
3.4;0.732327857620258;0.533611328313552;0.640121590044253;0.6681531047810609;0.6283339310851513;0.632969592966905
4.95;0.7318528791682706;0.8017837257372732;0.8130110360664745;0.9999999999999998;0.7570902771031489;0.7668183024527719
3.75;0.7701880839254652;0.565685424949238;0.6734363607159783;0.7216878364870323;0.6607622332920546;0.6679367544373516
0.0;0.35112730342620574;0.1259881576697424;0.1696297179924699;0.0;0.29337216424607004;0.23855773054797408
3.75;0.8705277492954115;0.7395739969534468;0.7816571332359254;0.6546536707079772;0.8224970357305658;0.8050508731244292
2.9;0.5002735855263731;0.2773500981126146;0.38883388644381633;0.40824829046386296;0.39016181311631803;0.38881184181949385
4.75;0.49383064709447316;0.3779644730092272;0.32015728802061133;0.0;0.53454425871079;0.4358975600518502
4.9;0.8894991799933215;0.9309493362512627;0.9037767640636811;0.8944271909999159;0.9192547197409877;0.9102242581222921
4.25;0.9103957721837853;0.8888888888888888;0.903792652920325;0.9128709291752769;0.8961605407237972;0.899642330536337
3.9;0.926446701931732;0.8685990362153793;0.8853215531410695;0.8164965809277259;0.9057297608035728;0.8975228690735556
1.95;0.6635881279585084;0.5931710140017395;0.5552224142415441;0.0;0.6684742690186667;0.628379570980124
3.75;0.9669856703288701;0.9666443091656881;0.9726308994198488;1.0;0.9628488875603388;0.9668149897472791
4.25;NaN;NaN;NaN;NaN;NaN;NaN
3.0;0.8803591604049907;0.7134772412317412;0.7868837623016149;0.7071067811865475;0.8060724891450145;0.796918200818366
2.25;0.8319084287345319;0.7396002616336389;0.7588500667705375;0.7071067811865475;0.7775939815461473;0.7857543451840854
2.5;0.35416144065624533;0.3651483716701107;0.3967588517152384;NaN;0.36581775367783653;0.359654906163178
3.0;0.6922124984557138;0.55;0.6130398749041986;0.6324555320336759;0.6094493171491311;0.621106249227857
3.25;0.6384508724905761;0.6013377943029549;0.5820218253365377;0.47140452079103173;0.6482396788780681;0.6198943333967655
4.0;0.5456071393781028;0.8767140075192092;0.7569076150487948;0.5773502691896258;0.8051317186511754;0.711160573448656
4.75;0.8921234605623692;0.9315942613970246;0.9278457981017216;0.9999999999999998;0.9004787951632229;0.9118588609796969
3.0;0.7293703325067711;0.7276068751089989;0.6985455728480845;0.6123724356957946;0.7528492688242774;0.7284886038078849
3.4;0.9386716473135428;0.8475125955604035;0.9152452505406008;1.0;0.8775626813282337;0.8930921214369731
3.4;0.6253505909643678;0.5962847939999439;0.6241937809067455;0.7071067811865475;0.6006740331667361;0.6108176924821559
0.5;0.5742270734743244;0.2635231383473649;0.3870334598280173;NaN;0.3870334598280172;0.41887510591084465
1.9;0.7431787938379973;0.6063390625908325;0.6307552464673286;0.5070925528371099;0.7144702102304324;0.6747589282144149
4.5;0.9942549162603658;0.9285714285714286;0.9703684847064049;1.0;0.9559815931390846;0.9614131724158972
3.2;0.8502363399391323;0.7825855808712294;0.8079493115943299;0.7071067811865476;0.83472586810967;0.8164109604051808
3.25;0.7707683571911066;0.6999132392733555;0.6853393095950303;0.5;0.770077932704033;0.7353407982322311
3.25;0.9284419547865707;0.8574929257125442;0.8929183440875716;0.8944271909999159;0.8939396910408279;0.8929674402495574
3.25;0.944527986690287;0.8982827054799937;0.9376800291443936;1.0000000000000002;0.908427613643726;0.9214053460851404
3.0;0.8013355911124846;0.6933752452815365;0.7431704491427863;0.75;0.7405761238307695;0.7473554181970106
3.45;0.7855591126509984;0.6405126152203486;0.7390424429675219;0.7071067811865475;0.713531410018211;0.7130358639356735
3.7;0.8577165041079146;0.8006407690254358;0.8699728004796795;1.0;0.7961909469638562;0.8291786365666751
3.5;0.8741571520096317;0.7778444682625973;0.8133192888324426;0.7745966692414834;0.8342958244351892;0.8260008101361147
2.75;0.4434273773061446;0.592999453328881;0.5830522163713452;0.5477225575051661;0.5139876446335836;0.5182134153175129
3.1;0.5644836387076213;0.6210590034081188;0.556764469845361;0.4082482904638631;0.6215264435903985;0.59277132105787
3.4;0.8764391490392142;0.819891591749923;0.8426568290579697;0.8164965809277259;0.8513613915722309;0.8481653703945686
3.25;0.2719668966387269;0.3113995776646092;0.2794095701654996;0.21081851067789195;0.33807084895195244;0.29168323715166805
3.35;0.6637429965587024;0.5640760748177662;0.5995170530854642;0.5773502691896258;0.620911705940226;0.6139095356882343
4.9;0.9166666666666669;0.8894991799933215;0.8572508572512859;0.6666666666666667;0.9335638713962128;0.9030829233299942
3.5;0.8288184946211942;0.6804138174397718;0.7851607260209973;0.8432740427115678;0.7293278349750356;0.7546161560304829
4.65;0.6454972243679029;0.960768922830523;0.8876253645985944;0.8944271909999159;0.8189230248533257;0.8031330735992129
4.75;0.6830570001630948;0.5541085158475321;0.5458240167082966;0.25;0.6703935965782248;0.6185827580053135
4.7;0.988134290523256;0.944911182523068;0.9690097012131654;1.0000000000000002;0.9633416683946504;0.966522736523162
3.5;0.8301796816773378;0.7001400420140049;0.7928969947166148;0.8432740427115678;0.7405362867541548;0.7651598618456714
3.25;0.91112632441575;0.828517156108491;0.8866296651746373;0.9486832980505138;0.8595937390942051;0.8698217402621204
1.5;0.5544428141092126;0.3344968040028363;0.43026708935855046;0.5773502691896258;0.39251015452089766;0.44446980905602446
4.2;0.4498632384466309;0.6;0.41444126716288926;0.0;0.6004623402180931;0.5249316192233154
5.0;0.3638340636523511;0.8660254037844387;0.6253625261076533;0.0;0.6608249614724667;0.6149297337183949
3.0;0.5292915634115857;0.6454972243679028;0.5594415507137569;0.4472135954999579;0.6294479631018773;0.5873943938897442
3.0;0.7624301189136188;0.6587029695195821;0.7007908403202812;0.6666666666666667;0.7193538219857735;0.7105665442166005
5.0;1.0;1.0;1.0000000000000002;1.0;1.0;1.0
0.0;0.1706390343325188;0.08703882797784893;0.09168477512826256;0.0;0.16711170533067665;0.12883893115518388
3.5;0.777189229457;0.6765100914917382;0.6915595782906093;0.5;0.7493671549681125;0.726849660474369
3.75;0.7228598572919671;0.6443860762255926;0.705110860134525;0.8164965809277259;0.6673785447585517;0.6836229667587799
4.5;0.7144345083117603;0.74535599249993;0.7415497622520353;0.7745966692414834;0.7239227659930269;0.7298952504058451
3.7;0.9326411135426043;0.9428090415820635;0.9283089999141975;0.8944271909999159;0.9447137060411671;0.9377250775623338
3.25;0.47653741241847564;0.6363636363636364;0.5604946916820409;0.4472135954999579;0.5989153860483972;0.556450524391056
4.25;0.9205050893148928;0.8432740427115678;0.9020831684866233;0.9999999999999998;0.867669827365678;0.8818895660132303
2.0;0.16120457439373204;0.1543033499620919;0.11006646714041197;0.0;0.2029261065271763;0.157753962177912
4.0;0.616609682665304;0.7492686492653552;0.6742085279131496;0.5656854249492379;0.7263912040884121;0.6829391659653297
3.75;0.8914969043803435;0.8498365855987976;0.8687417224385597;0.8660254037844387;0.8699150599874064;0.8706667449895705
3.5;0.9778947980276458;0.917662935482247;0.9523974288059233;1.0000000000000002;0.937689939925171;0.9477788667549464
3.0;0.7547595548261978;0.6038810848771178;0.6847375733460574;0.7071067811865475;0.6743830916126363;0.6793203198516578
4.95;0.673074205442416;0.8280786712108251;0.7097002455840643;NaN;0.7962806776791407;0.7505764383266206
4.0;0.8955787882345219;0.8528028654224417;0.8948275139255495;0.9999999999999998;0.8590177277963272;0.8741908268284817
4.0;0.8214255003209845;0.7715167498104596;0.8067295715466768;0.8249579113843053;0.7867136319475054;0.796471125065722
4.9;0.8961184554981282;0.9574271077563381;0.942406054573859;0.9999999999999998;0.9236594943550798;0.9267727816272331
4.9;0.9355908629287788;0.8581163303210331;0.9049311979330019;1.0;0.890348500415954;0.8968535966249059
3.7;0.9103872453464297;0.8757605390397141;0.8753506752498547;0.7999999999999998;0.9033680802962573;0.8930738921930719
4.0;0.57724891823779;0.5714285714285714;0.653871845219944;0.6708203932499369;0.5283684342453383;0.5743387448331807
3.25;0.7958546174504766;0.5923488777590923;0.7265541429288237;0.7826237921249264;0.6692630076623077;0.6941017476047845
3.0;0.9139202474514279;0.8977310580745099;0.913841150149714;0.9486832980505138;0.8993222663734958;0.9058256527629689
2.25;0.6257173642893069;0.40855238606689576;0.4897004597058571;0.4082482904638631;0.5390993957482647;0.5171348751781013
3.0;0.9016835745272531;0.7572401854185359;0.8135627337588509;0.7071067811865475;0.8401977725234239;0.8294618799728946
4.0;0.6793077372841064;0.6546536707079772;0.6379903124182912;0.5962847939999439;0.7062799604090991;0.6669807039960418
3.4;0.429579246250548;0.5039526306789696;0.5461914244127064;0.5773502691896258;0.4360739382498775;0.4667659384647588
2.9;0.4768500818674771;0.25819888974716115;0.3340648433454996;0.2581988897471611;0.40688640043247654;0.3675244858073191
3.25;0.8186735060719944;0.7399400733959438;0.7534026543861545;0.7071067811865475;0.8089798180658425;0.7793067897339692
2.5;0.6730655818306112;0.5276448530110863;0.6381302173347096;0.7302967433402214;0.5690948967004236;0.6003552174208487
3.7;0.7830951443350037;0.6929348671835833;0.7720269062755712;0.8944271909999159;0.7105179205564078;0.7380150057592936
3.25;0.9119361951283089;0.8700967133377264;0.8763034978531438;0.8164965809277261;0.9002373039537593;0.8910164542330177
0.5;0.3194159971747717;0.10540925533894598;0.1732805353861853;0.0;0.219949872329186;0.21241262625685883
2.75;0.6717502713178422;0.5063696835418333;0.5934839883934009;0.6123724356957946;0.5857057320586352;0.5890599774298377
4.0;0.7156939186778107;0.6471502289294341;0.6662562237138042;0.6454972243679029;0.7032944454068317;0.6814220738036224
1.75;0.44315254896995737;0.3086066999241839;0.3447495108448346;0.0;0.40701236627151227;0.3758796244470706
4.0;0.9727055573102297;0.960768922830523;0.9684210510465601;1.0;0.9644713457473535;0.9667372400703762
3.45;0.5340656003101718;0.6706075876927269;0.5994401643220466;0.5345224838248487;0.6226342634908572;0.6023365940014493
3.4;0.9163432050353374;0.8866586276648858;0.8631633773437358;0.7071067811865475;0.9279983323463102;0.9015009163501115
3.0;0.7053846228427406;0.628970902033151;0.6767673615339157;0.7071067811865475;0.6617621898035541;0.6671777624379458
4.25;0.5596019224060887;0.7877263614433762;0.7342483157409072;0.7071067811865475;0.7082013116177281;0.6736641419247325
3.0;0.7725442730568765;0.6801632900534167;0.7136453394707639;0.6666666666666666;0.7321281839744093;0.7263537815551466
3.0;0.5261362321034778;0.5034106210860607;0.4336711702628653;0.0;0.5777824229225331;0.5147734265947692
3.5;0.8962476638055635;0.7063224140220167;0.8337563682271493;0.9999999999999998;0.7832786716394178;0.8012850389137901
3.25;0.9594098490465771;0.840168050416806;0.893235802381049;NaN;0.8932358023810492;0.8997889497316915
3.45;0.6388394404837904;0.7064257574504007;0.5763257382013613;0.0;0.7399275010128086;0.6726325989670956
4.6;0.8160718768586956;0.6390096504226938;0.6899776420353232;0.4999999999999999;0.7483095330947257;0.7275407636406948
4.25;0.8157890195034608;0.6471502289294341;0.7602024807372976;0.8017837257372731;0.7015884088849635;0.7314696242164475
1.5;0.5178073544257676;0.36563621206356534;0.45525801321487575;0.4472135954999579;0.4386750930912186;0.4417217832446665
2.5;0.5303016610930393;0.420084025208403;0.49548409909538943;0.5773502691896257;0.4630103516044786;0.4751928431507212
4.75;0.8847480426708341;0.9682458365518541;0.9415289638279494;0.9999999999999998;0.9276322633102105;0.9264969396113443
4.4;0.8074179914117074;0.8749999999999998;0.8859197259763653;1.0000000000000002;0.8040184518625464;0.8412089957058536
0.0;0.5896114021677413;0.24845199749997662;0.38654475794501575;NaN;0.3865447579450156;0.41903169983385896
3.25;0.691778230721255;0.5262348115842176;0.610631369084217;0.6172133998483676;0.6144880746788828;0.6090065211527362
0.5;0.644182861539573;0.4351941398892446;0.565820033088448;0.5773502691896258;0.530643417329028;0.5396885007144088
3.4;0.8742649861976522;0.8189230248533257;0.8430445116888512;0.8164965809277259;0.8500332713649358;0.846594005525489
3.25;0.9094522109063594;0.9343444611603282;0.9146131272705619;0.75;0.9300376132336339;0.9218983360333438
3.25;0.8594858882469575;0.7627700713964739;0.8100025903020796;0.8164965809277259;0.8118082559765485;0.8111279798217157
3.0;0.2519859063940908;0.11180339887498948;0.1320259016973237;0.0;0.2142889082621626;0.18189465263454013
3.25;0.798528554894106;0.5819143739626463;0.6237903208306109;0.0;0.7253198059099045;0.6902214644283762
1.5;0.5241782259559276;0.3118315179038567;0.36158120384515957;0.20412414523193154;0.4665466698442814;0.4180048719298921
3.2;0.9246962925722539;0.7894736842105262;0.8667624219857641;0.9999999999999998;0.8426537003756324;0.85708498839139
0.0;0.34716947384992214;0.09128709291752768;0.16890972028386603;0.0;0.25182582439835977;0.2192282833837249
3.0;0.8279280839591789;0.6123724356957946;0.7574206230473962;0.8249579113843053;0.6792348127732195;0.7201502598274867
3.4;0.5277405055153083;0.43852900965351466;0.41081680600457865;0.22360679774997896;0.5506261974047867;0.4831347575844115
3.25;0.6900493738503658;0.34995661963667785;0.5486439425130408;0.674199862463242;0.5028240864771807;0.5200029967435218
3.5;0.7661290833094537;0.7559289460184544;0.7741286903603145;0.8164965809277259;0.7501386062067904;0.761029014663954
1.5;0.3553352340487181;0.4351941398892446;0.3480947707036806;0.0;0.4655518105028132;0.3952646869689813
3.0;0.3096623005682056;0.7664191894673176;0.6125689874648971;0.40824829046386296;0.6209930134708839;0.5380407450177616
4.9;0.8017837257372731;0.8749999999999998;0.8720815992723809;0.9999999999999998;0.8153742483272114;0.8383918628686364
3.45;0.6756466527653285;0.6804138174397718;0.6204381835930727;0.35355339059327373;0.7172792673401174;0.6780302351025502
4.25;0.7890665451549856;0.8581163303210331;0.8066298661820991;0.6324555320336759;0.8720478913734835;0.8235914377380094
4.5;0.9488362887259598;0.9335638713962128;0.9192079866418412;0.8451542547285165;0.9576365710623007;0.9412000800610862
3.0;0.7496186721920506;0.6183469424008423;0.696169729595695;0.7453559924999299;0.6704502403958119;0.6839828072964464
3.5;0.39386336780985626;0.12499999999999997;0.19001331250813167;0.0;0.3199645138868119;0.2594316839049281
2.25;0.5338335422575183;0.2115392598254248;0.32775968539640093;0.26726124191242434;0.3837061300092024;0.3582038640462868
4.25;0.614924472940708;0.5892556509887895;0.6607319486601457;0.7071067811865475;0.5939474161141803;0.6020900619647488
3.4;0.8628138927591577;0.7867957924694432;0.8232481715216293;0.8164965809277259;0.8249468508929679;0.8248048426143004
3.75;0.9456373723054341;0.9478696871158562;0.9552146769011803;1.0;0.9412995270363863;0.9467535297106451
4.25;0.8953903839450565;0.917662935482247;0.904043800689224;0.8944271909999159;0.9086052296280498;0.9065266597136518
3.25;0.9010293917911172;0.8606629658238704;0.8651618223831672;0.7745966692414834;0.8910815356769053;0.8808461788074937
3.25;0.7861816410735637;0.5345224838248488;0.6938045389303039;0.7453559924999299;0.6388714134936052;0.6603520624492061
3.65;0.8947606287854111;0.7378647873726218;0.8150952214063721;0.8164965809277259;0.8182605972511882;0.8163127080790165
2.75;0.5352172127269097;0.3698977214370539;0.42766949107453006;0.3779644730092272;0.4708548820582916;0.4525574670819818
1.5;0.32562629298349727;0.0;0.12630800339921633;0.0;0.19197711105619603;0.16281314649174863
3.0;0.701125999884968;0.5848976518656018;0.6701677109124883;0.7999999999999998;0.6221511833520619;0.6430118258752849
4.25;0.6037668229534793;0.5892556509887895;0.5272408298058391;0.35355339059327373;0.655188528591809;0.5965112369711344
3.5;0.3283559824444142;0.5270462766947299;0.3409765753428811;0.0;0.5283204702307867;0.42770112956957207
3.0;0.8399283645838812;0.692820323027551;0.7713884137905169;0.7905694150420948;0.7606821072632545;0.7663743438057161
2.0;0.7604057641902299;0.6765100914917382;0.684254938800939;0.5;0.7402698441887782;0.7184579278409841
2.5;0.3810576470226046;0.08058229640253803;0.18169766376354704;0.0;0.2720269741482783;0.2308199717125713
0.0;0.43249209454877524;0.22360679774997896;0.25295418167981853;0.0;0.39154239749640773;0.3280494461493771
0.0;0.22717962273321268;0.10660035817780521;0.11519401646280279;0.0;0.1991326812949586;0.16688999045550895
4.0;0.8772346912865265;0.8563488385776753;0.8476706111449605;0.7071067811865475;0.876940098146641;0.8667917649321009
3.35;0.6450274367803273;0.6681531047810609;0.6925827977228939;0.7071067811865475;0.6532597757227422;0.6565902707806941
4.25;0.868733997755758;0.7893522173763263;0.8708631083296714;0.9354143466934852;0.777412509454898;0.829043107566042
4.25;0.7305785717760465;0.7144345083117603;0.6855131434088071;0.5773502691896258;0.7523914529141407;0.7225065400439034
3.45;0.8053659180029149;0.7894736842105262;0.7976936711610364;0.7999999999999998;0.7966215709273289;0.7974198011067206
4.25;0.7201227579825501;0.8040302522073697;0.7722375915991977;0.8164965809277259;0.7569042036416744;0.7620765050949598
3.0;0.7441452351566185;0.6851601597031488;0.7234955247306307;NaN;0.7181810005642684;0.7146526974298837
3.45;0.5865716399995295;0.5853694070049636;0.5282330331594282;0.35355339059327373;0.6324048243278784;0.5859705235022465
0.0;0.22316637476778864;0.08838834764831843;0.10315444556923624;0.0;0.20559173426852015;0.15577736120805352
4.2;0.6072780135210538;0.7322418368317116;0.6224189653245771;0.4472135954999579;0.7324159212051498;0.6697599251763827
0.0;0.285644809060919;0.1178511301977579;0.16426870860095708;0.0;0.22908787830121163;0.20174796962933844
3.0;0.8735462560678899;0.6030226891555273;0.7665853038657423;0.8660254037844387;0.7230831687391589;0.7382844726117086
4.75;0.813050786251115;0.8395701571521512;0.8595190659951494;0.9999999999999998;0.8056334004562578;0.8263104717016332
3.25;0.8596396172458609;0.8003675626198987;0.8170887822548545;0.7905694150420948;0.8406362833508864;0.8300035899328798
3.25;0.9448613396149217;0.9082507591303158;0.9120155815557209;0.8660254037844387;0.9355715806607193;0.9265560493726188
3.65;0.8486684247915056;0.8153742483272114;0.8280086818880267;0.8164965809277259;0.8340576562282991;0.8320213365593585
3.5;0.886861088846672;0.8229511997978236;0.8304863195718172;0.6666666666666667;0.8709659357228331;0.8549061443222479
3.0;0.898162427046973;0.769800358919501;0.8562450347429269;1.0;0.8147021416032997;0.833981392983237
3.25;0.7835366799698389;0.6669729688499156;0.6761562903465062;0.40824829046386296;0.7494900169768364;0.7252548244098773
3.0;0.8541698550113074;0.6324555320336759;0.7778191923055227;0.8432740427115678;0.7149445362675494;0.7433126935224916
3.4;0.8126210469710599;0.773565934694095;0.7748654173564571;0.7126966450997984;0.8066676932426454;0.7930934908325774
3.25;0.4134711287155447;0.3952847075210474;0.42902349498588743;0.4082482904638631;0.40773601180022395;0.40437791811829604
4.25;0.9398729519260748;0.9013878188659974;0.9031700844081951;0.8164965809277259;0.9302731192211123;0.920630385396036
3.4;0.6895634458536617;0.7745966692414833;0.6898584798086916;0.5;0.7707424938953195;0.7320800575475725
3.0;0.5689949014006664;0.9534625892455924;0.8047259343853868;NaN;0.8047259343853869;0.7612287453231295
4.75;0.9500209100270222;0.9035253315161441;0.9360014389648416;1.0;0.9191639839053405;0.9267731207715831
5.0;0.8486684247915056;0.9733285267845753;0.922531208028885;0.8451542547285165;0.9413574486632833;0.9109984757880405
4.5;0.8662381999527495;0.8461538461538463;0.8937146693309544;0.8944271909999159;0.8381197193949929;0.8561960230532979
3.0;0.5926324376476234;0.4691987000700451;0.5407673470013306;0.5163977794943222;0.5323584636680264;0.5309155688588343
4.2;0.6649916680684484;0.7035264706814485;0.6524223727976537;0.5773502691896258;0.7185378091980181;0.6842590693749484
3.25;0.8834106483813411;0.7071067811865476;0.8277936945801532;0.8888888888888888;0.7647805847411878;0.7952587147839443
4.25;0.9396234077019205;0.8946750577612211;0.9299129542180626;0.9999999999999998;0.9074334290071088;0.9171492327315709
0.5;0.21306684153003072;0.09622504486493763;0.117603840096081;0.0;0.18349123087176317;0.1546459431974842
3.95;0.8911924259703955;0.7205766921228922;0.8538829922411285;1.0;0.7741073991542631;0.8058845590466439
3.95;0.8894991799933215;0.8894991799933215;0.8510644963469904;0.7715167498104595;0.9271050693011066;0.8894991799933215
1.75;0.4985456337969643;0.20100756305184242;0.3543556018529998;0.40824829046386296;0.337023319331796;0.34977659842440334
3.95;0.5199993632919305;0.5536365323582665;0.5431836320040687;0.5773502691896258;0.5359981679768562;0.5368179478250985
4.25;0.8035504057948214;0.8488746876271654;0.7899573750194856;0.4999999999999999;0.850951727011;0.8262125467109934
3.25;0.6084451550554193;0.6697108225289158;0.6431691662806109;0.5;0.6591823079085922;0.6390779887921676
4.2;0.7298027155874856;0.8998425413316952;0.8031063733520243;0.5773502691896258;0.8868727743168855;0.8148226284595903
2.95;0.8068312350794519;0.5017452060042545;0.6575579497443856;NaN;0.6580396343637979;0.6542882205418532
3.0;0.8113916693197916;0.6396021490668314;0.7440078597787787;0.8164965809277259;0.7032536126875308;0.7254969091933114
3.25;0.6206040575901188;0.4472135954999579;0.49852241316581314;NaN;0.5359632293258944;0.5339088265450384
0.0;0.29050254178669443;0.18257418583505536;0.2673254651715195;0.0;0.2666345901660548;0.2365383638108749
4.9;0.9588814961113881;0.9565217391304349;0.9406920537799672;0.8164965809277259;0.9678436438636002;0.9577016176209114
2.9;0.6049484534141707;0.5833333333333334;0.570320106408893;0.33333333333333337;0.6382602472582269;0.594140893373752
