"Word.pair";"Human.jugdement";"attract.reppel.emb+fastext.emb";"attract.reppel.emb+glove.emb";"attract.reppel.emb+cbow.emb";"attract.reppel.emb+sp.500d.emb";"attract.reppel.emb+paragram.ws.emb";"attract.reppel.emb+paragram.sl.emb";"attract.reppel.emb+cf.emb";"attract.reppel.emb+wordnet.randomwalks.emb";"attract.reppel.emb+wordnet.ukb.ppv";"attract.reppel.emb+en_wordsenses_BN.txt.nasari.unified";"fastext.emb+glove.emb";"fastext.emb+cbow.emb";"fastext.emb+sp.500d.emb";"fastext.emb+paragram.ws.emb";"fastext.emb+paragram.sl.emb";"fastext.emb+cf.emb";"fastext.emb+wordnet.randomwalks.emb";"fastext.emb+wordnet.ukb.ppv";"fastext.emb+en_wordsenses_BN.txt.nasari.unified";"glove.emb+cbow.emb";"glove.emb+sp.500d.emb";"glove.emb+paragram.ws.emb";"glove.emb+paragram.sl.emb";"glove.emb+cf.emb";"glove.emb+wordnet.randomwalks.emb";"glove.emb+wordnet.ukb.ppv";"glove.emb+en_wordsenses_BN.txt.nasari.unified";"cbow.emb+sp.500d.emb";"cbow.emb+paragram.ws.emb";"cbow.emb+paragram.sl.emb";"cbow.emb+cf.emb";"cbow.emb+wordnet.randomwalks.emb";"cbow.emb+wordnet.ukb.ppv";"cbow.emb+en_wordsenses_BN.txt.nasari.unified";"sp.500d.emb+paragram.ws.emb";"sp.500d.emb+paragram.sl.emb";"sp.500d.emb+cf.emb";"sp.500d.emb+wordnet.randomwalks.emb";"sp.500d.emb+wordnet.ukb.ppv";"sp.500d.emb+en_wordsenses_BN.txt.nasari.unified";"paragram.ws.emb+paragram.sl.emb";"paragram.ws.emb+cf.emb";"paragram.ws.emb+wordnet.randomwalks.emb";"paragram.ws.emb+wordnet.ukb.ppv";"paragram.ws.emb+en_wordsenses_BN.txt.nasari.unified";"paragram.sl.emb+cf.emb";"paragram.sl.emb+wordnet.randomwalks.emb";"paragram.sl.emb+wordnet.ukb.ppv";"paragram.sl.emb+en_wordsenses_BN.txt.nasari.unified";"cf.emb+wordnet.randomwalks.emb";"cf.emb+wordnet.ukb.ppv";"cf.emb+en_wordsenses_BN.txt.nasari.unified";"wordnet.randomwalks.emb+wordnet.ukb.ppv";"wordnet.randomwalks.emb+en_wordsenses_BN.txt.nasari.unified";"wordnet.ukb.ppv+en_wordsenses_BN.txt.nasari.unified"
"58";82;2.235294118;0.218967311581548;0.242777432513776;0.0958075791234006;0.080562799722422;0.159694275420292;0.15540162257125;0.158489488769017;0.174344503110807;0.073932044447732;0.322482799060169;0.318444859043459;0.171475005653084;0.156230226252105;0.235361701949975;0.231069049100934;0.2341569152987;0.25001192964049;0.149599470977415;0.398150225589852;0.195285126585312;0.180040347184333;0.259171822882203;0.254879170033162;0.257967036230928;0.273822050572718;0.173409591909643;0.42196034652208;0.0330704937939584;0.112201969491828;0.107909316642787;0.110997182840553;0.126852197182343;0.0264397385192683;0.274990493131705;0.0969571900908497;0.092664537241808;0.0957524034395747;0.111607417781365;0.0111949591182897;0.259745713730727;0.171796012939678;0.174883879137445;0.190738893479235;0.0903264348161597;0.338877189428596;0.170591226288403;0.186446240630193;0.0860337819671179;0.334584536579555;0.18953410682796;0.0891216481648846;0.337672402777321;0.104976662506675;0.353527417119112;0.253114958456036
"59";88;2.235294118;0.0657625987639315;0.104412142226543;0.00513759186773638;0.033368273629367;0.00907440727608704;0.0193444939749381;0.0289725663482785;0.0537853965935023;0.0182116684786277;0.265728339721957;0.13871806154656;0.0394435111877535;0.0676741929493841;0.0433803265961041;0.0536504132949551;0.0632784856682956;0.0880913159135194;0.0525175877986448;0.300034259041974;0.0780930546503654;0.106323736411996;0.0820298700587161;0.0922999567575671;0.101928029130908;0.126740859376131;0.0911671312612567;0.338683802504586;0.00704918605318904;-0.017244680300091;-0.00697459360123994;0.0026534787721005;0.0274663090173243;-0.00810741909755027;0.239409252145779;0.0109860014615397;0.0212560881603907;0.0308841605337312;0.055696990778955;0.0201232626640804;0.26763993390741;-0.00303777819288928;0.00659029418045116;0.031403124425675;-0.00417060368919962;0.24334606755413;0.0168603808793022;0.041673211124526;0.00609948300965139;0.253616154252981;0.0513012834978664;0.0157275553829918;0.263244226626321;0.0405403856282156;0.288057056871545;0.252483328756671
"60";185;1.4;0.0654069712790041;0.0318043972013897;0.0180288072919126;-0.0198126499825722;-0.00968868239455254;0.0209053117765581;0.0357915948164881;0.122267226316836;0.0169917471072844;0.151598427346687;0.0673169236585823;0.0535413337491052;0.0156998764746205;0.0258238440626401;0.0564178382337507;0.0713041212736807;0.157779752774029;0.052504273564477;0.187110953803879;0.0199387596714908;-0.0179026976029939;-0.0077787300149743;0.0228152641561364;0.0377015471960663;0.124177178696414;0.0189016994868626;0.153508379726265;-0.0316782875124711;-0.0215543199244514;0.00903967424665922;0.0239259572865892;0.110401588786937;0.00512610957738547;0.139732789816788;-0.0593957771989362;-0.0288017830278255;-0.0139154999878955;0.0725601315124525;-0.0327153476970993;0.101891332542303;-0.0186778154398059;-0.00379153239987592;0.0826840991004721;-0.0225913801090797;0.112015300130323;0.0268024617712347;0.113278093271583;0.00800261406203101;0.142609294301433;0.128164376311513;0.022888897101961;0.157495577341363;0.109364528602309;0.243971208841711;0.13869572963216
"61";112;1.625;0.062308658734222;0.0953140749109109;-0.0147184219034968;-0.0118551970161223;-0.014878401136569;-0.0289087362144434;-0.0182634368828842;0.0697477228521954;-0.0228263084520912;0.144383056157214;0.210543676047847;0.100511179233439;0.103374404120813;0.100351200000367;0.0863208649224924;0.0969661642540516;0.184977323989131;0.0924032926848446;0.25961265729415;0.133516595410128;0.136379820297502;0.133356616177056;0.119326281099181;0.129971580430741;0.21798274016582;0.125408708861533;0.292618073470839;0.0263473234830947;0.0233241193626481;0.00929378428477365;0.0199390836163328;0.107950243351412;0.0153762120471258;0.182585576656431;0.0261873442500225;0.0121570091721481;0.0228023085037073;0.110813468238787;0.0182394369345003;0.185448801543806;0.00913380505170144;0.0197791043832606;0.10779026411834;0.0152162328140536;0.182425597423359;0.00574876930538623;0.0937599290404658;0.00118589773617923;0.168395262345485;0.104405228372025;0.0118311970677384;0.179040561677044;0.099842356802818;0.267051721412123;0.174477690107837
"62";93;1.4375;0.0715715724937153;0.097155992524374;0.0290993194194329;-0.00986459823720488;0.0199023605213047;0.0302498045388311;0.031273660783875;0.0724777120352551;-0.00306070255608259;0.245705046076944;0.177317472864201;0.10926079975926;0.070296882102622;0.100063840861132;0.110411284878658;0.111435141123702;0.152639192375082;0.0771007777837443;0.325866526416771;0.134845219789919;0.0958813021332808;0.12564826089179;0.135995704909317;0.137019561154361;0.178223612405741;0.102685197814403;0.35145094644743;0.0278246290283397;0.0575915877868493;0.0679390318043756;0.0689628880494196;0.1101669393008;0.0346285247094619;0.283394273342489;0.0186276701302115;0.0289751141477378;0.0299989703927817;0.0712030216441618;-0.00433539294717585;0.244430355685851;0.0587420729062474;0.0597659291512913;0.100969980402671;0.0254315658113337;0.274197314444361;0.0701133731688177;0.111317424420198;0.0357790098288601;0.284544758461887;0.112341280665242;0.036802866073904;0.285568614706931;0.0780069173252841;0.326772665958311;0.251234251366973
"63";38;2.75;0.140903200944972;0.201595279356876;0.0968853000332691;0.147475971174173;0.00768692179197813;-0.00223364520109588;0.00438821591144188;0.145756854248035;-0.001480736883517;0.176098709545706;0.355449432880547;0.25073945355694;0.301330124697845;0.16154107531565;0.151620508322576;0.158242369435113;0.299611007771706;0.152373416640154;0.329952863069377;0.311431531968844;0.362022203109748;0.222233153727553;0.212312586734479;0.218934447847017;0.36030308618361;0.213065495052058;0.390644941481281;0.257312223786142;0.117523174403947;0.107602607410873;0.11422446852341;0.255593106860003;0.108355515728451;0.285934962157674;0.168113845544851;0.158193278551777;0.164815139664314;0.306183778000907;0.158946186869356;0.336525633298578;0.0184042291695816;0.0250260902821194;0.166394728618712;0.0191571374871605;0.196736583916383;0.0151055232890454;0.156474161625638;0.0092365704940865;0.186816016923309;0.163096022738176;0.0158584316066243;0.193437878035847;0.157227069943217;0.33480651637244;0.187568925240888
"64";227;2.857142857;0.321159120884698;0.346484879074531;0.415794397708048;0.249248977679685;0.256579001441255;0.256184764809277;0.251856390866444;0.255684785192182;0.187050129865512;0.435816206502423;0.296011586954382;0.365321105587899;0.198775685559537;0.206105709321107;0.205711472689128;0.201383098746295;0.205211493072033;0.136576837745363;0.385342914382275;0.390646863777732;0.22410144374937;0.23143146751094;0.231037230878961;0.226708856936128;0.230537251261866;0.161902595935196;0.410668672572108;0.293410962382887;0.300740986144457;0.300346749512479;0.296018375569646;0.299846769895383;0.231212114568714;0.479978191205625;0.134195566116094;0.133801329484116;0.129472955541283;0.133301349867021;0.0646666945403508;0.313432771177262;0.141131353245686;0.136802979302853;0.140631373628591;0.0719967183019209;0.320762794938832;0.136408742670875;0.140237136996612;0.0716024816699425;0.320368558306854;0.135908763053779;0.0672741077271096;0.316040184364021;0.0711025020528474;0.319868578689759;0.251233923363089
"65";197;2.214285714;0.170881519867616;0.137330977997602;0.122045185950041;0.0658481235460988;0.0430573297333899;0.0338296857089461;0.0183659108169607;0.137935275245896;0.0632215279446682;0.311785015470023;0.184642466925172;0.16935667487761;0.113159612473668;0.0903688186609593;0.0811411746365155;0.0656773997445301;0.185246764173465;0.110533016872238;0.359096504397593;0.135806133007596;0.0796090706036543;0.0568182767909454;0.0475906327665015;0.0321268578745161;0.151696222303451;0.0769824750022237;0.325545962527579;0.064323278556093;0.041532484743384;0.0323048407189402;0.0168410658269548;0.13641043025589;0.0616966829546623;0.310260170480017;-0.014664577660558;-0.0238922216850018;-0.0393559965769872;0.0802133678519479;0.00549962055072035;0.254063108076076;-0.0466830154977108;-0.0621467903896962;0.0574225740392389;-0.0172911732619886;0.231272314263367;-0.07137443441414;0.0481949300147951;-0.0265188172864324;0.222044670238923;0.0327311551228097;-0.0419825921784178;0.206580895346937;0.0775867722505172;0.326150259775872;0.251436512474645
"66";74;2.3125;0.183674453989625;0.114547595402037;0.131927925266467;0.00460073884980035;0.101249617655263;0.0767929314677285;0.0867905942731619;0.149441033015621;0.0357742089092681;0.17047644564281;0.237803062168771;0.255183392033201;0.127856205616534;0.224505084421997;0.200048398234463;0.210046061039896;0.272696499782355;0.159029675676002;0.293731912409544;0.186056533445614;0.0587293470289468;0.15537822583441;0.130921539646875;0.140919202452308;0.203569641194767;0.0899028170884145;0.224605053821957;0.0761096768933767;0.17275855569884;0.148301869511305;0.158299532316738;0.220949971059197;0.107283146952844;0.241985383686387;0.0454313692821728;0.020974683094638;0.0309723459000714;0.0936227846425301;-0.0200440394638224;0.11465819726972;0.117623561900101;0.127621224705534;0.190271663447993;0.0766048393416405;0.211307076075183;0.103164538517999;0.165814977260458;0.0521481531541057;0.186850389887648;0.175812640065892;0.0621458159595391;0.196848052693081;0.124796254701998;0.25949849143554;0.145831667329187
"67";167;2;0.0670229061955828;0.0685065413361596;0.0454504502386111;-0.0159019074705894;-0.0144316107801133;-0.0108806134852282;6.21829960673337e-05;0.0466407136554879;0.0151295280848342;0.227785276353437;0.114638787959245;0.0915826968616964;0.0302303391524959;0.031700635842972;0.0352516331378571;0.0461944296191526;0.0927729602785732;0.0612617747079194;0.273917522976522;0.0930663320022731;0.0317139742930726;0.0331842709835487;0.0367352682784338;0.0476780647597293;0.0942565954191499;0.0627454098484961;0.275401158117099;0.00865788319552414;0.0101281798860003;0.0136791771808854;0.0246219736621809;0.0712005043216015;0.0396893187509477;0.252345067019551;-0.0512241778232003;-0.0476731805283152;-0.0367303840470196;0.00984814661240095;-0.0216630389582528;0.19099270931035;-0.046202883837839;-0.0352600873565435;0.0113184433028771;-0.0201927422677767;0.192463006000826;-0.0317090900616584;0.0148694405977622;-0.0166417449728916;0.196014003295711;0.0258122370790577;-0.0056989484915961;0.206956799777007;0.0408795821678245;0.253535330436427;0.222024144865774
"68";203;2.235294118;0.030650346497794;-0.0398789475240622;-0.00662776152810478;-0.0690819098794223;-0.0655410277474742;-0.048344201600952;-0.0496935133567811;0.01551357314772;-0.0495565233427929;0.298536242544775;0.10080569507073;0.134056881066687;0.0716027327153697;0.0751436148473178;0.0923404409938399;0.0909911292380108;0.156198215742512;0.091128119251999;0.439220885139567;0.063527587044831;0.00107343869351352;0.00461432082546163;0.0218111469719837;0.0204618352161547;0.0856689217206558;0.0205988252301428;0.368691591117711;0.0343246246894709;0.037865506821419;0.0550623329679411;0.053713021212112;0.118920107716613;0.0538500112261002;0.401942777113668;-0.0245886415298985;-0.00739181538337636;-0.00874112713920544;0.0564659593652957;-0.00860413712521725;0.33948862876235;-0.00385093325142826;-0.00520024500725734;0.0600068414972438;-0.00506325499326914;0.343029510894299;0.0119965811392648;0.0772036676437659;0.012133571153253;0.360226337040821;0.0758543558879368;0.0107842593974239;0.358877025284992;0.075991345901925;0.424084111789493;0.35901401529898
"69";180;1.5625;0.0398140959166075;-0.0426855821963533;-0.045682533548342;-0.0513407782898142;-0.0480419177174833;-0.0603182073524136;-0.0379313544325036;-0.00348553377124865;-0.050229338610433;0.0697156184199157;0.100708266504086;0.0977113151520971;0.0920530704106249;0.0953519309829557;0.0830756413480255;0.105462494267935;0.13990831492919;0.093164510090006;0.213109467120355;0.0152116370391362;0.00955339229766402;0.0128522528699949;0.000575963235064602;0.0229628161549746;0.0574086368162295;0.0106648319770451;0.130609789007394;0.00655644094567538;0.00985530151800621;-0.00242098811692404;0.0199658648029859;0.0544116854642409;0.00766788062505651;0.127612837655405;0.00419705677653404;-0.00807923285839622;0.0143076200615137;0.0487534407227687;0.00200963588358433;0.121954592913933;-0.00478037228606538;0.0176064806338446;0.0520523012950996;0.00530849645591516;0.125253453486264;0.00533019099891431;0.0397760116601693;-0.00696779317901509;0.112977163851334;0.0621628645800792;0.0154190597408949;0.135364016771244;0.0498648804021498;0.169809837432499;0.123066032593314
"70";107;1.764705882;0.161143964801801;0.118999478209912;0.0771223590273298;0.055997659838197;0.115234477542017;0.121046753427605;0.121934871587779;0.214077054684621;0.0801614966443656;0.32712235902733;0.125898724957054;0.0840216057744716;0.0628969065853389;0.122133724289159;0.127946000174747;0.128834118334921;0.220976301431763;0.0870607433915074;0.334021605774472;0.0418771191825825;0.0207524199934498;0.0799892376972696;0.0858015135828575;0.0866896317430317;0.178831814839874;0.0449162567996184;0.291877119182582;-0.0211246991891327;0.0381121185146872;0.043924394400275;0.0448125125604492;0.136954695657291;0.00303913761703587;0.25;0.0169874193255545;0.0227996952111423;0.0236878133713165;0.115829996468158;-0.0180855615720968;0.228875300810867;0.0820365129149622;0.0829246310751364;0.175066814171978;0.041151256131723;0.288112118514687;0.0887369069607243;0.180879090057566;0.0469635320173109;0.293924394400275;0.18176720821774;0.0478516501774851;0.294812512560449;0.139993833274327;0.386954695657291;0.253039137617036
"71";201;3.470588235;0.352841750751205;0.366657979215744;0.239425160208094;0.166283832341915;0.269361119923802;0.187077290524277;0.218093047568407;0.242041293269333;0.102335744122138;0.339576913453394;0.523650108499669;0.396417289492019;0.32327596162584;0.426353249207727;0.344069419808202;0.375085176852333;0.399033422553258;0.259327873406063;0.49656904273732;0.410233517956559;0.337092190090379;0.440169477672267;0.357885648272741;0.388901405316872;0.412849651017797;0.273144101870602;0.510385271201859;0.20985937108273;0.312936658664617;0.230652829265092;0.261668586309222;0.285616832010148;0.145911282862953;0.383152452194209;0.239795330798438;0.157511501398913;0.188527258443043;0.212475504143968;0.0727699549967736;0.31001112432803;0.2605887889808;0.29160454602493;0.315552791725856;0.175847242578661;0.413088411909917;0.209320716625405;0.23326896232633;0.0935634131791355;0.330804582510392;0.264284719370461;0.124579170223266;0.361820339554522;0.148527415924191;0.385768585255448;0.246063036108253
"72";153;4.058823529;0.0815426925866516;0.213520267429656;0.16351042942271;-0.0673247364577156;-0.00631336887113763;-0.0190075453339937;-0.100590679431416;0.0844240680317679;-0.0288251674170897;0.0701935811734194;0.431693105107134;0.381683267100188;0.150848101219762;0.21185946880634;0.199165292343484;0.117582158246062;0.302596905709246;0.189347670260388;0.288366418850897;0.513660841943192;0.282825676062766;0.343837043649344;0.331142867186488;0.249559733089066;0.43457448055225;0.321325245103392;0.420343993693901;0.232815838055821;0.293827205642399;0.281133029179543;0.199549895082121;0.384564642545304;0.271315407096447;0.370334155686956;0.0629920397619731;0.0502978632991171;-0.0312852707983052;0.153729476664879;0.040480241216021;0.13949898980653;0.111309230885695;0.0297260967882728;0.214740844251457;0.101491608802599;0.200510357393108;0.0170319203254168;0.202046667788601;0.088797432339743;0.187816180930252;0.120463533691178;0.00721429824232075;0.10623304683283;0.192229045705505;0.291247794296014;0.177998558847156
"73";176;1.705882353;0.137168020708721;0.101317225985094;0.0460863939792356;-0.00430559568050153;0.0421985657420958;0.0192010205186068;0.00225267666368021;0.120951250545145;-0.00653037591316823;0.241294561425906;0.255896123842002;0.200665291836144;0.150273302176407;0.196777463599004;0.173779918375515;0.156831574520588;0.275530148402053;0.14804852194374;0.395873459282815;0.164814497112517;0.114422507452779;0.160926668875377;0.137929123651888;0.120980779796961;0.239679353678426;0.112197727220113;0.360022664559187;0.0591916754469215;0.105695836869519;0.0826982916460298;0.0657499477911032;0.184448521672568;0.0569668952142548;0.304791832553329;0.0553038472097816;0.0323063019862926;0.015357958131366;0.134056532012831;0.00657490555451759;0.254399842893592;0.07881046340889;0.0618621195539634;0.180560693435428;0.0530790669771149;0.300904004316189;0.0388645743304744;0.157563148211939;0.0300815217536259;0.277906459092701;0.140614804357012;0.0131331778986993;0.260958115237774;0.131831751780164;0.379656689119239;0.252175062660925
"74";138;1.928571429;0.0963790134310926;0.0992004363188693;0.0483004337587897;0.0231683220665535;0.0509792162821919;0.0421279897291416;0.0443805396445521;0.0748665763040112;0.0168308171496717;0.109100366737906;0.165909203458808;0.115009200898729;0.0898770892064925;0.117687983422131;0.108836756869081;0.111089306784491;0.14157534344395;0.0835395842896106;0.175809133877845;0.117830623786505;0.0926985120942691;0.120509406309908;0.111658179756857;0.113910729672268;0.144396766331727;0.0863610071773873;0.178630556765622;0.0417985095341896;0.069609403749828;0.0607581771967777;0.0630107271121882;0.0934967637716473;0.0354610046173078;0.127730554205542;0.0444772920575918;0.0356260655045415;0.037878615419952;0.0683646520794111;0.0103288929250715;0.102598442513306;0.0634369597201798;0.0656895096355903;0.0961755462950495;0.0381397871407099;0.130409336728944;0.05683828308254;0.0873243197419992;0.0292885605876596;0.121558110175894;0.0895768696574097;0.0315411105030701;0.123810660091305;0.0620271471625293;0.154296696750764;0.0962609375964242
"75";175;2.058823529;0.0547798894501397;0.0461966707399136;0.0437537770383547;-0.00607886326830849;0.0547177656084705;0.0422824457959721;0.0429544516393934;0.0601731869247441;-0.00803423948861873;0.135123184938378;0.119071052858674;0.116628159157115;0.0667955188504514;0.12759214772723;0.115156827914732;0.115828833758153;0.133047569043504;0.0648401426301412;0.207997567057138;0.108044940446888;0.0582123001402253;0.119008929017004;0.106573609204506;0.107245615047927;0.124464350333278;0.0562569239199151;0.199414348346912;0.0557694064386664;0.116566035315445;0.104130715502947;0.104802721346368;0.122021456631719;0.0538140302183561;0.196971454645353;0.0667333950087822;0.0542980751962838;0.0549700810397051;0.0721888163250558;0.00398138991169299;0.147138814338689;0.115094704073063;0.115766709916484;0.132985445201835;0.064778018788472;0.207935443215469;0.103331390103986;0.120550125389336;0.0523426989759736;0.19550012340297;0.121222131232758;0.0530147048193948;0.196172129246391;0.0702334401047456;0.213390864531742;0.145183438118379
"76";10;1.5;0.0149855689518998;0.02530767263709;-0.0434255659845941;-0.0227913957146142;-0.0265445187437734;-0.0517202770647395;-0.0564394614768104;0.0176599191238768;-0.0321194252962825;0.216536512048522;0.107220217491946;0.0384869788702617;0.0591211491402416;0.0553680261110824;0.0301922677901163;0.0254730833780454;0.0995724639787326;0.0497931195585733;0.298449056903378;0.0488090825554518;0.0694432528254318;0.0656901297962725;0.0405143714753064;0.0357951870632356;0.109894567663923;0.0601152232437635;0.308771160588568;0.000710014203747672;-0.00304310882541162;-0.0282188671463777;-0.0329380515584485;0.0411613290422387;-0.00861801537792064;0.240037921966884;0.0175910614445684;-0.0075846968763977;-0.0123038812884686;0.0617954993122186;0.0120161548920593;0.260672092236864;-0.011337819905557;-0.0160570043176278;0.0580423762830593;0.00826303186290004;0.256918969207705;-0.0412327626385939;0.0328666179620933;-0.016912726458066;0.231743210886738;0.0281474335500224;-0.0216319108701369;0.227024026474668;0.0524674697305503;0.301123407075355;0.251344062655195
"77";101;4.117647059;0.269173384186026;0.240108649367348;0.213193520941207;-0.172666016351236;0.13071977123739;0.143293550109582;-0.0414475086073031;0.188808383460869;-0.0480359981896947;0.344505883353436;0.633785583681003;0.606870455254862;0.221010917962418;0.524396705551045;0.536970484423237;0.352229425706352;0.582485317774523;0.34564093612396;0.738182817667091;0.577805720436184;0.19194618314374;0.495331970732366;0.507905749604558;0.323164690887673;0.553420582955845;0.316576201305282;0.709118082848413;0.165031054717599;0.468416842306226;0.480990621178417;0.296249562461532;0.526505454529704;0.289661072879141;0.682202954422272;0.082557305013782;0.0951310838859737;-0.0896099748309112;0.14064591723726;-0.0961984644133028;0.296343417129828;0.3985168714746;0.213775812757715;0.444031704825887;0.207187323175324;0.599729204718455;0.226349591629907;0.456605483698079;0.219761102047515;0.612302983590647;0.271864424981194;0.0350200433306306;0.427561924873762;0.265275935398802;0.657817816941933;0.42097343529137
"78";146;3;0.344650478881437;0.239609932213075;0.0595049813086596;0.0569815682824893;0.244434696180585;0.210642935252118;0.171619931593226;0.298991218743434;0.0726950367161973;0.30950498130866;0.465250448477194;0.285145497572778;0.282622084546608;0.470075212444703;0.436283451516236;0.397260447857345;0.524631735007552;0.298335552980316;0.535145497572778;0.180104950904416;0.177581537878245;0.365034665776341;0.331242904847874;0.292219901188983;0.41959118833919;0.193295006311953;0.430104950904416;-0.00252341302617028;0.184929714871925;0.151137953943458;0.112114950284567;0.239486237434775;0.0131900554075377;0.25;0.182406301845755;0.148614540917288;0.109591537258396;0.236962824408604;0.0106666423813674;0.24747658697383;0.336067668815383;0.297044665156492;0.4244159523067;0.198119770279463;0.434929714871925;0.263252904228025;0.390624191378233;0.164328009350996;0.401137953943458;0.351601187719341;0.125305005692104;0.362114950284567;0.252676292842312;0.489486237434775;0.263190055407538
"79";53;3.647058824;0.42771041202834;0.320595909077403;0.163188936294993;0.168751608899292;0.390799015339077;0.378711112761981;0.387938146514041;0.483225076383224;0.238843571725694;0.413188936294993;0.421928448515756;0.264521475733347;0.270084148337645;0.492131554777431;0.480043652200334;0.489270685952395;0.584557615821578;0.340176111164047;0.514521475733347;0.15740697278241;0.162969645386708;0.385017051826494;0.372929149249397;0.382156183001458;0.477443112870641;0.233061608213111;0.40740697278241;0.0055626726042986;0.227610079044084;0.215522176466988;0.224749210219048;0.320036140088231;0.0756546354307008;0.25;0.233172751648383;0.221084849071286;0.230311882823347;0.32559881269253;0.0812173080349994;0.255562672604299;0.443132255511072;0.452359289263132;0.547646219132315;0.303264714474785;0.477610079044084;0.440271386686036;0.535558316555219;0.291176811897688;0.465522176466988;0.544785350307279;0.300403845649749;0.474749210219048;0.395690775518932;0.570036140088231;0.325654635430701
"80";33;3.176470588;0.29520716124153;0.340083052879821;0.32500326406406;0.19399254087244;0.262332498530896;0.216609236141607;0.149932663456452;0.323589477102014;0.144266857375104;0.385302842223082;0.364684529675188;0.349604740859427;0.218594017667807;0.286933975326263;0.241210712936974;0.174534140251819;0.348190953897381;0.168868334170471;0.409904319018449;0.394480632497718;0.263469909306098;0.331809866964554;0.286086604575264;0.21941003189011;0.393066845535672;0.213744225808761;0.454780210656739;0.248390120490337;0.316730078148793;0.271006815759504;0.204330243074349;0.377987056719911;0.198664436993;0.439700421840978;0.185719354957173;0.139996092567884;0.0733195198827291;0.246976333528291;0.0676537138013805;0.308689698649358;0.20833605022634;0.141659477541185;0.315316291186747;0.135993671459837;0.377029656307814;0.0959362151518958;0.269593028797458;0.0902704090705472;0.331306393918525;0.202916456112303;0.0235938363853927;0.264629821233371;0.197250650030955;0.438286634878933;0.258964015152022
"81";152;1.6;0.036692451879016;0.0111573222724785;-0.00406863978908583;-0.0413913622951668;-0.0473519328749067;-0.0397395171295861;-0.0230145701789761;0.0649510054301715;0.00318425754167295;0.172308740597498;0.0462294632415168;0.0310035011799525;-0.00631922132612851;-0.0122797919058684;-0.00466737616054776;0.0120575707900622;0.10002314639921;0.0382563985107113;0.207380881566536;0.00546837157341494;-0.031854350932666;-0.0378149215124059;-0.0302025057670853;-0.0134775588164753;0.0744880167926722;0.0127212689041737;0.181845751959998;-0.0470803129942303;-0.0530408835739702;-0.0454284678286496;-0.0287035208780396;0.0592620547311079;-0.00250469315739058;0.166619789898434;-0.0903636060800512;-0.0827511903347306;-0.0660262433841206;0.0219393322250269;-0.0398274156634716;0.129297067392353;-0.0887117609144704;-0.0719868139638605;0.0159787616452871;-0.0457879862432114;0.123336496812613;-0.0643743982185399;0.0235911773906077;-0.0381755704978908;0.130948912557934;0.0403161243412177;-0.0214506235472808;0.147673859508544;0.0665149520618667;0.235639435117691;0.173872687229193
"82";71;1.733333333;0.0326947439734252;0.003156601475379;-0.0275323696791226;-0.0546992392000402;-0.0654587597818934;-0.0748821683451973;-0.0695597554105741;-0.0186528672158153;-0.0512589915005119;0.0761492925072812;0.141447441853039;0.110758470698537;0.0835916011776197;0.0728320805957665;0.0634086720324627;0.0687310849670859;0.119637973161845;0.087031848877148;0.214440132884941;0.0812203282004912;0.0540534586795736;0.0432939380977204;0.0338705295344165;0.0391929424690397;0.0900998306637984;0.0574937063791019;0.184901990386895;0.023364487525072;0.0126049669432188;0.00318155837991494;0.00850397131453815;0.0594108595092969;0.0268047352246003;0.154213019232393;-0.0145619025776989;-0.0239853111410027;-0.0186628982063795;0.0322439899883792;-0.000362134296317349;0.127046149711476;-0.0347448317228559;-0.0294224187882327;0.021484469406526;-0.0111216548781705;0.116286629129623;-0.0388458273515365;0.0120610608432222;-0.0205450634414744;0.106863220566319;0.0173834737778454;-0.0152226505068512;0.112185633500942;0.0356842376879075;0.163092521695701;0.130486397411004
"83";128;2;0.0575197704360435;0.0539169548078735;0.0331746538535891;0.00827112783105693;-0.0165352928869494;-0.0142828175442355;-0.0217007617208954;0.0148522471911616;-0.00247261824985707;0.246538967563113;0.118358790117691;0.0976164891634067;0.0727129631408746;0.0479065424228682;0.0501590177655821;0.0427410735889222;0.0792940825009792;0.0619692170599605;0.310980802872931;0.0940136735352367;0.0691101475127045;0.0443037267946981;0.0465562021374121;0.0391382579607522;0.0756912668728092;0.0583664014317905;0.307377987244761;0.0483678465584201;0.0235614258404137;0.0258139011831277;0.0183959570064678;0.0549489659185247;0.0376241004775061;0.286635686290476;-0.00134210018211842;0.00091037516059555;-0.00650756901606438;0.0300454398959926;0.012720574454974;0.261732160267944;-0.0238960455574108;-0.0313139897340708;0.00523901917798622;-0.0120858462630324;0.236925739549938;-0.0290615143913568;0.00749149452070019;-0.00983337092031845;0.239178214892652;7.35503440402602e-05;-0.0172513150969784;0.231760270715992;0.0193016938150786;0.268313279628049;0.25098841418703
