"Word.pair";"Human.jugdement";"attract.reppel.emb+fastext.emb";"attract.reppel.emb+glove.emb";"attract.reppel.emb+cbow.emb";"attract.reppel.emb+sp.500d.emb";"attract.reppel.emb+paragram.ws.emb";"attract.reppel.emb+paragram.sl.emb";"attract.reppel.emb+cf.emb";"attract.reppel.emb+wordnet.randomwalks.emb";"attract.reppel.emb+wordnet.ukb.ppv";"attract.reppel.emb+en_wordsenses_BN.txt.nasari.unified";"fastext.emb+glove.emb";"fastext.emb+cbow.emb";"fastext.emb+sp.500d.emb";"fastext.emb+paragram.ws.emb";"fastext.emb+paragram.sl.emb";"fastext.emb+cf.emb";"fastext.emb+wordnet.randomwalks.emb";"fastext.emb+wordnet.ukb.ppv";"fastext.emb+en_wordsenses_BN.txt.nasari.unified";"glove.emb+cbow.emb";"glove.emb+sp.500d.emb";"glove.emb+paragram.ws.emb";"glove.emb+paragram.sl.emb";"glove.emb+cf.emb";"glove.emb+wordnet.randomwalks.emb";"glove.emb+wordnet.ukb.ppv";"glove.emb+en_wordsenses_BN.txt.nasari.unified";"cbow.emb+sp.500d.emb";"cbow.emb+paragram.ws.emb";"cbow.emb+paragram.sl.emb";"cbow.emb+cf.emb";"cbow.emb+wordnet.randomwalks.emb";"cbow.emb+wordnet.ukb.ppv";"cbow.emb+en_wordsenses_BN.txt.nasari.unified";"sp.500d.emb+paragram.ws.emb";"sp.500d.emb+paragram.sl.emb";"sp.500d.emb+cf.emb";"sp.500d.emb+wordnet.randomwalks.emb";"sp.500d.emb+wordnet.ukb.ppv";"sp.500d.emb+en_wordsenses_BN.txt.nasari.unified";"paragram.ws.emb+paragram.sl.emb";"paragram.ws.emb+cf.emb";"paragram.ws.emb+wordnet.randomwalks.emb";"paragram.ws.emb+wordnet.ukb.ppv";"paragram.ws.emb+en_wordsenses_BN.txt.nasari.unified";"paragram.sl.emb+cf.emb";"paragram.sl.emb+wordnet.randomwalks.emb";"paragram.sl.emb+wordnet.ukb.ppv";"paragram.sl.emb+en_wordsenses_BN.txt.nasari.unified";"cf.emb+wordnet.randomwalks.emb";"cf.emb+wordnet.ukb.ppv";"cf.emb+en_wordsenses_BN.txt.nasari.unified";"wordnet.randomwalks.emb+wordnet.ukb.ppv";"wordnet.randomwalks.emb+en_wordsenses_BN.txt.nasari.unified";"wordnet.ukb.ppv+en_wordsenses_BN.txt.nasari.unified"
"26";"twist,curl";3.167;0.461271107949487;0.499726434516084;0.403077931957393;0.454686536342295;0.445087084526081;0.392499592099412;0.393881895577738;0.486127178511996;0.322616453080642;0.694759496475912;0.372455778200197;0.275807275641505;0.327415880026407;0.317816428210193;0.265228935783525;0.26661123926185;0.358856522196109;0.195345796764755;0.567488840160025;0.314262602208102;0.365871206593004;0.35627175477679;0.303684262350121;0.305066565828447;0.397311848762706;0.233801123331352;0.605944166726621;0.269222704034313;0.259623252218098;0.20703575979143;0.208418063269755;0.300663346204014;0.13715262077266;0.50929566416793;0.311231856603001;0.258644364176332;0.260026667654657;0.352271950588916;0.188761225157562;0.560904268552832;0.249044912360118;0.250427215838443;0.342672498772702;0.179161773341348;0.551304816736618;0.197839723411775;0.290085006346034;0.12657428091468;0.49871732430995;0.291467309824359;0.127956584393005;0.500099627788275;0.220201867327264;0.592344910722534;0.42883418529118
"27";"hail,acclaim";3;0.306733024841684;0.299773419312779;0.260042512872195;0.163691923002949;0.281041458026758;0.288307167665074;0.35726712706058;0.445733740722098;0.495702604416674;0.683341239976219;0.239823964202025;0.200093057761441;0.103742467892196;0.221092002916004;0.22835771255432;0.297317671949826;0.385784285611344;0.43575314930592;0.623391784865465;0.193133452232536;0.0967828623632902;0.214132397387099;0.221398107025415;0.29035806642092;0.378824680082438;0.428793543777015;0.61643217933656;0.0570519559227065;0.174401490946515;0.181667200584831;0.250627159980337;0.339093773641855;0.389062637336431;0.576701272895976;0.0780509010772696;0.0853166107155852;0.154276570111091;0.242743183772609;0.292712047467185;0.48035068302673;0.202666145739394;0.2716261051349;0.360092718796418;0.410061582490994;0.597700218050539;0.278891814773215;0.367358428434733;0.41732729212931;0.604965927688855;0.436318387830239;0.486287251524815;0.673925887084361;0.574753865186333;0.762392500745879;0.812361364440455
"28";"dissipate,disperse";3;0.557388836062677;0.631923150436278;0.529715938443307;0.405154582164789;0.574915786021489;0.610925913695602;0.611714395313343;0.591764959942741;0.555359381257952;0.8374241789396;0.514463628619755;0.412256416626784;0.287695060348267;0.457456264204966;0.493466391879079;0.494254873496821;0.474305438126218;0.437899859441429;0.719964657123077;0.486790731000385;0.362229374721868;0.531990578578567;0.56800070625268;0.568789187870421;0.548839752499819;0.51243417381503;0.794498971496678;0.260022162728896;0.429783366585596;0.465793494259709;0.46658197587745;0.446632540506848;0.410226961822059;0.692291759503707;0.305222010307079;0.341232137981192;0.342020619598933;0.322071184228331;0.285665605543542;0.56773040322519;0.510993341837891;0.511781823455632;0.49183238808503;0.455426809400241;0.737491607081889;0.547791951129746;0.527842515759144;0.491436937074354;0.773501734756002;0.528630997376885;0.492225418692095;0.774290216373743;0.472275983321493;0.754340781003141;0.717935202318352
"29";"approve,support";3;0.471227282823317;0.393329196713059;0.369905647124782;0.278674365777032;0.351404266585175;0.356480534088712;0.397481815093105;0.394668321040808;0.261171422331938;0.488092567924039;0.388371343688297;0.364947794100021;0.273716512752271;0.346446413560413;0.351522681063951;0.392523962068344;0.389710468016046;0.256213569307177;0.483134714899278;0.287049707989762;0.195818426642012;0.268548327450155;0.273624594953693;0.314625875958085;0.311812381905788;0.178315483196918;0.405236628789019;0.172394877053736;0.245124777861878;0.250201045365416;0.291202326369808;0.288388832317512;0.154891933608642;0.381813079200743;0.153893496514128;0.158969764017666;0.199971045022058;0.197157550969761;0.0636606522608917;0.290581797852993;0.231699664825809;0.272700945830201;0.269887451777904;0.136390553069034;0.363311698661135;0.277777213333739;0.274963719281442;0.141466820572572;0.368387966164673;0.315965000285834;0.182468101576964;0.409389247169066;0.179654607524667;0.406575753116769;0.273078854407899
"30";"impose,levy";3;0.448191412900635;0.549427633141705;0.448828395844967;0.279235086552414;0.431283545598439;0.535348931378392;0.465515699602141;0.553080760833309;0.437775675368724;0.777787264486403;0.442044517069535;0.341445279772798;0.171851970480245;0.323900429526269;0.427965815306222;0.358132583529971;0.445697644761139;0.330392559296554;0.670404148414233;0.442681500013867;0.273088190721314;0.425136649767338;0.529202035547291;0.45936880377104;0.546933865002208;0.431628779537624;0.771640368655302;0.172488953424577;0.324537412470601;0.428602798250554;0.358769566474303;0.446334627705471;0.331029542240886;0.671041131358565;0.154944103178048;0.259009488958001;0.18917625718175;0.276741318412918;0.161436232948333;0.501447822066012;0.411057948004025;0.341224716227774;0.428789777458942;0.313484691994358;0.653496281112036;0.445290102007727;0.532855163238895;0.417550077774311;0.757561666891989;0.463021931462645;0.34771684599806;0.687728435115738;0.435281907229228;0.775293496346906;0.659988410882322
"31";"hasten,accelerate";2.833;0.608802138576178;0.650048519490273;0.647473134496311;0.424901521859858;0.783326024955317;0.771703014285521;0.777597010049476;0.672465355866982;0.427780402770382;0.607059182644428;0.544732292777595;0.542156907783633;0.319585295147179;0.678009798242638;0.666386787572842;0.672280783336797;0.567149129154303;0.322464176057703;0.50174295593175;0.583403288697728;0.360831676061274;0.719256179156733;0.707633168486937;0.713527164250892;0.608395510068399;0.363710556971798;0.542989336845845;0.358256291067313;0.716680794162772;0.705057783492975;0.710951779256931;0.605820125074437;0.361135171977836;0.540413951851883;0.494109181526318;0.482486170856522;0.488380166620477;0.383248512437983;0.138563559341383;0.31784233921543;0.840910673951981;0.846804669715936;0.741673015533442;0.496988062436842;0.676266842310888;0.83518165904614;0.730050004863646;0.485365051767046;0.664643831641092;0.735944000627601;0.491259047531001;0.670537827405048;0.386127393348507;0.565406173222554;0.320721220125953
"32";"rap,tap";2.833;0.264160327408306;0.19624787755782;0.109754018924213;0.128197610057534;0.109611296178031;0.0989998088953546;0.0941663867578086;0.287167100150999;0.181330810116254;0.597280094774709;0.265848015416708;0.179354156783101;0.197797747916422;0.179211434036918;0.168599946754242;0.163766524616696;0.356767238009887;0.250930947975141;0.666880232633597;0.111441706932615;0.129885298065936;0.111298984186433;0.100687496903757;0.0958540747662108;0.288854788159401;0.183018498124656;0.598967782783111;0.0433914394323294;0.024805125552826;0.0141936382701499;0.00936021613260385;0.202360929525794;0.096524639491049;0.512473924149504;0.0432487166861472;0.0326372294034711;0.027803807265925;0.220804520659115;0.11496823062437;0.530917515282825;0.0140509155239676;0.00921749338642158;0.202218206779612;0.0963819167448667;0.512331201403322;-0.00139399389625451;0.191606719496936;0.0857704294621906;0.501719714120646;0.18677329735939;0.0809370073246446;0.4968862919831;0.273937720717835;0.68988700537629;0.584050715341545
"33";"lean,rest";2.833;0.172959155290781;0.244829425956853;0.142864388165165;0.077816956431621;0.159503723915786;0.133224309199399;0.127482890138664;0.167069199560408;0.0664924377145161;0.171714720056445;0.301705983311863;0.199740945520175;0.134693513786631;0.216380281270796;0.190100866554409;0.184359447493674;0.223945756915418;0.123368995069526;0.228591277411455;0.271611216186247;0.206563784452703;0.288250551936868;0.261971137220481;0.256229718159745;0.29581602758149;0.195239265735598;0.300461548077527;0.104598746661015;0.18628551414518;0.160006099428793;0.154264680368057;0.193850989789802;0.0932742279439097;0.198496510285839;0.121238082411636;0.0949586676952486;0.0892172486345131;0.128803558056257;0.0282267962103655;0.133449078552295;0.176645435179414;0.170904016118678;0.210490325540423;0.109913563694531;0.21513584603646;0.144624601402291;0.184210910824036;0.0836341489781437;0.188856431320073;0.1784694917633;0.0778927299174083;0.183115012259337;0.117479039339153;0.222701321681082;0.12212455983519
"34";"make,earn";2.833;0.428161897825188;0.473102743327877;0.420250088979756;0.30690262449144;0.428250875455414;0.441266175588407;0.451204680405238;0.357482364461624;0.261419773686255;0.74658380120705;0.408097038738964;0.355244384390843;0.241896919902526;0.3632451708665;0.376260470999493;0.386198975816325;0.29247665987271;0.196414069097341;0.681578096618137;0.400185229893532;0.286837765405216;0.40818601636919;0.421201316502183;0.431139821319014;0.3374175053754;0.241354914600031;0.726518942120827;0.233985111057095;0.355333362021069;0.368348662154062;0.378287166970893;0.284564851027279;0.18850226025191;0.673666287772706;0.241985897532752;0.255001197665745;0.264939702482577;0.171217386538962;0.0751547957635934;0.560318823284389;0.376349448629719;0.38628795344655;0.292565637502936;0.196503046727567;0.681667074248363;0.399303253579543;0.305580937635929;0.20951834686056;0.694682374381356;0.315519442452761;0.219456851677392;0.704620879198187;0.125734535733777;0.610898563254573;0.514835972479204
"35";"show,publish";2.833;0.210080160413323;0.21714586508518;0.194302883122884;0.138912099023408;0.164515497354943;0.185424339799109;0.195602931548738;0.170283104768035;0.098594873859568;0.345607140118548;0.236011745261407;0.213168763299111;0.157777979199636;0.18338137753117;0.204290219975336;0.214468811724965;0.189148984944262;0.117460754035795;0.364473020294775;0.220234467970968;0.164843683871493;0.190447082203027;0.211355924647193;0.221534516396822;0.196214689616119;0.124526458707652;0.371538724966632;0.142000701909197;0.167604100240731;0.188512942684897;0.198691534434526;0.173371707653823;0.101683476745356;0.348695743004336;0.112213316141256;0.133122158585422;0.143300750335051;0.117980923554348;0.0462926926458808;0.293304958904861;0.158725556916957;0.168904148666585;0.143584321885882;0.0718960909774154;0.318908357236395;0.189812991110751;0.164493164330048;0.0928049334215814;0.339817199680561;0.174671756079677;0.10298352517121;0.34999579143019;0.077663698390507;0.324675964649487;0.25298773374102
"36";"sell,market";2.833;0.408819537155146;0.417768993558591;0.309940258525373;0.189391256031265;0.365121396535388;0.283544314240671;0.388276351355618;0.365455720350004;0.175134456043517;0.377200166295167;0.572188198123403;0.464359463090186;0.343810460596078;0.5195406011002;0.437963518805484;0.542695555920431;0.519874924914817;0.32955366060833;0.531619370859979;0.47330891949363;0.352759916999522;0.528490057503644;0.446912975208928;0.551645012323875;0.528824381318261;0.338503117011774;0.540568827263424;0.244931181966305;0.420661322470427;0.33908424017571;0.443816277290658;0.420995646285044;0.230674381978557;0.432740092230206;0.300112319976319;0.218535237681603;0.32326727479655;0.300446643790936;0.110125379484449;0.312191089736098;0.394265378185725;0.498997415300672;0.476176784295058;0.285855519988571;0.487921230240221;0.417420333005955;0.394599702000342;0.204278437693855;0.406344147945504;0.499331739115289;0.309010474808802;0.511076185060451;0.286189843803188;0.488255554054837;0.297934289748351
"37";"weave,intertwine";2.667;0.620995067523483;0.597799108195753;0.605132693927751;0.386704687308551;0.506903551769002;0.430425476818266;0.449726694827626;0.597461910194021;0.37001816915789;0.59845994636695;0.521874282985337;0.529207868717335;0.310779862098135;0.430978726558585;0.354500651607849;0.37380186961721;0.521537084983605;0.294093343947474;0.522535121156533;0.506011909389605;0.287583902770405;0.407782767230855;0.331304692280119;0.35060591028948;0.498341125655875;0.270897384619744;0.499339161828803;0.294917488502403;0.415116352962853;0.338638278012117;0.357939496021478;0.505674711387873;0.278230970351742;0.506672747560801;0.196688346343653;0.120210271392917;0.139511489402278;0.287246704768673;0.0598029637325419;0.288244740941601;0.240409135853368;0.259710353862728;0.407445569229123;0.180001828192993;0.408443605402052;0.183232278911993;0.330967494278387;0.103523753242257;0.331965530451316;0.350268712287748;0.122824971251617;0.351266748460676;0.270560186618012;0.499001963827071;0.271558222790941
"38";"refer,direct";2.667;0.174158162628873;0.272461489135109;0.181882245073456;0.13977392145271;0.169493459602447;0.165330541847371;0.179372651982601;0.172462940493001;0.117455610359282;0.348788563747995;0.249042524267992;0.158463280206339;0.116354956585593;0.14607449473533;0.141911576980254;0.155953687115484;0.149043975625884;0.0940366454921651;0.325369598880878;0.256766606712574;0.214658283091828;0.244377821241565;0.240214903486489;0.254257013621719;0.247347302132119;0.1923399719984;0.423672925387113;0.124079039030176;0.153798577179913;0.149635659424837;0.163677769560067;0.156768058070466;0.101760727936748;0.333093681325461;0.111690253559166;0.107527335804091;0.121569445939321;0.11465973444972;0.0596524043160016;0.290985357704715;0.137246873953827;0.151288984089057;0.144379272599457;0.0893719424657383;0.320704895854451;0.147126066333982;0.140216354844381;0.0852090247106629;0.316541978099376;0.154258464979611;0.0992511348458929;0.330584088234606;0.0923414233562923;0.323674376745005;0.268667046611287
"39";"distribute,commercialize";2.5;0.212606549879558;0.198996274664258;0.211970066909716;0.197805972174266;0.124824305973122;0.0600729184000027;0;0.110412864299047;0.0074106393162177;0.25;0.411602824543816;0.424576616789273;0.410412522053824;0.33743085585268;0.27267946827956;0.212606549879558;0.323019414178605;0.220017189195775;0.462606549879558;0.410966341573974;0.396802246838525;0.323820580637381;0.259069193064261;0.198996274664258;0.309409138963306;0.206406913980476;0.448996274664258;0.409776039083982;0.336794372882838;0.272042985309718;0.211970066909716;0.322382931208763;0.219380706225933;0.461970066909716;0.322630278147389;0.257878890574269;0.197805972174266;0.308218836473314;0.205216611490484;0.447805972174266;0.184897224373125;0.124824305973122;0.235237170272169;0.13223494528934;0.374824305973122;0.0600729184000027;0.17048578269905;0.0674835577162204;0.310072918400003;0.110412864299047;0.0074106393162177;0.25;0.117823503615265;0.360412864299047;0.257410639316218
"40";"twist,intertwine";2.5;0.338591829904608;0.327117849572957;0.302317239619585;0.12495812720773;0.273493008861082;0.246199227308859;0.23601001129377;0.319517808027125;0.15614134212105;0.392159184181965;0.381391311113635;0.356590701160264;0.179231588748409;0.32776647040176;0.300472688849537;0.290283472834448;0.373791269567803;0.210414803661728;0.446432645722643;0.345116720828613;0.167757608416758;0.316292490070109;0.288998708517887;0.278809492502797;0.362317289236152;0.198940823330077;0.434958665390992;0.142956998463386;0.291491880116738;0.264198098564515;0.254008882549425;0.337516679282781;0.174140213376705;0.410158055437621;0.114132767704883;0.0868389861526597;0.0766497701375703;0.160157566870926;-0.00321889903514963;0.232798943025765;0.235373867806011;0.225184651790922;0.308692448524277;0.145315982618202;0.381333824679117;0.197890870238699;0.281398666972055;0.118022201065979;0.354040043126894;0.271209450956965;0.10783298505089;0.343850827111805;0.191340781784245;0.42735862384516;0.263982157939085
"41";"drain,tap";2.5;0.290226227145013;0.338299861202187;0.313248528371451;0.162619919424945;0.292331816546197;0.210386914724177;0.200567402555257;0.19716614841467;0.105552277613196;0.46983952448497;0.428723629103154;0.403672296272418;0.253043687325913;0.382755584447164;0.300810682625144;0.290991170456224;0.287589916315637;0.195976045514164;0.560263292385937;0.451745930329592;0.301117321383087;0.430829218504338;0.348884316682318;0.339064804513398;0.335663550372811;0.244049679571338;0.608336926443111;0.27606598855235;0.405777885673602;0.323832983851581;0.314013471682661;0.310612217542075;0.218998346740601;0.583285593612374;0.255149276727097;0.173204374905076;0.163384862736156;0.15998360859557;0.0683697377940961;0.432656984665869;0.302916272026328;0.293096759857408;0.289695505716821;0.198081634915348;0.562368881787121;0.211151858035388;0.207750603894801;0.116136733093327;0.480423979965101;0.197931091725881;0.106317220924407;0.470604467796181;0.102915966783821;0.467203213655594;0.37558934285412
"42";"depict,recognize";2.5;0.259703086837139;0.285406828330891;0.283482983219124;0.209032074804998;0.182256415436055;0.191565049676895;0.189336848218812;0.187549065750123;0.1164444663866;0.362831068267585;0.31944777863286;0.317523933521093;0.243073025106967;0.216297365738024;0.225605999978864;0.223377798520781;0.221590016052092;0.150485416688569;0.396872018569554;0.343227675014845;0.268776766600719;0.242001107231776;0.251309741472616;0.249081540014533;0.247293757545844;0.176189158182321;0.422575760063306;0.266852921488953;0.240077262120009;0.249385896360849;0.247157694902766;0.245369912434078;0.174265313070555;0.420651914951539;0.165626353705883;0.174934987946723;0.17270678648864;0.170919004019952;0.0998144046564284;0.346201006537413;0.14815932857778;0.145931127119697;0.144143344651009;0.0730387452874853;0.31942534716847;0.155239761360537;0.153451978891849;0.0823473795283253;0.32873398140931;0.151223777433766;0.0801191780702422;0.326505779951227;0.0783313956015538;0.324717997482539;0.253613398119015
"43";"build,organize";2.5;0.375566506227325;0.337016094132637;0.318867600533608;0.267939410033289;0.183098758294211;0.187077670782611;0.198989287308402;0.246110655560309;0.145065235859394;0.391137128670738;0.430308343018487;0.412159849419458;0.361231658919139;0.276391007180061;0.280369919668461;0.292281536194252;0.339402904446159;0.238357484745244;0.484429377556588;0.37360943732477;0.322681246824451;0.237840595085372;0.241819507573773;0.253731124099564;0.300852492351471;0.199807072650556;0.445878965461899;0.304532753225422;0.219692101486343;0.223671013974744;0.235582630500535;0.282703998752442;0.181658579051527;0.42773047186287;0.168763910986024;0.172742823474425;0.184654440000216;0.231775808252123;0.130730388551208;0.376802281362551;0.0879021717353469;0.0998137882611374;0.146935156513044;0.0458897368121299;0.291961629623473;0.103792700749538;0.150914069001445;0.0498686493005308;0.295940542111874;0.162825685527236;0.0617802658263213;0.307852158637664;0.108901634078228;0.354973526889571;0.253928107188657
"44";"hail,address";2.333;0.124764687081764;0.0945721898132617;0.0652316364569758;0.0768918085915454;0.0556663355046584;0.0776624466073483;0.0539299247375998;0.15297134768816;0.0702917490955831;0.417106605215749;0.092230447650075;0.0628898942937891;0.0745500664283587;0.0533245933414717;0.0753207044441616;0.0515881825744131;0.150629605524973;0.0679500069323964;0.414764863052562;0.0326973970252867;0.0443575691598563;0.0231320960729693;0.0451282071756592;0.0213956853059107;0.120437108256471;0.0377575096638941;0.38457236578406;0.0150170158035704;-0.00620845728331664;0.0157876538193733;-0.00794486805037522;0.0910965549001849;0.00841695630760814;0.355231812427774;0.00545171485125295;0.0274478259539429;0.00371530408419437;0.102756727034755;0.0200771284421777;0.366891984562344;0.00622235286705585;-0.0175101690026926;0.0815312539478675;-0.00114834464470929;0.345666511475457;0.00448594209999727;0.103527365050557;0.0208477664579806;0.367662622578147;0.0797948431808089;-0.00288475541176787;0.343930100708398;0.0961566675387923;0.442971523658958;0.360291925066382
"45";"call,refer";2.167;0.236684750559086;0.314121592005673;0.260753037337192;0.164555472460066;0.200262246307566;0.177283204791485;0.192738998589;0.190024028694594;0.107933868713914;0.344306758324669;0.385358793654332;0.33199023898585;0.235792674108724;0.271499447956225;0.248520406440144;0.263976200237658;0.261261230343253;0.179171070362572;0.415543959973327;0.409427080432438;0.313229515555312;0.348936289402813;0.325957247886731;0.341413041684246;0.33869807178984;0.25660791180916;0.492980801419915;0.25986096088683;0.295567734734331;0.27258869321825;0.288044487015764;0.285329517121359;0.203239357140678;0.439612246751433;0.199370169857205;0.176391128341124;0.191846922138638;0.189131952244233;0.107041792263553;0.343414681874307;0.212097902188624;0.227553695986139;0.224838726091733;0.142748566111053;0.379121455721808;0.204574654470058;0.201859684575652;0.119769524594972;0.356142414205727;0.217315478373167;0.135225318392487;0.371598208003241;0.132510348498081;0.368883238108836;0.286793078128156
"46";"swing,bounce";2.167;0.368483073164711;0.407446088991705;0.375502133315649;0.280251631082016;0.367922971346306;0.302263747443925;0.306689609747245;0.254844634804613;0.138489081956208;0.49369218179361;0.515005384072935;0.48306142839688;0.387810926163246;0.475482266427536;0.409823042525155;0.414248904828475;0.362403929885843;0.246048377037439;0.60125147687484;0.522024444223874;0.42677394199024;0.51444528225453;0.448786058352149;0.453211920655469;0.401366945712837;0.285011392864433;0.640214492701835;0.394829986314185;0.482501326578475;0.416842102676094;0.421267964979414;0.369422990036782;0.253067437188377;0.608270537025779;0.387250824344842;0.32159160044246;0.32601746274578;0.274172487803148;0.157816934954744;0.513020034792146;0.40926294070675;0.41368880301007;0.361843828067438;0.245488275219034;0.600691375056436;0.348029579107689;0.296184604165057;0.179829051316652;0.535032151154054;0.300610466468377;0.184254913619973;0.539458013457375;0.132409938677341;0.487613038514743;0.371257485666338
"47";"yield,seize";2;0.218382702701836;0.217609483543223;0.162167447526189;0.138647441168406;0.155666714789467;0.118239793057086;0.116107524213569;0.20477909519441;0.08874888938521;0.333931598920749;0.268128988403562;0.212686952386528;0.189166946028745;0.206186219649806;0.168759297917425;0.166627029073908;0.255298600054749;0.139268394245549;0.384451103781088;0.211913733227915;0.188393726870132;0.205413000491193;0.167986078758811;0.165853809915294;0.254525380896136;0.138495175086936;0.383677884622474;0.132951690853098;0.149970964474159;0.112544042741778;0.110411773898261;0.199083344879102;0.0830531390699021;0.328235848605441;0.126450958116376;0.0890240363839944;0.0868917675404773;0.175563338521318;0.0595331327121187;0.304715842247657;0.106043310005056;0.103911041161538;0.19258261214238;0.0765524063331799;0.321735115868718;0.0664841194291572;0.155155690409998;0.0391254846007987;0.284308194136337;0.153023421566481;0.0369932157572816;0.28217592529282;0.125664786738123;0.370847496273661;0.254817290464461
"48";"split,crush";2;0.152513821852726;0.224651129860759;0.134852449018818;0.160419503722497;0.107512673047092;0.0994427811080296;0.117695431013163;0.123673894955949;0.051065108863697;0.151628450939398;0.289660874896052;0.199862194054111;0.22542924875779;0.172522418082385;0.164452526143323;0.182705176048456;0.188683639991242;0.11607485389899;0.216638195974691;0.271999502062145;0.297566556765823;0.244659726090419;0.236589834151356;0.254842484056489;0.260820947999276;0.188212161907023;0.288775503982724;0.207767875923882;0.154861045248478;0.146791153309415;0.165043803214549;0.171022267157335;0.0984134810650824;0.198976823140783;0.180428099952156;0.172358208013093;0.190610857918227;0.196589321861013;0.123980535768761;0.224543877844462;0.119451377337689;0.137704027242823;0.143682491185609;0.0710737050933565;0.171637047169057;0.12963413530376;0.135612599246546;0.0630038131542937;0.163567155229995;0.15386524915168;0.0812564630594273;0.181819805135128;0.0872349270022136;0.187798269077914;0.115189482985662
"49";"challenge,yield";2;0.0492813416572122;0.0702022558502813;-0.020139394405953;-0.0323023330428015;-0.0513136732648206;-0.0665360273555442;-0.0754896101999779;0.0809494741043848;-0.0235242947371611;0.102619680582716;0.178414818081748;0.0880731678255139;0.0759102291886653;0.0568988889666462;0.0416765348759227;0.0327229520314889;0.189162036335852;0.0846882674943057;0.210832242814183;0.108994082018583;0.0968311433817345;0.0778198031597154;0.0625974490689918;0.0536438662245581;0.210082950528921;0.105609181687375;0.231753157007252;0.00648949312550019;-0.0125218470965189;-0.0277442011872425;-0.0366977840316762;0.119741300272687;0.0152675314311406;0.141411506751018;-0.0246847857333674;-0.039907139824091;-0.0488607226685248;0.107578361635838;0.00310459279429206;0.129248568114169;-0.0589184800461101;-0.0678720628905439;0.0885670214138189;-0.015906747427727;0.11023722789215;-0.0830944169812674;0.0733446673230953;-0.0311291015184506;0.0950148738014265;0.0643910844786616;-0.0400826843628844;0.0860612909569927;0.116356399941478;0.242500375261355;0.13802660641981
"50";"hinder,assist";2;0.207630277701549;0.237667806405645;0.178752191975931;0.13148466608808;0.149149388205786;0.142239893770797;0.135442500726042;0.145751722013826;0.0262046694173608;0.273692205571301;0.397913672964593;0.338998058534878;0.291730532647027;0.309395254764733;0.302485760329744;0.29568836728499;0.305997588572773;0.186450535976308;0.433938072130248;0.369035587238974;0.321768061351123;0.339432783468829;0.33252328903384;0.325725895989086;0.33603511727687;0.216488064680404;0.463975600834344;0.262852446921408;0.280517169039114;0.273607674604125;0.266810281559371;0.277119502847155;0.157572450250689;0.40505998640463;0.233249643151263;0.226340148716274;0.21954275567152;0.229851976959304;0.110304924362839;0.357792460516779;0.24400487083398;0.237207477789226;0.24751669907701;0.127969646480545;0.375457182634485;0.230297983354237;0.240607204642021;0.121060152045556;0.368547688199496;0.233809811597267;0.114262759000801;0.361750295154741;0.124571980288585;0.372059516442525;0.25251246384606
"51";"welcome,recognize";2;0.306307093310871;0.36454501110181;0.328748641938704;0.334356636644454;0.358857509838167;0.309955435383353;0.385593763856363;0.341349157916667;0.209090846797099;0.450841306437019;0.269169491538643;0.233373122375536;0.238981117081286;0.263481990274999;0.214579915820185;0.290218244293195;0.245973638353499;0.113715327233932;0.355465786873852;0.291611040166475;0.297219034872226;0.321719908065938;0.272817833611124;0.348456162084135;0.304211556144438;0.171953245024871;0.413703704664791;0.261422665709119;0.285923538902831;0.237021464448017;0.312659792921028;0.268415186981332;0.136156875861764;0.377907335501684;0.291531533608582;0.242629459153768;0.318267787626778;0.274023181687082;0.141764870567514;0.383515330207435;0.26713033234748;0.342768660820491;0.298524054880795;0.166265743761227;0.408016203401147;0.293866586365677;0.249621980425981;0.117363669306413;0.359114128946333;0.325260308898991;0.193001997779423;0.434752457419344;0.148757391839727;0.390507851479647;0.25824954036008
"52";"need,deserve";1.833;0.412509742331487;0.408571294943338;0.38114750470759;0.28859720255928;0.253582836771357;0.248280770436914;0.254893777078667;0.27198779697336;0.150432506821322;0.396262415300801;0.528556206673224;0.501132416437476;0.408582114289166;0.373567748501243;0.3682656821668;0.374878688808553;0.391972708703245;0.270417418551208;0.516247327030687;0.497193969049326;0.404643666901016;0.369629301113093;0.36432723477865;0.370940241420404;0.388034261315096;0.266478971163058;0.512308879642537;0.377219876665268;0.342205510877345;0.336903444542902;0.343516451184656;0.360610471079348;0.23905518092731;0.484885089406789;0.249655208729035;0.244353142394592;0.250966149036346;0.268060168931038;0.146504878779;0.392334787258479;0.209338776606669;0.215951783248423;0.233045803143115;0.111490512991077;0.357320421470556;0.21064971691398;0.227743736808672;0.106188446656634;0.352018355136113;0.234356743450425;0.112801453298388;0.358631361777867;0.12989547319308;0.375725381672559;0.254170091520521
