"Word.pair";"Human.jugdement";"attract.reppel.emb+fastext.emb";"attract.reppel.emb+glove.emb";"attract.reppel.emb+cbow.emb";"attract.reppel.emb+sp.500d.emb";"attract.reppel.emb+paragram.ws.emb";"attract.reppel.emb+paragram.sl.emb";"attract.reppel.emb+cf.emb";"attract.reppel.emb+wordnet.randomwalks.emb";"attract.reppel.emb+wordnet.ukb.ppv";"attract.reppel.emb+en_wordsenses_BN.txt.nasari.unified";"fastext.emb+glove.emb";"fastext.emb+cbow.emb";"fastext.emb+sp.500d.emb";"fastext.emb+paragram.ws.emb";"fastext.emb+paragram.sl.emb";"fastext.emb+cf.emb";"fastext.emb+wordnet.randomwalks.emb";"fastext.emb+wordnet.ukb.ppv";"fastext.emb+en_wordsenses_BN.txt.nasari.unified";"glove.emb+cbow.emb";"glove.emb+sp.500d.emb";"glove.emb+paragram.ws.emb";"glove.emb+paragram.sl.emb";"glove.emb+cf.emb";"glove.emb+wordnet.randomwalks.emb";"glove.emb+wordnet.ukb.ppv";"glove.emb+en_wordsenses_BN.txt.nasari.unified";"cbow.emb+sp.500d.emb";"cbow.emb+paragram.ws.emb";"cbow.emb+paragram.sl.emb";"cbow.emb+cf.emb";"cbow.emb+wordnet.randomwalks.emb";"cbow.emb+wordnet.ukb.ppv";"cbow.emb+en_wordsenses_BN.txt.nasari.unified";"sp.500d.emb+paragram.ws.emb";"sp.500d.emb+paragram.sl.emb";"sp.500d.emb+cf.emb";"sp.500d.emb+wordnet.randomwalks.emb";"sp.500d.emb+wordnet.ukb.ppv";"sp.500d.emb+en_wordsenses_BN.txt.nasari.unified";"paragram.ws.emb+paragram.sl.emb";"paragram.ws.emb+cf.emb";"paragram.ws.emb+wordnet.randomwalks.emb";"paragram.ws.emb+wordnet.ukb.ppv";"paragram.ws.emb+en_wordsenses_BN.txt.nasari.unified";"paragram.sl.emb+cf.emb";"paragram.sl.emb+wordnet.randomwalks.emb";"paragram.sl.emb+wordnet.ukb.ppv";"paragram.sl.emb+en_wordsenses_BN.txt.nasari.unified";"cf.emb+wordnet.randomwalks.emb";"cf.emb+wordnet.ukb.ppv";"cf.emb+en_wordsenses_BN.txt.nasari.unified";"wordnet.randomwalks.emb+wordnet.ukb.ppv";"wordnet.randomwalks.emb+en_wordsenses_BN.txt.nasari.unified";"wordnet.ukb.ppv+en_wordsenses_BN.txt.nasari.unified"
"241";"color,violet";42;0.280758234295354;0.382507005488695;0.379575680910893;0.133231472274977;0.261714716648557;0.22860758425044;0.22625287013522;0.344209267764112;0.229722150233708;0.585801483924896;0.410962107404591;0.40803078282679;0.161686574190873;0.290169818564453;0.257062686166337;0.254707972051116;0.372664369680009;0.258177252149605;0.614256585840792;0.50977955402013;0.263435345384214;0.391918589757794;0.358811457359677;0.356456743244457;0.47441314087335;0.359926023342945;0.716005357034133;0.260504020806412;0.388987265179992;0.355880132781876;0.353525418666655;0.471481816295548;0.356994698765144;0.713074032456331;0.142643056544076;0.109535924145959;0.107181210030738;0.225137607659631;0.110650490129227;0.466729823820415;0.238019168519539;0.235664454404319;0.353620852033211;0.239133734502807;0.595213068193995;0.202557322006202;0.320513719635095;0.206026602104691;0.562105935795878;0.318159005519874;0.20367188798947;0.559751221680658;0.321628285618363;0.67770761930955;0.563220501779146
"242";"rain,wet";42;0.428079578754887;0.440280443576111;0.429256831484762;0.258937369970859;0.407938066449333;0.354950161853793;0.348128353892518;0.317402494630358;0.159132713026299;0.463493852051658;0.575883016284897;0.564859404193549;0.394539942679646;0.54354063915812;0.49055273456258;0.483730926601305;0.453005067339145;0.294735285735086;0.599096424760445;0.577060269014773;0.40674080750087;0.555741503979343;0.502753599383804;0.495931791422529;0.465205932160368;0.30693615055631;0.611297289581668;0.395717195409522;0.544717891887995;0.491729987292455;0.484908179331181;0.45418232006902;0.295912538464961;0.60027367749032;0.374398430374092;0.321410525778552;0.314588717817278;0.283862858555117;0.125593076951058;0.429954215976417;0.470411222257026;0.463589414295751;0.432863555033591;0.274593773429532;0.578954912454891;0.410601509700211;0.379875650438051;0.221605868833992;0.525967007859351;0.373053842476776;0.214784060872717;0.519145199898076;0.184058201610557;0.488419340635916;0.330149559031857
"243";"diner,eat";42;0.298355135069731;0.337670234927113;0.274523575027087;0.0754010494198041;0.387446799697132;0.29526129291595;0.352655350692253;0.336958762402283;0.13705547037194;0.364946206373472;0.4061329572499;0.342986297349874;0.143863771742592;0.45590952201992;0.363724015238738;0.42111807301504;0.405421484725071;0.205518192694727;0.433408928696259;0.382301397207256;0.183178871599973;0.495224621877302;0.40303911509612;0.460433172872422;0.444736584582452;0.244833292552109;0.472724028553641;0.120032211699947;0.432077961977276;0.339892455196094;0.397286512972396;0.381589924682426;0.181686632652083;0.409577368653615;0.232955436369993;0.140769929588811;0.198163987365113;0.182467399075144;-0.0174358929551995;0.210454843046332;0.452815679866139;0.510209737642441;0.494513149352472;0.294609857322129;0.522500593323661;0.41802423086126;0.40232764257129;0.202424350540947;0.430315086542479;0.459721700347592;0.259818408317249;0.487709144318781;0.24412182002728;0.472012556028811;0.272109263998468
"244";"bed,bedroom";42;0.53295938326308;0.602927134598327;0.497927756536422;0.290851973170213;0.545332116537762;0.501474464275376;0.445004981266781;0.463844578676081;0.29437231901336;0.474570062475944;0.66467139593989;0.559672017877985;0.352596234511776;0.607076377879325;0.563218725616939;0.506749242608344;0.525588840017644;0.356116580354923;0.536314323817507;0.629639769213232;0.422563985847023;0.677044129214572;0.633186476952186;0.576716993943591;0.595556591352891;0.42608433169017;0.606282075152753;0.317564607785118;0.572044751152667;0.528187098890281;0.471717615881686;0.490557213290986;0.321084953628265;0.501282697090848;0.364968967786458;0.321111315524072;0.264641832515477;0.283481429924777;0.114009170262056;0.294206913724639;0.575591458891621;0.519121975883026;0.537961573292326;0.368489313629604;0.548687057092188;0.47526432362064;0.49410392102994;0.324631661367219;0.504829404829802;0.437634438021345;0.268162178358624;0.448359921821207;0.287001775767924;0.467199519230508;0.297727259567786
"245";"guitar,musician";42;0.394847225608608;0.441116597766375;0.438335113515695;0.161735570343643;0.479519246829886;0.474681451306109;0.481226644936518;0.359182609670871;0.158062622113565;0.421702704238905;0.543040607097145;0.540259122846465;0.263659579674413;0.581443256160656;0.576605460636879;0.583150654267288;0.461106619001641;0.259986631444334;0.523626713569674;0.586528495004232;0.30992895183218;0.627712628318423;0.622874832794646;0.629420026425055;0.507375991159408;0.306256003602102;0.569896085727442;0.307147467581501;0.624931144067744;0.620093348543966;0.626638542174375;0.504594506908728;0.303474519351422;0.567114601476762;0.348331600895691;0.343493805371914;0.350038999002323;0.227994963736676;0.0268749761793701;0.29051505830471;0.661277481858157;0.667822675488566;0.545778640222919;0.344658652665613;0.608298734790953;0.662984879964789;0.540940844699142;0.339820857141836;0.603460939267175;0.547486038329551;0.346366050772245;0.610006132897585;0.224322015506598;0.487962097631938;0.286842110074631
"246";"petal,rose";42;0.226765400694422;0.260253823271561;0.0875679505290991;0.0451656381066666;0.150661153384818;0.121310294282796;0.0940834074103089;0.176045710180244;0.0444935445559268;0.366842409824608;0.424073282686417;0.251387409943954;0.208985097521522;0.314480612799674;0.285129753697651;0.257902866825164;0.339865169595099;0.208313003970782;0.530661869239463;0.284875832521094;0.242473520098661;0.347969035376813;0.318618176274791;0.291391289402304;0.373353592172239;0.241801426547922;0.564150291816603;0.0697876473561993;0.175283162634351;0.145932303532329;0.118705416659842;0.200667719429777;0.0691155538054595;0.391464419074141;0.132880850211919;0.103529991109896;0.0763031042374091;0.158265407007344;0.026713241383027;0.349062106651708;0.209025506388048;0.181798619515561;0.263760922285496;0.132208756661179;0.45455762192986;0.152447760413538;0.234410063183474;0.102857897559156;0.425206762827837;0.207183176310987;0.0756310106866693;0.397979875955351;0.157593313456605;0.479942178725286;0.348390013100968
"247";"rail,subway";42;0.34066642830921;0.360494888761066;0.343640500497747;0.275962126540794;0.342914923468649;0.341646362391132;0.299060115526596;0.236261661510412;0.115623788307595;0.60088755513626;0.499386206797756;0.482531818534437;0.414853444577484;0.481806241505339;0.480537680427822;0.437951433563286;0.375152979547102;0.254515106344285;0.73977887317295;0.502360278986293;0.434681905029339;0.501634701957195;0.500366140879678;0.457779894015142;0.394981439998957;0.274343566796141;0.759607333624806;0.417827516766021;0.484780313693876;0.483511752616359;0.440925505751823;0.378127051735639;0.257489178532823;0.742752945361487;0.417101939736922;0.415833378659406;0.37324713179487;0.310448677778685;0.189810804575869;0.675074571404534;0.482786175587261;0.440199928722725;0.37740147470654;0.256763601503724;0.742027368332389;0.438931367645208;0.376132913629024;0.255495040426207;0.740758807254872;0.333546666764488;0.212908793561671;0.698172560390336;0.150110339545487;0.635374106374152;0.514736233171335
"248";"holiday,vacation";42;0.771970525492781;0.788830402260417;0.698807684723204;0.549873561989269;0.84266446842421;0.834354822723036;0.835978422031991;0.749785711438101;0.88390622266117;0.923206088834044;0.71438875008511;0.624366032547897;0.475431909813963;0.768222816248904;0.759913170547729;0.761536769856685;0.675344059262795;0.809464570485864;0.848764436658737;0.641225909315533;0.492291786581599;0.78508269301654;0.776773047315365;0.77839664662432;0.692203936030431;0.8263244472535;0.865624313426373;0.402269069044386;0.695059975479327;0.686750329778152;0.688373929087107;0.602181218493218;0.736301729716287;0.77560159588916;0.546125852745392;0.537816207044218;0.539439806353173;0.453247095759284;0.587367606982353;0.626667473155226;0.830607113479159;0.832230712788114;0.746038002194225;0.880158513417294;0.919458379590167;0.823921067086939;0.73772835649305;0.871848867716119;0.911148733888992;0.739351955802005;0.873472467025074;0.912772333197947;0.787279756431185;0.826579622604058;0.960700133827127
"249";"bed,sleep";42;0.477029959332481;0.518981452812525;0.503321478346813;0.283195928655744;0.567305834229506;0.548986175404579;0.564725271191426;0.396126784735829;0.244533161675924;0.355899710086764;0.567054704446098;0.551394729980385;0.331269180289317;0.615379085863079;0.597059427038151;0.612798522824998;0.444200036369402;0.292606413309496;0.403972961720336;0.59334622346043;0.373220673769361;0.657330579343123;0.639010920518196;0.654750016305043;0.486151529849446;0.334557906789541;0.44592445520038;0.357560699303649;0.641670604877411;0.623350946052483;0.639090041839331;0.470491555383734;0.318897932323829;0.430264480734668;0.421545055186342;0.403225396361414;0.418964492148262;0.250366005692665;0.0987723826327597;0.210138931043599;0.687335301935176;0.703074397722024;0.534475911266427;0.382882288206522;0.494248836617361;0.684754738897096;0.516156252441499;0.364562629381594;0.475929177792434;0.531895348228347;0.380301725168442;0.491668273579281;0.211703238712845;0.323069787123684;0.171476164063779
"250";"cigarette,smoking";42;0.771200249720825;0.795227089333896;0.707881970283854;0.511868222242845;0.875642841156318;0.814611166832832;0.828261381420858;0.714797988822346;0.513293669556739;0.925076741586821;0.716273855881081;0.628928736831038;0.432914988790029;0.796689607703503;0.735657933380016;0.749308147968042;0.63584475536953;0.434340436103923;0.846123508134005;0.652955576444109;0.4569418284031;0.820716447316574;0.759684772993087;0.773334987581113;0.659871594982601;0.458367275716994;0.870150347747076;0.369596709353058;0.733371328266531;0.672339653943044;0.685989868531071;0.572526475932559;0.371022156666952;0.782805228697033;0.537357580225522;0.476325905902035;0.489976120490062;0.37651272789155;0.175008408625943;0.586791480656024;0.840100524815509;0.853750739403535;0.740287346805023;0.538783027539416;0.950566099569498;0.792719065080048;0.679255672481536;0.477751353215929;0.889534425246011;0.692905887069563;0.491401567803955;0.903184639834037;0.377938175205444;0.789721247235525;0.588216927969918
"251";"airplane,plane";42;0.758345385694714;0.816788728005308;0.834844235956629;0.512174445162817;0.891703762169635;0.869812585893377;0.882228730957813;0.818981071895076;0.804131460809018;0.917424101741337;0.740285910217347;0.758341418168669;0.435671627374856;0.815200944381674;0.793309768105416;0.805725913169852;0.742478254107115;0.727628643021057;0.840921283953376;0.816784760479263;0.494114969685451;0.873644286692268;0.85175311041601;0.864169255480446;0.80092159641771;0.786071985331651;0.899364626263971;0.512170477636772;0.89169979464359;0.869808618367331;0.882224763431768;0.818977104369031;0.804127493282973;0.917420134215292;0.569030003849777;0.547138827573519;0.559554972637955;0.496307313575219;0.481457702489161;0.59475034342148;0.926668144580337;0.939084289644773;0.875836630582037;0.860987019495978;0.974279660428297;0.917193113368515;0.853945454305779;0.83909584321972;0.952388484152039;0.866361599370215;0.851511988284156;0.964804629216476;0.78826432922142;0.901556970153739;0.886707359067681
"252";"daffodil,plant";42;0.151005525920759;0.128785403783494;0.0719636117932398;-0.0211888620928651;0.00684317644929976;-0.0198764824485227;-0.0504802486190938;0.198770353918058;0.0129857456151195;0.232718763285099;0.322168653889984;0.265346861899729;0.172194388013624;0.200226426555789;0.173506767657967;0.142903001487396;0.392153604024548;0.206368995721609;0.426102013391588;0.243126739762464;0.149974265876359;0.178006304418524;0.151286645520702;0.120682879350131;0.369933481887283;0.184148873584344;0.403881891254323;0.0931524738861049;0.12118451242827;0.0944648535304473;0.0638610873598762;0.313111689897028;0.12732708159409;0.347060099264069;0.0280320385421649;0.0013123796443424;-0.0292913865262287;0.219959216010923;0.0341746077079846;0.253907625377964;0.0293444181865073;-0.00125934798406381;0.247991254553088;0.0622066462501495;0.281939663920129;-0.0279790068818863;0.221271595655266;0.035486987352327;0.255220005022306;0.190667829484695;0.00488322118175593;0.224616238851735;0.254133823718908;0.473866841388887;0.288082233085949
"253";"diner,kitchen";42;0.350900074166261;0.349974740104449;0.317057602309972;0.251622144935484;0.267637195121623;0.207772881225226;0.242296040531093;0.278065853610917;0.0869959700357764;0.330148321752675;0.538528964371467;0.50561182657699;0.440176369202502;0.456191419388641;0.396327105492244;0.430850264798111;0.466620077877935;0.275550194302795;0.518702546019693;0.504686492515178;0.43925103514069;0.455266085326828;0.395401771430432;0.429924930736299;0.465694743816123;0.274624860240982;0.517777211957881;0.406333897346213;0.422348947532352;0.362484633635955;0.397007792941822;0.432777606021646;0.241707722446506;0.484860074163404;0.356913490157864;0.297049176261467;0.331572335567334;0.367342148647158;0.176272265072017;0.419424616788916;0.313064226447606;0.347587385753473;0.383357198833297;0.192287315258156;0.435439666975055;0.287723071857076;0.3234928849369;0.132423001361759;0.375575353078658;0.358016044242767;0.166946160667626;0.410098512384525;0.202715973747451;0.445868325464349;0.254798441889208
"254";"coin,silver";42;0.323296572280152;0.387701050814902;0.263362349178612;0.155407531210767;0.307784368946466;0.257297970004308;0.267336704090455;0.320190576872234;0.132972064025748;0.469007119244073;0.516191883337188;0.391853181700898;0.283898363733052;0.436275201468751;0.385788802526593;0.395827536612741;0.44868140939452;0.261462896548034;0.597497951766358;0.456257660235648;0.348302842267802;0.500679680003501;0.450193281061343;0.460232015147491;0.51308588792927;0.325867375082784;0.661902430301108;0.223964140631512;0.376340978367211;0.325854579425053;0.3358933135112;0.38874718629298;0.201528673446494;0.537563728664818;0.268386160399366;0.217899761457208;0.227938495543355;0.280792368325134;0.0935738554786485;0.429608910696973;0.370276599192907;0.380315333279054;0.433169206060833;0.245950693214348;0.581985748432672;0.329828934336896;0.382682807118675;0.195464294272189;0.531499349490514;0.392721541204823;0.205503028358337;0.541538083576661;0.258356901140116;0.59439195635844;0.407173443511954
"255";"cake,chocolate";42;0.555729451396011;0.602849147410044;0.500241975368446;0.338195382718081;0.585959849616537;0.521306941208274;0.567089611252204;0.489466884787727;0.243889204850688;0.557533398325202;0.708854401438836;0.606247229397238;0.444200636746873;0.691965103645329;0.627312195237066;0.673094865280996;0.595472138816519;0.34989445887948;0.663538652353994;0.653366925411271;0.491320332760906;0.739084799659362;0.674431891251099;0.720214561295029;0.642591834830552;0.397014154893513;0.710658348368027;0.388713160719307;0.636477627617763;0.571824719209501;0.617607389253431;0.539984662788954;0.294406982851915;0.608051176326429;0.474431034967398;0.409778126559136;0.455560796603066;0.377938070138589;0.13236039020155;0.446004583676064;0.657542593457592;0.703325263501522;0.625702537037045;0.380124857100006;0.69376905057452;0.638672355093259;0.561049628628782;0.315471948691743;0.629116142166257;0.606832298672712;0.361254618735673;0.674898812210187;0.283631892271197;0.597276085745711;0.351698405808672
"256";"evening,night";42;0.614985318084768;0.685929291638308;0.685547204305861;0.389039692610667;0.686179755097689;0.671017435015716;0.671075180998959;0.524472560901206;0.290235177496896;0.609062402560305;0.73928472540963;0.738902638077183;0.442395126381989;0.73953518886901;0.724372868787037;0.72443061477028;0.577827994672527;0.343590611268217;0.662417836331627;0.809846611630723;0.513339099935529;0.810479162422551;0.795316842340578;0.795374588323821;0.648771968226068;0.414534584821758;0.733361809885168;0.512957012603082;0.810097075090104;0.794934755008131;0.794992500991374;0.648389880893621;0.414152497489311;0.73297972255272;0.513589563394909;0.498427243312937;0.498484989296179;0.351882369198427;0.117644985794116;0.436472210857526;0.795567305799958;0.795625051783201;0.649022431685448;0.414785048281138;0.733612273344548;0.780462731701228;0.633860111603475;0.399622728199165;0.718449953262575;0.633917857586718;0.399680474182408;0.718507699245818;0.253077854084655;0.571905079148065;0.337667695743755
"257";"race,racing";42;0.594257493455483;0.657159066936675;0.589207844490643;0.33460735838723;0.679221346857819;0.651220802054748;0.771150992232515;0.537953208426476;0.308819838092906;0.778080345290331;0.695255869811496;0.627304647365464;0.37270416126205;0.717318149732639;0.689317604929569;0.809247795107336;0.576050011301297;0.346916640967727;0.816177148165152;0.690206220846657;0.435605734743243;0.780219723213832;0.752219178410762;0.872149368588529;0.63895158478249;0.409818214448919;0.879078721646344;0.367654512297211;0.7122685007678;0.68426795596473;0.804198146142497;0.571000362336458;0.341866992002887;0.811127499200312;0.457668014664386;0.429667469861316;0.549597660039083;0.316399876233044;0.0872665058994734;0.556527013096898;0.774281458331905;0.894211648509672;0.661013864703633;0.431880494370062;0.901141001567487;0.866211103706602;0.633013319900562;0.403879949566992;0.873140456764417;0.75294351007833;0.523810139744759;0.993070646942184;0.29061235593872;0.759872863136145;0.530739492802575
"258";"flight,flying";42;0.581665862025172;0.643977454265405;0.557532399923026;0.388219116971879;0.705465438384859;0.661149057516711;0.679160703055273;0.562802994005973;0.384712178798453;0.779303724650889;0.667035866988799;0.58059081264642;0.411277529695273;0.728523851108253;0.684207470240106;0.702219115778667;0.585861406729367;0.407770591521848;0.802362137374283;0.642902404886653;0.473589121935506;0.790835443348487;0.746519062480338;0.7645307080189;0.6481729989696;0.470082183762081;0.864673729614516;0.387144067593126;0.704390389006107;0.660074008137959;0.67808565367652;0.561727944627221;0.383637129419701;0.778228675272136;0.53507710605496;0.490760725186812;0.508772370725374;0.392414661676074;0.214323846468554;0.60891539232099;0.808007046599793;0.826018692138354;0.709660983089055;0.531570167881535;0.92616171373397;0.781702311270206;0.665344602220907;0.487253787013387;0.881845332865822;0.683356247759468;0.505265432551948;0.899856978404384;0.388907723502649;0.783499269355084;0.605408454147564
"259";"face,lip";42;0.259071850472759;0.337417148882626;0.17776812087206;0.240271249995031;0.226622001472132;0.149791207799344;0.123690102404849;0.207975317419664;0.0872340611147859;0.362586425197538;0.444439192674188;0.284790164663622;0.347293293786593;0.333644045263694;0.256813251590906;0.230712146196411;0.314997361211227;0.194256104906348;0.4696084689891;0.363135463073488;0.42563859219646;0.41198934367356;0.335158550000773;0.309057444606277;0.393342659621093;0.272601403316215;0.547953767398967;0.265989564185894;0.252340315662994;0.175509521990207;0.149408416595711;0.233693631610527;0.112952375305649;0.388304739388401;0.314843444785966;0.238012651113178;0.211911545718683;0.296196760733498;0.17545550442862;0.450807868511372;0.224363402590279;0.198262297195783;0.282547512210599;0.161806255905721;0.437158619988472;0.121431503522996;0.205716718537811;0.0849754622329329;0.360327826315685;0.179615613143316;0.0588743568384377;0.33422672092119;0.143159571853253;0.418511935936005;0.297770679631127
"260";"berry,raspberry";42;0.393192556713651;0.527629159947191;0.494087589413245;0.252605155891953;0.44863944175651;0.410076712309711;0.404732413247501;0.448942878037617;0.228285819664719;0.593138436337973;0.576484467983897;0.54294289744995;0.301460463928658;0.497494749793216;0.458932020346417;0.453587721284206;0.497798186074322;0.277141127701425;0.641993744374679;0.677379500683491;0.435897067162199;0.631931353026757;0.593368623579958;0.588024324517747;0.632234789307863;0.411577730934966;0.776430347608219;0.402355496628253;0.59838978249281;0.559827053046011;0.554482753983801;0.598693218773916;0.378036160401019;0.742888777074273;0.356907348971518;0.318344619524719;0.313000320462508;0.357210785252624;0.136553726879727;0.501406343552981;0.514378905389276;0.509034606327066;0.553245071117182;0.332588012744284;0.697440629417538;0.470471876880267;0.514682341670383;0.294025283297486;0.65887789997074;0.509338042608172;0.288680984235275;0.653533600908529;0.332891449025391;0.697744065698645;0.477087007325747
"261";"lamp,light";42;0.60015830498;0.685838951961109;0.520914324323487;0.444174729025122;0.711749146862933;0.647958333796033;0.663680521381917;0.555120410551133;0.394538662999126;0.852434680935765;0.58112789506958;0.416203267431957;0.339463672133592;0.607038089971404;0.543247276904504;0.558969464490387;0.450409353659603;0.289827606107597;0.747723624044235;0.501883914413067;0.425144319114702;0.692718736952513;0.628927923885613;0.644650111471497;0.536090000640712;0.375508253088706;0.833404271025345;0.260219691477079;0.52779410931489;0.46400329624799;0.479725483833874;0.37116537300309;0.210583625451084;0.668479643387722;0.451054514016525;0.387263700949625;0.402985888535509;0.294425777704725;0.133844030152719;0.591740048089357;0.654838118787437;0.67056030637332;0.562000195542536;0.40141844799053;0.859314465927168;0.60676949330642;0.498209382475636;0.33762763492363;0.795523652860268;0.51393157006152;0.353349822509514;0.811245840446152;0.244789711678729;0.702685729615368;0.542103982063362
"262";"bird,nest";42;0.394668768294224;0.462825406429918;0.38391096981062;0.236561831641596;0.322445928617276;0.266320457897223;0.328599467288293;0.306488458752121;0.174793514982034;0.494408080306993;0.570973040251637;0.492058603632339;0.344709465463315;0.430593562438996;0.374468091718942;0.436747101110013;0.41463609257384;0.282941148803754;0.602555714128713;0.560215241768033;0.412866103599009;0.49875020057469;0.442624729854636;0.504903739245707;0.482792730709534;0.351097786939447;0.670712352264407;0.333951666979711;0.419835763955392;0.363710293235338;0.425989302626409;0.403878294090236;0.27218335032015;0.591797915645109;0.272486625786368;0.216361155066314;0.278640164457385;0.256529155921212;0.124834212151126;0.444448777476085;0.302245252041995;0.364524261433065;0.342413252896893;0.210718309126806;0.530332874451765;0.308398790713012;0.286287782176839;0.154592838406753;0.474207403731712;0.34856679156791;0.216871847797823;0.536486413122782;0.194760839261651;0.51437540458661;0.382680460816523
"263";"mother,pregnant";42;0.483312264102408;0.478150884757091;0.390104132374633;0.140557951847224;0.315143290765555;0.276387229049552;0.312377344106471;0.350553541661588;0.172692676175768;0.4152503611424;0.6309624265747;0.542915674192242;0.293369493664833;0.467954832583164;0.429198770867161;0.46518888592408;0.503365083479197;0.325504217993377;0.568061902960009;0.537754294846925;0.288208114319516;0.462793453237847;0.424037391521844;0.460027506578762;0.49820370413388;0.32034283864806;0.562900523614692;0.200161361937058;0.374746700855389;0.335990639139386;0.371980754196304;0.410156951751422;0.232296086265602;0.474853771232233;0.12520052032798;0.0864444586119769;0.122434573668895;0.160610771224013;-0.0172500942618069;0.225307590704825;0.261029797530308;0.297019912587226;0.335196110142344;0.157335244656524;0.399892929623156;0.258263850871223;0.296440048426341;0.118579182940521;0.361136867907152;0.332430163483259;0.154569297997439;0.397126982964071;0.192745495552557;0.435303180519188;0.257442315033369
"264";"animal,pet";42;0.395329387225367;0.478413703028063;0.457635092445411;0.264403163226054;0.475077858504979;0.47215556591079;0.471753598225072;0.305236144816305;0.174979718212958;0.460798432724895;0.592316459376824;0.571537848794172;0.378305919574815;0.58898061485374;0.586058322259551;0.585656354573833;0.419138901165066;0.288882474561719;0.574701189073656;0.654622164596868;0.461390235377511;0.672064930656436;0.669142638062247;0.668740670376529;0.502223216967762;0.371966790364415;0.657785504876352;0.440611624794859;0.651286320073784;0.648364027479595;0.647962059793877;0.48144460638511;0.351188179781763;0.6370068942937;0.458054390854427;0.455132098260238;0.45473013057452;0.288212677165753;0.157956250562406;0.443774965074343;0.665806793539163;0.665404825853445;0.498887372444678;0.36863094584133;0.654449660353268;0.662482533259256;0.495965079850489;0.365708653247142;0.651527367759079;0.495563112164771;0.365306685561424;0.651125400073361;0.198789232152657;0.484607946664594;0.354351520061247
"265";"butterfly,insect";42;0.366154543549719;0.407828641423097;0.367691680984108;0.212802439971362;0.331979282565676;0.28745573180776;0.305584585208033;0.340595602698943;0.165516301607451;0.48421139327633;0.470983127398634;0.430846166959644;0.275956925946899;0.395133768541212;0.350610217783297;0.368739071183569;0.40375008867448;0.228670787582987;0.547365879251867;0.472520264833022;0.317631023820276;0.43680786641459;0.392284315656674;0.410413169056947;0.445424186547857;0.270344885456365;0.589039977125245;0.277494063381287;0.396670905975601;0.352147355217685;0.370276208617957;0.405287226108868;0.230207925017376;0.548903016686255;0.241781664962855;0.197258114204939;0.215386967605212;0.250397985096122;0.0753186840046299;0.39401377567351;0.316434956799253;0.334563810199526;0.369574827690436;0.194495526598944;0.513190618267824;0.29004025944161;0.325051276932521;0.149971975841028;0.468667067509908;0.343180130332793;0.168100829241301;0.48679592091018;0.203111846732211;0.521806938401091;0.346727637309598
"266";"sky,sunrise";42;0.328398884562345;0.417162632396936;0.279500689983784;0.116116012895754;0.249229263041806;0.189851862872927;0.201150921221205;0.240662186403634;0.0987587770618855;0.43795888201679;0.580312701404051;0.442650758990898;0.279266081902868;0.41237933204892;0.353001931880042;0.36430099022832;0.403812255410749;0.261908846069;0.601108951023904;0.53141450682549;0.368029829737459;0.501143079883511;0.441765679714633;0.453064738062911;0.49257600324534;0.350672593903591;0.689872698858496;0.230367887324307;0.363481137470359;0.30410373730148;0.315402795649759;0.354914060832188;0.213010651490439;0.552210756445343;0.200096460382329;0.14071906021345;0.152018118561728;0.191529383744157;0.0496259744024086;0.388826079357313;0.273832310359502;0.28513136870778;0.324642633890209;0.182739224548461;0.521939329503365;0.225753968538902;0.265265233721331;0.123361824379582;0.462561929334486;0.276564292069609;0.13466088272786;0.473860987682765;0.174172147910289;0.513372252865193;0.371468843523445
"267";"canine,husky";42;0.26663909957751;0.295101356775292;0.255319266235228;0.0870581005474751;0.263600088964818;0.257976043987597;0.260727100292163;0.171704914536731;0.0901713983547334;0.501085371956339;0.389010332095451;0.349228241555388;0.180967075867635;0.357509064284978;0.351885019307756;0.354636075612322;0.26561388985689;0.184080373674893;0.594994347276498;0.37769049875317;0.209429333065417;0.38597132148276;0.380347276505538;0.383098332810104;0.294076147054672;0.212542630872675;0.62345660447428;0.169647242525353;0.346189230942696;0.340565185965474;0.34331624227004;0.254294056514609;0.172760540332611;0.583674513934217;0.177928065254943;0.172304020277721;0.175055076582287;0.0860328908268556;0.00449937464485818;0.415413348246464;0.348846008695064;0.35159706499963;0.262574879244199;0.181041363062201;0.591955336663807;0.345973020022409;0.256950834266977;0.17541731808498;0.586331291686585;0.259701890571543;0.178168374389546;0.589082347991151;0.0891461886341139;0.500060162235719;0.418526646053722
"268";"food,meat";42;0.365292604497626;0.386057077240888;0.316707042296613;0.0727804733694059;0.238865249489857;0.119229620635573;0.144386914394957;0.251543453928824;0.0502549275660724;0.422257584465365;0.65905842307056;0.589708388126285;0.345781819199078;0.511866595319528;0.392230966465245;0.417388260224629;0.524544799758496;0.323256273395744;0.695258930295037;0.610472860869548;0.36654629194234;0.532631068062791;0.412995439208508;0.438152732967891;0.545309272501759;0.344020746139007;0.716023403038299;0.297196256998066;0.463281033118516;0.343645404264233;0.368802698023617;0.475959237557484;0.274670711194732;0.646673368094025;0.219354464191309;0.0997188353370256;0.124876129096409;0.232032668630276;0.0307441422675246;0.402746799166817;0.265803611457476;0.29096090521686;0.398117444750727;0.196828918387975;0.568831575287268;0.171325276362577;0.278481815896444;0.0771932895336922;0.449195946432985;0.303639109655827;0.102350583293076;0.474353240192368;0.209507122826943;0.581509779726235;0.380221253363484
