"Word.pair";"Human.jugdement";"attract.reppel.emb+fastext.emb";"attract.reppel.emb+glove.emb";"attract.reppel.emb+cbow.emb";"attract.reppel.emb+sp.500d.emb";"attract.reppel.emb+paragram.ws.emb";"attract.reppel.emb+paragram.sl.emb";"attract.reppel.emb+cf.emb";"attract.reppel.emb+wordnet.randomwalks.emb";"attract.reppel.emb+wordnet.ukb.ppv";"attract.reppel.emb+en_wordsenses_BN.txt.nasari.unified";"fastext.emb+glove.emb";"fastext.emb+cbow.emb";"fastext.emb+sp.500d.emb";"fastext.emb+paragram.ws.emb";"fastext.emb+paragram.sl.emb";"fastext.emb+cf.emb";"fastext.emb+wordnet.randomwalks.emb";"fastext.emb+wordnet.ukb.ppv";"fastext.emb+en_wordsenses_BN.txt.nasari.unified";"glove.emb+cbow.emb";"glove.emb+sp.500d.emb";"glove.emb+paragram.ws.emb";"glove.emb+paragram.sl.emb";"glove.emb+cf.emb";"glove.emb+wordnet.randomwalks.emb";"glove.emb+wordnet.ukb.ppv";"glove.emb+en_wordsenses_BN.txt.nasari.unified";"cbow.emb+sp.500d.emb";"cbow.emb+paragram.ws.emb";"cbow.emb+paragram.sl.emb";"cbow.emb+cf.emb";"cbow.emb+wordnet.randomwalks.emb";"cbow.emb+wordnet.ukb.ppv";"cbow.emb+en_wordsenses_BN.txt.nasari.unified";"sp.500d.emb+paragram.ws.emb";"sp.500d.emb+paragram.sl.emb";"sp.500d.emb+cf.emb";"sp.500d.emb+wordnet.randomwalks.emb";"sp.500d.emb+wordnet.ukb.ppv";"sp.500d.emb+en_wordsenses_BN.txt.nasari.unified";"paragram.ws.emb+paragram.sl.emb";"paragram.ws.emb+cf.emb";"paragram.ws.emb+wordnet.randomwalks.emb";"paragram.ws.emb+wordnet.ukb.ppv";"paragram.ws.emb+en_wordsenses_BN.txt.nasari.unified";"paragram.sl.emb+cf.emb";"paragram.sl.emb+wordnet.randomwalks.emb";"paragram.sl.emb+wordnet.ukb.ppv";"paragram.sl.emb+en_wordsenses_BN.txt.nasari.unified";"cf.emb+wordnet.randomwalks.emb";"cf.emb+wordnet.ukb.ppv";"cf.emb+en_wordsenses_BN.txt.nasari.unified";"wordnet.randomwalks.emb+wordnet.ukb.ppv";"wordnet.randomwalks.emb+en_wordsenses_BN.txt.nasari.unified";"wordnet.ukb.ppv+en_wordsenses_BN.txt.nasari.unified"
"210";"case,grip";2.12;0.18389677940366;0.240683129501451;0.129709735472927;0.0853032152621114;0.121589554984397;0.100080074532117;0.106215518340535;0.160503326927315;0.0991385659724725;0.59559937574381;0.233381157417492;0.122407763388968;0.0780012431781524;0.114287582900438;0.0927781024481577;0.0989135462565759;0.153201354843356;0.0918365938885135;0.588297403659851;0.179194113486759;0.134787593275944;0.171073932998229;0.149564452545949;0.155699896354367;0.209987704941147;0.148622943986305;0.645083753757642;0.0238141992474196;0.0601005389697053;0.0385910585174248;0.044726502325843;0.0990143109126228;0.0376495499577806;0.534110359729118;0.0156940187588896;-0.00581546169339092;0.000319982115027338;0.0546077907018071;-0.00675697025303508;0.489703839518302;0.0304708780288948;0.036606321837313;0.0908941304240928;0.0295293694692506;0.525990179240588;0.0150968413850325;0.0693846499718123;0.00801988901697013;0.504480698788307;0.0755200937802306;0.0141553328253884;0.510616142596725;0.0684431414121682;0.564903951183505;0.503539190228663
"211";"case,luggage";3.68;0.228444301021133;0.285808636629442;0.202326215199053;0.134410675586148;0.280677235441803;0.235477801851487;0.227068440239959;0.312072487573525;0.135618369976355;0.57384029258886;0.25568783338285;0.172205411952461;0.104289872339555;0.250556432195211;0.205356998604895;0.196947636993366;0.281951684326933;0.105497566729763;0.543719489342268;0.22956974756077;0.161654207947864;0.30792076780352;0.262721334213204;0.254311972601675;0.339316019935242;0.162861902338072;0.601083824950577;0.0781717865174758;0.224438346373131;0.179238912782815;0.170829551171287;0.255833598504853;0.079379480907683;0.517601403520188;0.156522806760226;0.11132337316991;0.102914011558381;0.187918058891948;0.0114639412947774;0.449685863907283;0.257589933025565;0.249180571414037;0.334184618747603;0.157730501150433;0.595952423762938;0.203981137823721;0.288985185157287;0.112531067560117;0.550752990172622;0.280575823545759;0.104121705948588;0.542343628561094;0.189125753282155;0.62734767589466;0.45089355829749
"212";"case,tin";2.6;0.123147927591848;0.151524672660936;0.0798307557672989;0.0637387045383577;0.065563996594094;0.0453112636045416;0.0193837908402001;0.0897073612573996;0.0375861939268741;0.38844267630537;0.204894028828592;0.133200111934955;0.117108060706014;0.11893335276175;0.0986806197721979;0.0727531470078564;0.143076717425056;0.0909555500945304;0.441812032473026;0.161576857004043;0.145484805775102;0.147310097830838;0.127057364841286;0.101129892076944;0.171453462494144;0.119332295163618;0.470188777542114;0.0737908888814648;0.0756161809372012;0.0553634479476487;0.0294359751833073;0.0997595456005067;0.0476383782699813;0.398494860648477;0.0595241297082599;0.0392713967187075;0.0133439239543661;0.0836674943715655;0.03154632704104;0.382402809419536;0.0410966887744439;0.0151692160101024;0.0854927864273018;0.0333716190967764;0.384228101475272;-0.00508351697945001;0.0652400534377494;0.013118886107224;0.363975368485719;0.039312580673408;-0.0128085866571175;0.338047895721378;0.0575149837600819;0.408371466138577;0.356250298808052
"213";"cast,fishing";2.6;0.0928609336849337;0.111015211141155;0.0601327039555362;0.038075757530306;0.0279914133615723;0.0176493369530497;0.0236581541536177;0.143909474649737;0.0196767545478068;0.479186694227962;0.178725820950654;0.127843313765035;0.105786367339805;0.0957020231710713;0.0853599467625487;0.0913687639631166;0.211620084459235;0.0873873643573057;0.546897304037461;0.145997591221257;0.123940644796026;0.113856300627293;0.10351422421877;0.109523041419338;0.229774361915457;0.105541641813527;0.565051581493682;0.0730581376104075;0.0629737934416738;0.0526317170331512;0.0586405342337191;0.178891854729838;0.0546591346279083;0.514169074308063;0.0409168470164436;0.030574770607921;0.0365835878084889;0.156834908304608;0.0326021882026781;0.492112127882833;0.0204904264391873;0.0264992436397553;0.146750564135874;0.0225178440339444;0.4820277837141;0.0161571672312327;0.136408487727352;0.0121757676254218;0.471685707305577;0.142417304927919;0.0181845848259897;0.477694524506145;0.138435905322109;0.597945845002264;0.473713124900334
"214";"cat,vision";1.431818182;0.035226065157932;0.0344082238088332;-0.0472393611861294;-0.0451463359395393;-0.0674289361377008;-0.108892273775542;-0.102480179295231;-0.00853030806415218;-0.0558438925373937;0.0968967441086924;0.185454590710209;0.103807005715246;0.105900030961836;0.0836174307636749;0.0421540931258337;0.0485661876061449;0.142516058837224;0.0952024743639821;0.247943111010068;0.102989164366148;0.105082189612738;0.0827995894145762;0.041336251776735;0.0477483462570461;0.141698217488125;0.0943846330148833;0.247125269660969;0.0234346046177751;0.0011520044196136;-0.0403113332182276;-0.0338992387379164;0.0600506324931622;0.0127370480199207;0.165477684666007;0.00324502966620365;-0.0382183079716376;-0.0318062134913264;0.0621436577397523;0.0148300732665108;0.167570709912597;-0.060500908169799;-0.0540888136894878;0.0398610575415908;-0.0074525269316507;0.145288109714435;-0.0955521513273291;-0.00160228009625042;-0.0489158645694919;0.103824772076594;0.00480981438406075;-0.0425037700891807;0.110236866556905;0.0514461011418979;0.204186737787984;0.156873153314742
"215";"category,flavor";2.428571429;0.0347895814881633;0.037465555512543;0.0361342719159313;-0.0235475699618193;-0.0243470267859368;-0.0504619649679317;-0.0474708274915843;0.0236196714779873;-0.0343785217920724;0.151899028034158;0.144525728018321;0.143194444421709;0.0835126025439588;0.0827131457198413;0.0565982075378464;0.0595893450141938;0.130679843983765;0.0726816507137058;0.258959200539936;0.145870418446089;0.0861885765683385;0.0853891197442209;0.059274181562226;0.0622653190385735;0.133355818008145;0.0753576247380854;0.261635174564316;0.0848572929717268;0.0840578361476093;0.0579428979656144;0.0609340354419618;0.132024534411533;0.0740263411414737;0.260303890967704;0.0243759942698587;-0.00173894391213624;0.00125219356421117;0.0723426925337828;0.0143444992637231;0.200622049089954;-0.00253840073625376;0.000452736740093655;0.0715432357096653;0.0135450424396056;0.199822592265836;-0.0256622014419012;0.0454282975276704;-0.0125698957423893;0.173707654083841;0.0484194350040178;-0.00957875826604186;0.176698791560189;0.0615117407035297;0.24778929052976;0.189791097259701
"216";"cave,formation";2.347826087;0.142595606300359;0.169551590168618;0.10321659266067;0.0101814708694741;0.088146624327781;0.0668235261054511;0.0558159572993907;0.19803385729422;0.0490286410444758;0.400533606230124;0.239022586859379;0.172687589351431;0.0796524675602351;0.157617621018542;0.136294522796212;0.125286953990152;0.267504853984981;0.118499637735237;0.470004602920885;0.19964357321969;0.106608451428494;0.184573604886801;0.163250506664471;0.152242937858411;0.29446083785324;0.145455621603496;0.496960586789144;0.0402734539205463;0.118238607378853;0.0969155091565234;0.085907940350463;0.228125840345293;0.0791206240955481;0.430625589281196;0.0252034855876574;0.00388038736532748;-0.00712718144073294;0.135090718554097;-0.0139144976956479;0.33759046749;0.0818455408236344;0.070837972017574;0.213055872012404;0.0640506557626591;0.415555620948307;0.0495148737952441;0.191732773790074;0.0427275575403292;0.394232522725977;0.180725204984013;0.0317199887342688;0.383224953919917;0.173937888729098;0.525442853914746;0.376437637665002
"217";"ceiling,overhead";3.52;0.248386786720687;0.308938647185639;0.223864884744227;0.040719953008729;0.166457740641276;0.121934328267971;0.124351973632754;0.270215216833252;0.112383250700473;0.233167839681783;0.435246946425429;0.350173183984017;0.167028252248519;0.292766039881066;0.24824262750776;0.250660272872543;0.396523516073042;0.238691549940263;0.359476138921573;0.410725044448969;0.227580112713471;0.353317900346018;0.308794487972713;0.311212133337496;0.457075376537994;0.299243410405216;0.420027999386525;0.142506350272059;0.268244137904606;0.2237207255313;0.226138370896084;0.372001614096582;0.214169647963803;0.334954236945113;0.0850992061691085;0.0405757937958028;0.0429934391605859;0.188856682361084;0.0310247162283056;0.151809305209615;0.16631358142835;0.168731226793133;0.314594469993632;0.156762503860853;0.277547092842162;0.124207814419827;0.270071057620326;0.112239091487547;0.233023680468857;0.272488702985109;0.11465673685233;0.23544132583364;0.260519980052829;0.381304569034138;0.223472602901359
"218";"cement,glue";3;0.365457106280617;0.383920773833301;0.292449780352994;0.245784072042071;0.468598693587522;0.505917225100733;0.516255494577589;0.366750860180375;0.159343629612104;0.594578048882699;0.450914356476065;0.359443362995757;0.312777654684835;0.535592276230285;0.572910807743496;0.583249077220353;0.433744442823138;0.226337212254867;0.661571631525462;0.377907030548442;0.33124132223752;0.554055943782971;0.591374475296181;0.601712744773038;0.452208110375823;0.244800879807552;0.680035299078147;0.239770328757212;0.462584950302662;0.499903481815873;0.51024175129273;0.360737116895515;0.153329886327244;0.588564305597839;0.41591924199174;0.453237773504951;0.463576042981807;0.314071408584593;0.106664178016322;0.541898597286917;0.676052395050402;0.686390664527258;0.536886030130044;0.329478799561773;0.764713218832368;0.723709196040469;0.574204561643254;0.366797331074983;0.802031750345579;0.584542831120111;0.37713560055184;0.812370019822435;0.227630966154625;0.66286538542522;0.455458154856949
"219";"center,loss";1.304347826;0.0197920826179136;0.0586768237295262;-0.0246560834441889;-0.0936422412792645;-0.0745054200848996;-0.100826837460123;-0.111846305242696;-0.022917955724005;-0.0570514816192434;0.080147156882453;0.202017700251968;0.118684793078253;0.0496986352431778;0.0688354564375426;0.0425140390623194;0.0314945712797463;0.120422920798437;0.0862893949031988;0.223488033404895;0.157569534189866;0.0885833763547904;0.107720197549155;0.081398780173932;0.0703793123913589;0.15930766191005;0.125174136014811;0.262372774516508;0.00525046918107523;0.0243872903754401;-0.00193412699978317;-0.0129535947823562;0.0759747547363347;0.0418412288410963;0.179039867342793;-0.0445988674596354;-0.0709202848348587;-0.0819397526174318;0.00698859690125914;-0.0271449289939792;0.110053709507717;-0.0517834636404938;-0.0628029314230669;0.026125418095624;-0.00800810779961438;0.129190530702082;-0.0891243487982902;-0.000195999279599256;-0.0343295251748376;0.102869113326859;-0.0112154670621723;-0.0453489929574107;0.0918496455442857;0.0435793565612802;0.180777995062977;0.146644469167738
"220";"century,decade";3.434782609;0.499233571780056;0.508111252249294;0.550888573692667;0.402916451624036;0.416194609014308;0.425298826017474;0.422334631219036;0.555685474745319;0.32582264857869;0.705425333867635;0.508633267870749;0.551410589314121;0.40343846724549;0.416716624635763;0.425820841638928;0.42285664684049;0.556207490366774;0.326344664200144;0.70594734948909;0.56028826978336;0.412316147714729;0.425594305105001;0.434698522108167;0.431734327309729;0.565085170836013;0.335222344669383;0.714825029958328;0.455093469158101;0.468371626548374;0.477475843551539;0.474511648753101;0.607862492279385;0.377999666112755;0.7576023514017;0.320399504479743;0.329503721482908;0.32653952668447;0.459890370210754;0.230027544044124;0.60963022933307;0.342781878873181;0.339817684074743;0.473168527601027;0.243305701434397;0.622908386723342;0.348921901077908;0.482272744604192;0.252409918437562;0.632012603726507;0.479308549805754;0.249445723639124;0.629048408928069;0.382796567165408;0.762399252454353;0.532536426287724
"221";"century,period";3.769230769;0.363836080497471;0.39229164794184;0.226884149301109;0.246637183386755;0.300509625765836;0.318160497226789;0.303221128538878;0.416876471704337;0.239538019382475;0.406828064574237;0.45137043496758;0.285962936326849;0.305715970412495;0.359588412791576;0.377239284252529;0.362299915564618;0.475955258730077;0.298616806408215;0.465906851599977;0.314418503771219;0.334171537856865;0.388043980235945;0.405694851696899;0.390755483008988;0.504410826174447;0.327072373852585;0.494362419044347;0.168764039216134;0.222636481595214;0.240287353056168;0.225347984368257;0.339003327533716;0.161664875211854;0.328954920403615;0.24238951568086;0.260040387141814;0.245101018453903;0.358756361619362;0.1814179092975;0.348707954489262;0.313912829520894;0.298973460832983;0.412628803998443;0.23529035167658;0.402580396868342;0.316624332293937;0.430279675459396;0.252941223137534;0.420231268329296;0.415340306771485;0.238001854449623;0.405291899641385;0.351657197615082;0.518947242806844;0.341608790484982
"222";"century,temperature";1.130434783;0.0623701140116731;0.0803514834369037;0.0543188379121695;0.0269488741740022;0.0380353833749494;0.0346527044846124;0.0142422218254213;0.107678974619799;0.00553077587458935;0.121102737239175;0.133566168442303;0.107533522917568;0.0801635591794012;0.0912500683803484;0.0878673894900114;0.0674569068308203;0.160893659625198;0.0587454608799883;0.174317422244574;0.125514892342799;0.0981449286046318;0.109231437805579;0.105848758915242;0.0854382762560509;0.178875029050429;0.076726830305219;0.192298791669804;0.0721122830798975;0.0831987922808447;0.0798161133905078;0.0594056307313167;0.152842383525694;0.0506941847804847;0.16626614614507;0.0558288285426775;0.0524461496523405;0.0320356669931494;0.125472419787527;0.0233242210423174;0.138896182406903;0.0635326588532877;0.0431221761940966;0.136558928988474;0.0344107302432646;0.14998269160785;0.0397394973037596;0.133176250098137;0.0310280513529277;0.146600012717513;0.112765767438946;0.0106175686937366;0.126189530058322;0.104054321488114;0.219626282852699;0.11747808410749
"223";"certificate,study";3.136363636;0.209303709955284;0.171777672808525;0.105130075635726;0.0617620117291745;0.0624410461213754;0.0366861861957501;0.0573389134968347;0.148543159777849;0.0534498317624476;0.298558711201998;0.281958330839214;0.215310733666415;0.171942669759864;0.172621704152065;0.146866844226439;0.167519571527524;0.258723817808538;0.163630489793137;0.408739369232687;0.177784696519656;0.134416632613105;0.135095667005306;0.10934080707968;0.129993534380765;0.221197780661779;0.126104452646378;0.371213332085928;0.0677690354403057;0.0684480698325066;0.0426932099068813;0.0633459372079659;0.15455018348898;0.0594568554735788;0.304565734913129;0.0250800059259551;-0.000674853999670192;0.0199778733014144;0.111182119582428;0.0160887915670273;0.261197671006578;4.18039253074175e-06;0.0206569076936153;0.111861153974629;0.0167678259592282;0.261876705398779;-0.00509795223200999;0.0861062940490039;-0.00898703396639707;0.236121845473154;0.106759021350088;0.0116656933346875;0.256774572774238;0.102869939615701;0.347978819055252;0.252885491039851
"224";"certificate,wave";1.145833333;-0.0175471328641677;-0.0184970321509912;-0.0275232139068331;-0.0244267711945003;-0.0567876090034483;-0.0550743246274295;-0.0360129623286604;0.0251122882740157;-0.0384787074762998;0.15471505719968;0.0467579908618489;0.037731809106007;0.0408282518183398;0.00846741400939174;0.0101806983854106;0.0292420606841797;0.0903673112868558;0.0267763155365403;0.21997008021252;0.0367819098191834;0.0398783525315162;0.00751751472256821;0.00923079909858704;0.0282921613973561;0.0894174120000323;0.0258264162497167;0.219020180925697;0.0308521707756743;-0.00150866703327368;0.000204617342745145;0.0192659796415143;0.0803912302441904;0.0168002344938748;0.209993999169855;0.00158777567905911;0.00330106005507794;0.022362422353847;0.0834876729565232;0.0198966772062076;0.213090441882188;-0.0290597777538701;-0.00999841545510097;0.0511268351475752;-0.0124641606027404;0.18072960407324;-0.00828513107908214;0.052840119523594;-0.0107508762267216;0.182442888449258;0.0719014818223631;0.00831048607204755;0.201504250748028;0.0694357366747237;0.262629501350704;0.199038505600388
"225";"chair,furniture";3.869565217;0.203500360134801;0.322158066728392;0.176822986239593;0.0296284413899304;0.157847485932697;0.144396460130815;0.125651174603102;0.199822716371802;0.0443233895435694;0.378376205295577;0.448129333410408;0.302794252921608;0.155599708071946;0.283818752614712;0.27036772681283;0.251622441285118;0.325793983053817;0.170294656225585;0.504347471977593;0.421451959515199;0.274257414665537;0.402476459208303;0.389025433406421;0.370280147878709;0.444451689647408;0.288952362819176;0.623005178571184;0.128922334176738;0.257141378719504;0.243690352917622;0.224945067389909;0.299116609158609;0.143617282330377;0.477670098082385;0.109946833869842;0.0964958080679595;0.0777505225402473;0.151922064308947;-0.00357726251928565;0.330475553232722;0.224714852610726;0.205969567083014;0.280141108851713;0.124641782023481;0.458694597775489;0.192518541281131;0.266690083049831;0.111190756221598;0.445243571973607;0.247944797522119;0.0924454706938863;0.426498286445894;0.166617012462586;0.500669828214594;0.345170501386361
"226";"chair,rocker";2.826086957;0.195412402252182;0.259876947893744;0.149372485964632;0.127849705490833;0.196251172070413;0.165840070267076;0.15992224609557;0.265868673382436;0.123547705474974;0.550427353671698;0.293499031508063;0.182994569578951;0.161471789105151;0.229873255684731;0.199462153881394;0.193544329709888;0.299490756996755;0.157169789089293;0.584049437286017;0.247459115220513;0.225936334746713;0.294337801326293;0.263926699522956;0.25800887535145;0.363955302638317;0.221634334730855;0.648513982927579;0.115431872817602;0.183833339397182;0.153422237593844;0.147504413422339;0.253450840709205;0.111129872801743;0.538009520998467;0.162310558923382;0.131899457120045;0.125981632948539;0.231928060235405;0.0896070923279437;0.516486740524668;0.200300923699625;0.194383099528119;0.300329526814986;0.158008558907524;0.584888207104248;0.163971997724782;0.269918425011648;0.127597457104187;0.554477105300911;0.264000600840142;0.121679632932681;0.548559281129405;0.227626060219547;0.654505708416271;0.512184740508809
"227";"chance,opportunity";4.590909091;0.620526774585938;0.631295790187252;0.64264344479857;0.361658691139324;0.69662479720263;0.680891566886872;0.770373773959348;0.694649222372935;0.757661199615933;0.780658829523221;0.690504905726748;0.701852560338067;0.42086780667882;0.755833912742126;0.740100682426368;0.829582889498845;0.753858337912431;0.816870315155429;0.839867945062717;0.71262157593938;0.431636822280133;0.76660292834344;0.750869698027681;0.840351905100158;0.764627353513745;0.827639330756743;0.850636960664031;0.442984476891452;0.777950582954758;0.762217352639;0.851699559711476;0.775975008125063;0.838986985368061;0.861984615275349;0.496965829295512;0.481232598979753;0.57071480605223;0.494990254465817;0.558002231708815;0.580999861616103;0.816198705043059;0.905680912115536;0.829956360529123;0.892968337772121;0.915965967679409;0.889947681799778;0.814223130213364;0.877235107456362;0.900232737363651;0.903705337285841;0.966717314528839;0.989714944436127;0.890992762942426;0.913990392849714;0.977002370092712
"228";"chance,probability";4.619047619;0.625955636971137;0.611929921501347;0.568175044758651;0.496922689560957;0.785716405717171;0.785808754965118;0.784192266778214;0.603363376383805;0.418870421153035;0.882509799397322;0.472865959677839;0.429111082935143;0.357858727737449;0.646652443893663;0.646744793141611;0.645128304954706;0.464299414560297;0.279806459329527;0.743445837573814;0.415085367465354;0.34383301226766;0.632626728423874;0.632719077671821;0.631102589484916;0.450273699090508;0.265780743859738;0.729420122104025;0.300078135524964;0.588871851681178;0.588964200929125;0.587347712742221;0.406518822347812;0.222025867117042;0.685665245361329;0.517619496483483;0.517711845731431;0.516095357544526;0.335266467150118;0.150773511919348;0.614412890163635;0.806505561887645;0.80488907370074;0.624060183306332;0.439567228075561;0.903206606319849;0.804981422948688;0.624152532554279;0.439659577323509;0.903298955567796;0.622536044367375;0.438043089136604;0.901682467380892;0.257214198742196;0.720853576986483;0.536360621755713
"229";"chandler,retailer";2.130434783;0.147593520235542;0.0790800847653318;0.114690368673646;0.0552906628598513;0.06822750344835;0.0736783745436969;0.0700126410389748;0.292184424889342;0.114730335426954;0.288887220337577;0.148899164325721;0.184509448234035;0.12510974242024;0.138046583008739;0.143497454104086;0.139831720599364;0.362003504449731;0.184549414987343;0.358706299897965;0.115996012763825;0.0565963069500299;0.0695331475385287;0.0749840186338756;0.0713182851291534;0.293490068979521;0.116035979517133;0.290192864427755;0.0922065908583445;0.105143431446843;0.11059430254219;0.106928569037468;0.329100352887836;0.151646263425448;0.32580314833607;0.0457437256330481;0.051194596728395;0.0475288632236729;0.26970064707404;0.0922465576116525;0.266403442522275;0.0641314373168938;0.0604657038121717;0.282637487662539;0.105183398200151;0.279340283110773;0.0659165749075186;0.288088358757886;0.110634269295498;0.28479115420612;0.284422625253164;0.106968535790776;0.281125420701398;0.329140319641144;0.503297204551766;0.325843115089378
"230";"change,decrease";3;0.242048405724266;0.254530490427893;0.199862424599392;0.0294002020290587;0.0607815310693747;0.0609048668895474;0.064059821917441;0.183642714408438;0.0264623660544559;0.308706235243763;0.474016115793285;0.419348049964784;0.248885827394451;0.280267156434767;0.28039049225494;0.283545447282833;0.40312833977383;0.245947991419848;0.528191860609155;0.431830134668411;0.261367912098078;0.292749241138394;0.292872576958566;0.29602753198646;0.415610424477457;0.258430076123475;0.540673945312782;0.206699846269577;0.238081175309893;0.238204511130066;0.241359466157959;0.360942358648956;0.203762010294974;0.486005879484282;0.0676189527395596;0.0677422885597323;0.0708972435876259;0.190480136078622;0.0332997877246407;0.315543656913948;0.0991236176000483;0.102278572627942;0.221861465118939;0.0646811167649568;0.346924985954264;0.102401908448115;0.221984800939111;0.0648044525851295;0.347048321774437;0.225139755967005;0.0679594076130231;0.35020327680233;0.18754230010402;0.469786169293327;0.312605820939345
"231";"change,move";3.434782609;0.418284738512133;0.527809581055391;0.424036224276464;0.252203679762808;0.34745165727329;0.354381889637368;0.470798292473475;0.370390756861863;0.229089360080502;0.467036574024582;0.522978864546126;0.4192055077672;0.247372963253544;0.342620940764025;0.349551173128103;0.465967575964211;0.365560040352598;0.224258643571237;0.462205857515317;0.528730350310458;0.356897805796802;0.452145783307283;0.459076015671362;0.575492418507469;0.475084882895856;0.333783486114496;0.571730700058575;0.253124449017876;0.348372426528357;0.355302658892435;0.471719061728542;0.37131152611693;0.230010129335569;0.467957343279649;0.176539882014701;0.183470114378779;0.299886517214887;0.199478981603274;0.0581775848219134;0.296124798765993;0.27871809188926;0.395134494725368;0.294726959113755;0.153425562332395;0.391372776276474;0.402064727089446;0.301657191477833;0.160355794696473;0.398303008640552;0.418073594313941;0.27677219753258;0.51471941147666;0.176364661920967;0.414311875865047;0.273010479083686
"232";"channel,sound";3.2;0.219384280172714;0.275096707147594;0.137752288273059;0.101843136524922;0.171434331695586;0.153160027193685;0.137239157751845;0.240653767449902;0.109467509495625;0.469123079682065;0.299137639553388;0.161793220678854;0.125884068930716;0.195475264101381;0.17720095959948;0.161280090157639;0.264694699855696;0.13350844190142;0.49316401208786;0.217505647653734;0.181596495905596;0.251187691076261;0.23291338657436;0.216992517132519;0.320407126830576;0.1892208688763;0.54887643906274;0.0442520770310614;0.113843272201726;0.0955689676998248;0.0796480982579842;0.183062707956041;0.0518764500017648;0.411532020188205;0.0779341204535885;0.0596598159516875;0.0437389465098469;0.147153556207904;0.0159672982536275;0.375622868440067;0.129251011122352;0.113330141680511;0.216744751378568;0.085558493424292;0.445214063610732;0.0950558371786103;0.198470446876667;0.0672841889223909;0.426939759108831;0.182549577434827;0.0513633194805503;0.41101888966699;0.154777929178607;0.514433499365047;0.383247241410771
"233";"character,vision";1.666666667;0.129519280410594;0.173780989233445;0.159304020354995;0.124110950597196;0.0759349558145201;0.0878557173835258;0.111408653713448;0.12502984036973;0.0431462425753182;0.304740134411482;0.228342484645924;0.213865515767474;0.178672446009675;0.130496451226999;0.142417212796005;0.165970149125927;0.179591335782209;0.0977077379877974;0.359301629823961;0.258127224590325;0.222934154832526;0.17475816004985;0.186678921618856;0.210231857948778;0.22385304460506;0.141969446810648;0.403563338646812;0.208457185954076;0.1602811911714;0.172201952740406;0.195754889070328;0.20937607572661;0.127492477932198;0.389086369768362;0.125088121413602;0.137008882982607;0.16056181931253;0.174183005968811;0.0922994081743997;0.353893300010563;0.0888328881999311;0.112385824529854;0.126007011186135;0.0441234133917236;0.305717305227887;0.124306586098859;0.137927772755141;0.0560441749607293;0.317638066796893;0.161480709085063;0.0795971112906518;0.341191003126815;0.0932182979469332;0.354812189783097;0.272928591988685
"234";"charge,damage";2.375;0.227794860126174;0.301891695778283;0.199716756723685;0.130020235071433;0.169183052749098;0.180758044644254;0.185930249766043;0.224859198836241;0.121916052805926;0.470171329681299;0.301983229059262;0.199808290004665;0.130111768352413;0.169274586030078;0.180849577925233;0.186021783047022;0.224950732117221;0.122007586086905;0.470262862962278;0.273905125656773;0.204208604004521;0.243371421682186;0.254946413577342;0.260118618699131;0.299047567769329;0.196104421739014;0.544359698614387;0.102033664949924;0.141196482627589;0.152771474522744;0.157943679644534;0.196872628714732;0.0939294826844164;0.442184759559789;0.0714999609753365;0.0830749528704924;0.0882471579922815;0.12717610706248;0.0242329610321644;0.372488237907537;0.122237770548157;0.127409975669946;0.166338924740144;0.0633957787098287;0.411651055585202;0.138984967565102;0.1779139166353;0.0749707706049846;0.423226047480358;0.183086121757089;0.0801429757267737;0.428398252602147;0.119071924796972;0.467327201672345;0.36438405564203
"235";"charge,tax";4.086956522;0.282682440397888;0.372141184826103;0.261033404749839;0.20136788480591;0.386002884869892;0.366094455240892;0.441307528947193;0.349597751990933;0.166169532757917;0.405315680899784;0.357896502206606;0.246788722130343;0.187123202186413;0.371758202250395;0.351849772621395;0.427062846327696;0.335353069371436;0.15192485013842;0.391070998280287;0.336247466558558;0.276581946614628;0.461216946678611;0.441308517049611;0.516521590755911;0.424811813799652;0.241383594566635;0.480529742708502;0.165474166538364;0.350109166602347;0.330200736973347;0.405413810679648;0.313704033723388;0.130275814490371;0.369421962632238;0.290443646658417;0.270535217029417;0.345748290735718;0.254038513779458;0.0706102945464417;0.309756442688309;0.4551702170934;0.5303832907997;0.438673513843441;0.255245294610424;0.494391442752291;0.510474861170701;0.418765084214441;0.235336864981424;0.474483013123291;0.493978157920742;0.310549938687725;0.549696086829592;0.218840161731465;0.457986309873332;0.274558090640316
"236";"check,draft";3.952380952;0.173246239897115;0.170315837099316;0.0861100904833463;0.138038134722342;0.0935336415692508;0.0720176899250389;0.0636385665143552;0.210197055459771;0.0722992518017662;0.487298144184893;0.233163600426703;0.148957853810733;0.200885898049729;0.156381404896638;0.134865453252426;0.126486329841742;0.273044818787158;0.135147015129153;0.550145907512281;0.146027451012934;0.19795549525193;0.153451002098839;0.131935050454627;0.123555927043943;0.270114415989359;0.132216612331354;0.547215504714482;0.11374974863596;0.0692452554828692;0.0477293038386573;0.0393501804279736;0.185908669373389;0.0480108657153846;0.463009758098512;0.121173299721865;0.099657348077653;0.0912782246669693;0.237836713612385;0.0999389099543803;0.514937802337508;0.0551528549245618;0.0467737315138781;0.193332220459294;0.0554344168012891;0.470433309184416;0.0252577798696662;0.171816268815082;0.0339184651570772;0.448917357540204;0.163437145404398;0.0255393417463935;0.440538234129521;0.172097830691809;0.587096723074937;0.449198919416932
