"Word.pair";"Human.jugdement";"attract.reppel.emb+fastext.emb";"attract.reppel.emb+glove.emb";"attract.reppel.emb+cbow.emb";"attract.reppel.emb+sp.500d.emb";"attract.reppel.emb+paragram.ws.emb";"attract.reppel.emb+paragram.sl.emb";"attract.reppel.emb+cf.emb";"attract.reppel.emb+wordnet.randomwalks.emb";"attract.reppel.emb+wordnet.ukb.ppv";"attract.reppel.emb+en_wordsenses_BN.txt.nasari.unified";"fastext.emb+glove.emb";"fastext.emb+cbow.emb";"fastext.emb+sp.500d.emb";"fastext.emb+paragram.ws.emb";"fastext.emb+paragram.sl.emb";"fastext.emb+cf.emb";"fastext.emb+wordnet.randomwalks.emb";"fastext.emb+wordnet.ukb.ppv";"fastext.emb+en_wordsenses_BN.txt.nasari.unified";"glove.emb+cbow.emb";"glove.emb+sp.500d.emb";"glove.emb+paragram.ws.emb";"glove.emb+paragram.sl.emb";"glove.emb+cf.emb";"glove.emb+wordnet.randomwalks.emb";"glove.emb+wordnet.ukb.ppv";"glove.emb+en_wordsenses_BN.txt.nasari.unified";"cbow.emb+sp.500d.emb";"cbow.emb+paragram.ws.emb";"cbow.emb+paragram.sl.emb";"cbow.emb+cf.emb";"cbow.emb+wordnet.randomwalks.emb";"cbow.emb+wordnet.ukb.ppv";"cbow.emb+en_wordsenses_BN.txt.nasari.unified";"sp.500d.emb+paragram.ws.emb";"sp.500d.emb+paragram.sl.emb";"sp.500d.emb+cf.emb";"sp.500d.emb+wordnet.randomwalks.emb";"sp.500d.emb+wordnet.ukb.ppv";"sp.500d.emb+en_wordsenses_BN.txt.nasari.unified";"paragram.ws.emb+paragram.sl.emb";"paragram.ws.emb+cf.emb";"paragram.ws.emb+wordnet.randomwalks.emb";"paragram.ws.emb+wordnet.ukb.ppv";"paragram.ws.emb+en_wordsenses_BN.txt.nasari.unified";"paragram.sl.emb+cf.emb";"paragram.sl.emb+wordnet.randomwalks.emb";"paragram.sl.emb+wordnet.ukb.ppv";"paragram.sl.emb+en_wordsenses_BN.txt.nasari.unified";"cf.emb+wordnet.randomwalks.emb";"cf.emb+wordnet.ukb.ppv";"cf.emb+en_wordsenses_BN.txt.nasari.unified";"wordnet.randomwalks.emb+wordnet.ukb.ppv";"wordnet.randomwalks.emb+en_wordsenses_BN.txt.nasari.unified";"wordnet.ukb.ppv+en_wordsenses_BN.txt.nasari.unified"
"47";"come,attend";8.1;0.176183249154437;0.251247803704308;0.158371762941069;0.161467140385771;0.162813492212824;0.141254370771888;0.122500679819967;0.139623534085454;0.0259276890298754;0.272796384998672;0.381838282861402;0.288962242098163;0.292057619542865;0.293403971369918;0.271844849928982;0.253091158977061;0.270214013242548;0.156518168186969;0.403386864155766;0.364026796648033;0.367122174092736;0.368468525919789;0.346909404478853;0.328155713526932;0.345278567792419;0.23158272273684;0.478451418705636;0.274246133329496;0.275592485156549;0.254033363715613;0.235279672763693;0.252402527029179;0.138706681973601;0.385575377942397;0.278687862601252;0.257128741160315;0.238375050208395;0.255497904473881;0.141802059418303;0.388670755387099;0.258475092987369;0.239721402035448;0.256844256300935;0.143148411245356;0.390017107214153;0.218162280594512;0.235285134859999;0.12158928980442;0.368457985773216;0.216531443908078;0.1028355988525;0.349704294821296;0.119958453117986;0.366827149086782;0.253131304031204
"48";"know,believe";5.5;0.47806044558058;0.562181049844855;0.442222141613126;0.32327447198021;0.40633319208637;0.35296047068135;0.405038596455314;0.282799752746134;0.153916290980804;0.397943869863174;0.744353755699088;0.624394847467358;0.505447177834442;0.588505897940603;0.535133176535582;0.587211302309546;0.464972458600367;0.336088996835037;0.580116575717406;0.708515451731633;0.589567782098717;0.672626502204878;0.619253780799857;0.671331906573821;0.549093062864642;0.420209601099312;0.664237179981681;0.469608873866988;0.552667593973148;0.499294872568128;0.551372998342092;0.429134154632912;0.300250692867582;0.544278271749952;0.433719924340233;0.380347202935212;0.432425328709176;0.310186484999996;0.181303023234667;0.425330602117036;0.463405923041372;0.515484048815336;0.393245205106157;0.264361743340827;0.508389322223196;0.462111327410316;0.339872483701136;0.210989021935806;0.455016600818176;0.3919506094751;0.26306714770977;0.50709472659214;0.140828304000591;0.38485588288296;0.25597242111763
"49";"gather,meet";7.3;0.476392456749058;0.554076628095076;0.462067402520001;0.43398196151552;0.486337487952927;0.549471384681723;0.513076572111282;0.448946138250811;0.342619605801445;0.799178636060861;0.43211181272241;0.340102587147336;0.312017146142855;0.364372672580262;0.427506569309057;0.391111756738617;0.326981322878145;0.220654790428779;0.677213820688196;0.417786758493354;0.389701317488873;0.44205684392628;0.505190740655076;0.468795928084635;0.404665494224163;0.298338961774797;0.754897992034214;0.297692091913799;0.350047618351206;0.413181515080001;0.37678670250956;0.312656268649089;0.206329736199723;0.66288876645914;0.321962177346725;0.38509607407552;0.34870126150508;0.284570827644608;0.178244295195242;0.634803325454659;0.437451600512927;0.401056787942487;0.336926354082015;0.230599821632649;0.687158851892066;0.464190684671282;0.400060250810811;0.293733718361444;0.750292748620861;0.36366543824037;0.257338905791004;0.713897936050421;0.193208471930532;0.649767502189949;0.543440969740583
"50";"make,earn";7.62;0.428161897825188;0.473102743327877;0.420250088979756;0.30690262449144;0.428250875455414;0.441266175588407;0.451204680405238;0.357482364461624;0.261419773686255;0.74658380120705;0.408097038738964;0.355244384390843;0.241896919902526;0.3632451708665;0.376260470999493;0.386198975816325;0.29247665987271;0.196414069097341;0.681578096618137;0.400185229893532;0.286837765405216;0.40818601636919;0.421201316502183;0.431139821319014;0.3374175053754;0.241354914600031;0.726518942120827;0.233985111057095;0.355333362021069;0.368348662154062;0.378287166970893;0.284564851027279;0.18850226025191;0.673666287772706;0.241985897532752;0.255001197665745;0.264939702482577;0.171217386538962;0.0751547957635934;0.560318823284389;0.376349448629719;0.38628795344655;0.292565637502936;0.196503046727567;0.681667074248363;0.399303253579543;0.305580937635929;0.20951834686056;0.694682374381356;0.315519442452761;0.219456851677392;0.704620879198187;0.125734535733777;0.610898563254573;0.514835972479204
"51";"forget,ignore";3.07;0.597745177893446;0.640580629853551;0.568614186284292;0.349285524876546;0.747045560125016;0.71244492914579;0.711201726454288;0.585740932083721;0.361076640588938;0.562187885625981;0.613950036495034;0.541983592925775;0.322654931518029;0.720414966766499;0.685814335787273;0.684571133095771;0.559110338725204;0.334446047230421;0.535557292267464;0.584819044885881;0.365490383478135;0.763250418726605;0.728649787747379;0.727406585055877;0.60194579068531;0.377281499190527;0.57839274422757;0.293523939908876;0.691283975157346;0.65668334417812;0.655440141486618;0.529979347116051;0.305315055621268;0.506426300658311;0.4719553137496;0.437354682770374;0.436111480078872;0.310650685708305;0.0859863942135222;0.287097639250565;0.835114718018844;0.833871515327342;0.708410720956775;0.483746429461992;0.684857674499035;0.799270884348116;0.673810089977549;0.449145798482766;0.650257043519809;0.672566887286047;0.447902595791264;0.649013840828307;0.322441801420697;0.52355304645774;0.298888754962957
"52";"multiply,add";2.7;0.359176617360222;0.335625608284052;0.360819553949597;0.265017389307833;0.301187963037919;0.317151698191984;0.290374996496109;0.312854834767568;0.183767024863063;0.428610396789755;0.337581432064765;0.362775377730309;0.266973213088545;0.303143786818632;0.319107521972696;0.292330820276821;0.31481065854828;0.185722848643776;0.430566220570468;0.339224368654139;0.243422204012375;0.279592777742461;0.295556512896526;0.268779811200651;0.29125964947211;0.162171839567605;0.407015211494297;0.268616149677919;0.304786723408006;0.32075045856207;0.293973756866195;0.316453595137655;0.18736578523315;0.432209157159842;0.208984558766242;0.224948293920306;0.198171592224432;0.220651430495891;0.0915636205913861;0.336406992518078;0.261118867650393;0.234342165954518;0.256822004225977;0.127734194321473;0.372577566248164;0.250305901108582;0.272785739380042;0.143697929475537;0.388541301402229;0.246009037684167;0.116921227779662;0.361764599706354;0.139401066051121;0.384244437977813;0.255156628073308
"53";"shrink,grow";0.23;0.208352379925078;0.119949890542941;0.238126048152022;-0.076224087018081;0.00121976873163827;-0.0325672762879672;-0.0584257393519598;0.0755331357766145;-0.0397601432226559;0.202761880383457;0.422778509701104;0.540954667310185;0.226604532140082;0.304048387889801;0.270261342870196;0.244402879806203;0.378361754934778;0.263068475935507;0.505590499541621;0.452552177928047;0.138202042757945;0.215645898507664;0.181858853488058;0.156000390424066;0.28995926555264;0.17466598655337;0.417188010159483;0.256378200367026;0.333822056116745;0.30003501109714;0.274176548033147;0.408135423161721;0.292842144162451;0.535364167768564;0.0194719209466423;-0.0143151240729631;-0.0401735871369557;0.0937852879916186;-0.0215079910076519;0.221014032598462;0.0631287316767562;0.0372702686127636;0.171229143741338;0.0559358647420674;0.298457888348181;0.00348322359315811;0.137442098721732;0.0221488197224619;0.264670843328575;0.11158363565774;-0.00370964334153066;0.238812380264583;0.130249231787044;0.372771255393157;0.257477976393887
"54";"arrive,leave";1.33;0.216397721850223;0.227291012128838;0.169389026451999;0.0326323115975632;0.0703999732307852;0.0487812966625239;-0.0981442326933117;0.106344050149447;-0.0400286918908034;0.185440103905705;0.57280852616765;0.514906540490812;0.378149825636376;0.415917487269598;0.394298810701337;0.247373281345501;0.45186156418826;0.305488822148009;0.530957617944518;0.525799830769426;0.38904311591499;0.426810777548212;0.405192100979951;0.258266571624115;0.462754854466875;0.316382112426624;0.541850908223132;0.331141130238152;0.368908791871374;0.347290115303112;0.200364585947277;0.404852868790036;0.258480126749785;0.483948922546294;0.232152077016938;0.210533400448677;0.0636078710928411;0.2680961539356;0.121723411895349;0.347192207691858;0.248301062081899;0.101375532726063;0.305863815568822;0.159491073528571;0.38495986932508;0.0797568561578018;0.284245139000561;0.13787239696031;0.363341192756819;0.137319609644725;-0.0090531323955255;0.216415663400983;0.195435150447234;0.420903946243742;0.274531204203491
"55";"succeed,try";3.98;0.232832619239921;0.316011012395542;0.167161831271373;0.174151817279297;0.231142027209937;0.174248058883193;0.219539394647463;0.249503892417603;0.0928108708662987;0.326872948269686;0.395097735096089;0.246248553971921;0.253238539979844;0.310228749910485;0.25333478158374;0.298626117348011;0.328590615118151;0.171897593566847;0.405959670970234;0.329426947127542;0.336416933135465;0.393407143066106;0.336513174739361;0.381804510503632;0.411769008273771;0.255075986722467;0.489138064125855;0.187567752011296;0.244557961941937;0.187663993615192;0.232955329379463;0.262919827149603;0.106226805598299;0.340288883001686;0.251547947949861;0.194653979623116;0.239945315387387;0.269909813157526;0.113216791606222;0.34727886900961;0.251644189553757;0.296935525318028;0.326900023088167;0.170207001536863;0.404269078940251;0.240041556991283;0.270006054761422;0.113313033210118;0.347375110613506;0.315297390525693;0.158604368974389;0.392666446377777;0.188568866744528;0.422630944147916;0.265937922596612
"56";"accept,deny";1.75;0.14935107331592;0.218196066150488;0.106991363077766;-0.0458809856848938;0.0454384439174379;0.0317414359129209;-0.115625008971385;0.0499124395434102;-0.0862335887819463;0.154690243466728;0.558166652532953;0.44696194946023;0.294089600697571;0.385409030299902;0.371712022295385;0.22434557741108;0.389883025925875;0.253736997600518;0.494660829849192;0.515806942294798;0.362934593532139;0.45425402313447;0.440557015129953;0.293190570245648;0.458728018760443;0.322581990435086;0.56350582268376;0.251729890459416;0.343049320061748;0.329352312057231;0.181985867172925;0.34752331568772;0.211377287362364;0.452301119611038;0.190176971299088;0.176479963294571;0.0291135184102658;0.194650966925061;0.0585049385997041;0.299428770848378;0.267799392896903;0.120432948012597;0.285970396527392;0.149824368202036;0.39074820045071;0.10673594000808;0.272273388522875;0.136127360197519;0.377051192446193;0.12490694363857;-0.0112390846867867;0.229684747561887;0.154298363828008;0.395222196076682;0.259076167751326
"57";"arrive,come";7.05;0.50508697355682;0.531064076124033;0.458478178240248;0.310662603403915;0.646911485500682;0.644127605789368;0.661104779746854;0.607376517786649;0.556055136002462;0.734345967698839;0.567459114283174;0.494873216399389;0.347057641563056;0.683306523659824;0.680522643948509;0.697499817905995;0.643771555945791;0.592450174161604;0.770741005857981;0.520850318966601;0.373034744130269;0.709283626227036;0.706499746515721;0.723476920473208;0.669748658513003;0.618427276728816;0.796718108425193;0.300448846246484;0.636697728343251;0.633913848631936;0.650891022589422;0.597162760629218;0.545841378845031;0.724132210541408;0.488882153506918;0.486098273795604;0.50307544775309;0.449347185792885;0.398025804008698;0.576316635705075;0.822347155892371;0.839324329849857;0.785596067889653;0.734274686105465;0.912565517801843;0.836540450138543;0.782812188178338;0.731490806394151;0.909781638090528;0.799789362135824;0.748467980351637;0.926758812048014;0.694739718391433;0.87303055008781;0.821709168303623
"58";"agree,differ";1.05;0.0686492353844275;0.10376069262074;0.0734265885963476;-0.0268382738798023;0.0539387358947941;0.0328708754819647;-0.122037635482291;0.027078518606446;-0.0930158762849907;0.153299620428559;0.365810687148049;0.335476583123657;0.235211720647507;0.315988730422103;0.294920870009274;0.140012359045018;0.289128513133755;0.169034118242318;0.415349614955868;0.370588040359969;0.270323177883819;0.351100187658415;0.330032327245586;0.17512381628133;0.324239970370067;0.20414557547863;0.45046107219218;0.239989073859427;0.320766083634023;0.299698223221194;0.144789712256938;0.293905866345675;0.173811471454238;0.420126968167788;0.220501221157873;0.199433360745044;0.0445248497807884;0.193641003869525;0.0735466089780884;0.319862105691638;0.28021037051964;0.125301859555385;0.274418013644122;0.154323618752685;0.400639115466235;0.104233999142555;0.253350153231292;0.133255758339855;0.379571255053405;0.0984416422670367;-0.0216527526244;0.22466274408915;0.127463401464337;0.373778898177887;0.25368450328645
"59";"send,receive";1.08;0.399296166962158;0.433053142344874;0.347642071620496;0.125178057497678;0.246575366681688;0.212889365326103;0.247224130437708;0.203050121895732;0.119232665927578;0.365991616698038;0.600366075910956;0.514955005186578;0.292490991063761;0.413888300247771;0.380202298892186;0.414537064003791;0.370363055461814;0.286545599493661;0.53330455026412;0.548711980569294;0.326247966446477;0.447645275630487;0.413959274274902;0.448294039386506;0.40412003084453;0.320302574876377;0.567061525646836;0.240836895722099;0.362234204906109;0.328548203550524;0.362882968662128;0.318708960120152;0.234891504151999;0.481650454922458;0.139770190783291;0.106084189427706;0.140418954539311;0.0962449459973347;0.0124274900291813;0.259186440799641;0.227481498611716;0.261816263723321;0.217642255181345;0.133824799213191;0.380583749983651;0.228130262367736;0.18395625382576;0.100138797857606;0.346897748628066;0.218291018937364;0.134473562969211;0.38123251373967;0.0902995544272344;0.337058505197694;0.25324104922954
"60";"win,dominate";5.68;0.330934555540391;0.364999212754244;0.32493484317816;0.243638183260867;0.347240018752992;0.324632036366216;0.34653766799836;0.257777776648426;0.155716505144178;0.403021107095951;0.389891554102734;0.349827184526649;0.268530524609357;0.372132360101482;0.349524377714706;0.371430009346849;0.282670117996916;0.180608846492667;0.42791344844444;0.383891841740503;0.30259518182321;0.406197017315335;0.38358903492856;0.405494666560703;0.316734775210769;0.214673503706521;0.461978105658294;0.262530812247126;0.366132647739251;0.343524665352475;0.365430296984618;0.276670405634685;0.174609134130436;0.421913736082209;0.284835987821958;0.262228005435182;0.284133637067326;0.195373745717392;0.0933124742131435;0.340617076164917;0.365829840927307;0.387735472559451;0.298975581209517;0.196914309705269;0.444218911657042;0.365127490172675;0.276367598822741;0.174306327318493;0.421610929270266;0.298273230454885;0.196211958950636;0.443516560902409;0.107452067600702;0.354756669552475;0.252695398048227
"61";"add,divide";2.3;0.0719183117273189;0.0755825776077646;0.0182116625228137;0.0526018159097553;-0.0367580841128257;-0.00985899047908795;-0.0367760142839451;0.0320198773348186;-0.0609276869567235;0.186177738864934;0.275145411605215;0.217774496520264;0.252164649907205;0.162804749884624;0.189703843518362;0.162786819713505;0.231582711332269;0.138635147040727;0.385740572862385;0.22143876240071;0.255828915787651;0.16646901576507;0.193368109398808;0.166451085593951;0.235246977212714;0.142299412921172;0.38940483874283;0.1984580007027;0.109098100680119;0.135997194313857;0.109080170509;0.177876062127764;0.0849284978362214;0.332033923657879;0.143488254067061;0.170387347700799;0.143470323895941;0.212266215514705;0.119318651223163;0.366424077044821;0.0810274476782176;0.0541104238733605;0.122906315492124;0.029958751200582;0.27706417702224;0.0810095175070982;0.149805409125862;0.0568578448343198;0.303963270655978;0.122888385321005;0.0299408210294626;0.277046246851121;0.0987367126482263;0.345842138469884;0.252894574178342
"62";"kill,choke";4.92;0.294911092299699;0.342516487959856;0.345949949682392;0.289570440516579;0.268803543779406;0.24951252406205;0.248851558146517;0.272429294383044;0.158488939102558;0.32661556233974;0.340544778129974;0.343978239852509;0.287598730686697;0.266831833949524;0.247540814232168;0.246879848316634;0.270457584553161;0.156517229272676;0.324643852509858;0.391583635512666;0.335204126346854;0.314437229609681;0.295146209892325;0.294485243976791;0.318062980213318;0.204122624932833;0.372249248170015;0.33863758806939;0.317870691332217;0.298579671614861;0.297918705699327;0.321496441935854;0.207556086655369;0.375682709892551;0.261491182166404;0.242200162449048;0.241539196533514;0.265116932770042;0.151176577489556;0.319303200726738;0.221433265711875;0.220772299796341;0.244350036032869;0.130409680752383;0.298536303989565;0.201481280078985;0.225059016315513;0.111118661035027;0.279245284272209;0.224398050399979;0.110457695119493;0.278584318356676;0.134035431356021;0.302162054593203;0.188221699312717
"63";"acquire,get";8.82;0.51256267356877;0.552998372646902;0.434442666844984;0.329401895878987;0.60519093707335;0.67951577077573;0.690705561534347;0.637135418275673;0.699107420479401;0.831350806005818;0.402859434204036;0.284303728402118;0.179262957436122;0.455051998630484;0.529376832332864;0.540566623091481;0.486996479832807;0.548968482036535;0.681211867562952;0.324739427480249;0.219698656514253;0.495487697708615;0.569812531410996;0.581002322169612;0.527432178910938;0.589404181114666;0.721647566641084;0.101142950712335;0.376931991906697;0.451256825609077;0.462446616367694;0.40887647310902;0.470848475312748;0.603091860839165;0.271891220940701;0.346216054643081;0.357405845401698;0.303835702143024;0.365807704346752;0.498051089873169;0.622005095837443;0.63319488659606;0.579624743337386;0.641596745541114;0.773840131067532;0.70751972029844;0.653949577039766;0.715921579243495;0.848164964769912;0.665139367798383;0.727111370002111;0.859354755528529;0.673541226743437;0.805784612269854;0.867756614473583
"64";"participate,join";7.7;0.508119953416293;0.541486253187041;0.537303603862921;0.377745917378195;0.453857539624387;0.472577890424751;0.527160280471616;0.311948125359834;0.22617872154356;0.473598192195532;0.60240982221227;0.59822717288815;0.438669486403423;0.514781108649616;0.53350145944998;0.588083849496844;0.372871694385062;0.287102290568788;0.534521761220761;0.631593472658898;0.472035786174171;0.548147408420364;0.566867759220728;0.621450149267592;0.406237994155811;0.320468590339536;0.567888060991509;0.467853136850051;0.543964759096244;0.562685109896608;0.617267499943472;0.40205534483169;0.316285941015416;0.563705411667389;0.384407072611517;0.403127423411881;0.457709813458746;0.242497658346964;0.15672825453069;0.404147725182662;0.479239045658074;0.533821435704939;0.318609280593157;0.232839876776882;0.480259347428855;0.552541786505302;0.33732963139352;0.251560227577246;0.498979698229219;0.391912021440385;0.306142617624111;0.553562088276083;0.0909304625123288;0.338349933164302;0.252580529348027
"65";"leave,remain";2.53;0.258835603831067;0.283293725156315;0.209093110889289;0.0372416509120427;0.0772242635340875;0.0815580868699322;0.0512522282183769;0.0830286940029285;-0.015446156903523;0.226346145214267;0.589437038558847;0.515236424291821;0.343384964314575;0.383367576936619;0.387701400272464;0.357395541620909;0.38917200740546;0.290697156499009;0.532489458616799;0.539694545617069;0.367843085639823;0.407825698261867;0.412159521597712;0.381853662946157;0.413630128730708;0.315155277824257;0.556947579942047;0.293642471372797;0.333625083994842;0.337958907330687;0.307653048679131;0.339429514463683;0.240954663557232;0.482746965675022;0.161773624017595;0.16610744735344;0.135801588701885;0.167578054486436;0.0691032035799849;0.310895505697775;0.206090059975485;0.17578420132393;0.207560667108481;0.10908581620203;0.35087811831982;0.180118024659774;0.211894490444326;0.113419639537874;0.355211941655665;0.181588631792771;0.0831137808863191;0.32490608300411;0.114890246670871;0.356682548788661;0.25820769788221
"66";"go,enter";4;0.285660698729305;0.346413948879096;0.281898146834366;0.137478742916012;0.226364775300757;0.195060179411309;0.0835762858429639;0.157939328032275;0.0696498358122807;0.310182242173724;0.511710163260952;0.447194361216223;0.302774957297868;0.391660989682614;0.360356393793165;0.24887250022482;0.323235542414131;0.234946050194137;0.475478456555581;0.507947611366013;0.363528207447659;0.452414239832405;0.421109643942956;0.309625750374611;0.383988792563922;0.295699300343928;0.536231706705372;0.299012405402929;0.387898437787675;0.356593841898226;0.245109948329881;0.319472990519192;0.231183498299198;0.471715904660642;0.24347903386932;0.212174437979871;0.100690544411527;0.175053586600837;0.0867640943808435;0.327296500742287;0.301060470364617;0.189576576796273;0.263939618985583;0.175650126765589;0.416182533127033;0.158271980906824;0.232635023096134;0.14434553087614;0.384877937237584;0.12115112952779;0.0328616373077958;0.27339404366924;0.107224679497106;0.34775708585855;0.259467593638556
"67";"take,carry";5.23;0.448023714467498;0.496014398079312;0.447950610601278;0.306974233389071;0.538489070702118;0.535241744377805;0.547115963109983;0.328776011500238;0.231663539366802;0.707410740719735;0.52921663110734;0.481152843629305;0.340176466417099;0.571691303730146;0.568443977405833;0.580318196138011;0.361978244528266;0.26486577239483;0.740612973747763;0.52914352724112;0.388167150028913;0.61968198734196;0.616434661017648;0.628308879749826;0.409968928140081;0.312856456006644;0.788603657359577;0.340103362550878;0.571618199863925;0.568370873539613;0.580245092271791;0.361905140662046;0.264792668528609;0.740539869881543;0.430641822651719;0.427394496327406;0.439268715059584;0.220928763449839;0.123816291316402;0.599563492669336;0.658909333640453;0.670783552372631;0.452443600762886;0.355331128629449;0.831078329982383;0.667536226048318;0.449196274438574;0.352083802305137;0.82783100365807;0.461070493170751;0.363958021037315;0.839705222390248;0.14561806942757;0.621365270780503;0.524252798647067
"68";"forget,learn";1.18;0.306645804792165;0.363027246596047;0.259767592712008;0.132369669689379;0.178115429335884;0.128645333384051;0.108905298321269;0.25945429438677;0.0745759928654878;0.315989921944485;0.537693207499242;0.434433553615203;0.307035630592574;0.352781390239079;0.303311294287246;0.283571259224464;0.434120255289966;0.249241953768683;0.49065588284768;0.490814995419084;0.363417072396455;0.40916283204296;0.359692736091127;0.339952701028346;0.490501697093847;0.305623395572564;0.547037324651562;0.260157418512416;0.305903178158921;0.256433082207088;0.236693047144307;0.387242043209808;0.202363741688525;0.443777670767523;0.178505255136292;0.129035159184459;0.109295124121678;0.259844120187179;0.074965818665896;0.316379747744893;0.174780918830964;0.155040883768183;0.305589879833684;0.120711578312401;0.362125507391398;0.10557078781635;0.256119783881851;0.0712414823605683;0.312655411439566;0.23637974881907;0.0515014472977868;0.292915376376784;0.202050443363288;0.443464372442285;0.258586070921003
"69";"appoint,elect";8.17;0.628280961708477;0.62311239656554;0.566041208622962;0.469495858313547;0.47944232623493;0.405221347923456;0.435766732261547;0.489418273236086;0.285794958580405;0.525698824219898;0.699995709834221;0.642924521891642;0.546379171582227;0.556325639503611;0.482104661192136;0.512650045530227;0.566301586504767;0.362678271849086;0.602582137488579;0.637755956748706;0.541210606439291;0.551157074360674;0.476936096049199;0.50748148038729;0.56113302136183;0.357509706706149;0.597413572345642;0.484139418496712;0.494085886418096;0.419864908106621;0.450410292444712;0.504061833419252;0.300438518763571;0.540342384403064;0.397540536108681;0.323319557797206;0.353864942135297;0.407516483109837;0.203893168454156;0.443797034093649;0.333266025718589;0.363811410056681;0.41746295103122;0.213839636375539;0.453743502015032;0.289590431745206;0.343241972719746;0.139618658064064;0.379522523703557;0.373787357057837;0.170164042402156;0.410067908041649;0.223815583376695;0.463719449016188;0.260096134360507
"70";"engage,marry";5.43;0.190679918429606;0.181053727032404;0.138633885696749;0.149940471377881;0.0832720723899712;0.0578821992937739;0.0819976025961606;0.181915957492571;0.046643942624531;0.291503233972088;0.288727177517835;0.24630733618218;0.257613921863312;0.190945522875402;0.165555649779205;0.189671053081591;0.289589407978002;0.154317393109962;0.399176684457518;0.236681144784978;0.24798773046611;0.1813193314782;0.155929458382003;0.180044861684389;0.2799632165808;0.14469120171276;0.389550493060317;0.205567889130455;0.138899490142545;0.113509617046348;0.137625020348735;0.237543375245145;0.102271360377105;0.347130651724662;0.150206075823677;0.12481620272748;0.148931606029867;0.248849960926277;0.113577946058237;0.358437237405794;0.0581478037395698;0.0822632070419565;0.182181561938367;0.0469095470703268;0.291768838417883;0.0568733339457593;0.15679168884217;0.0215196739741296;0.266378965321686;0.180907092144557;0.0456350772765163;0.290494368624073;0.145553432172927;0.390412723520484;0.255140708652443
"71";"ask,pray";3.72;0.507411467059645;0.546921985892601;0.474948158495992;0.376673013373787;0.574808274680701;0.561795464948576;0.624963163683271;0.490551267567696;0.282256866046331;0.518246776014572;0.517839900923101;0.445866073526492;0.347590928404288;0.545726189711201;0.532713379979077;0.595881078713771;0.461469182598196;0.253174781076831;0.489164691045072;0.485376592359449;0.387101447237244;0.585236708544158;0.572223898812033;0.635391597546728;0.500979701431153;0.292685299909788;0.528675209878029;0.315127619840635;0.513262881147549;0.500250071415424;0.563417770150119;0.429005874034544;0.220711472513179;0.45670138248142;0.414987736025344;0.401974926293219;0.465142625027914;0.330730728912339;0.122436327390974;0.358426237359215;0.600110187600133;0.663277886334828;0.528865990219253;0.320571588697888;0.556561498666129;0.650265076602703;0.515853180487128;0.307558778965763;0.543548688934004;0.579020879221822;0.370726477700457;0.606716387668699;0.236314581584882;0.472304491553124;0.264010090031759
"72";"go,send";3.75;0.33526754358275;0.34783422151316;0.313585721774432;0.151178590227936;0.169904392803715;0.176067009336581;0.126635336848274;0.188844598692158;0.0897170840419265;0.334299777404969;0.514502210285972;0.480253710547244;0.317846579000748;0.336572381576527;0.342734998109393;0.293303325621085;0.35551258746497;0.256385072814738;0.500967766177781;0.492820388477654;0.330413256931158;0.349139059506937;0.355301676039803;0.305870003551496;0.36807926539538;0.268951750745149;0.513534444108191;0.29616475719243;0.314890559768209;0.321053176301075;0.271621503812767;0.333830765656652;0.23470325100642;0.479285944369463;0.152483428221713;0.158646044754579;0.109214372266271;0.171423634110156;0.0722961194599243;0.316878812822967;0.177371847330358;0.127940174842051;0.190149436685935;0.0910219220357036;0.335604615398746;0.134102791374916;0.196312053218801;0.0971845385685692;0.341767231931612;0.146880380730494;0.0477528660802619;0.292335559443304;0.109962127924147;0.354544821287189;0.255417306636957
"73";"take,deliver";4.37;0.313699836624187;0.326941489140608;0.213035355891042;0.169091594828137;0.276416242691698;0.293030304456795;0.272138795549965;0.16404651303334;0.10961236608824;0.348392148774498;0.443857028215798;0.329950894966232;0.286007133903327;0.393331781766888;0.409945843531985;0.389054334625155;0.28096205210853;0.22652790516343;0.465307687849688;0.343192547482653;0.299248786419748;0.406573434283309;0.423187496048406;0.402295987141577;0.294203704624952;0.239769557679852;0.47854934036611;0.185342653170182;0.292667301033743;0.30928136279884;0.28838985389201;0.180297571375385;0.125863424430285;0.364643207116543;0.248723539970838;0.265337601735935;0.244446092829105;0.13635381031248;0.0819196633673803;0.320699446053638;0.372662249599496;0.351770740692666;0.243678458176041;0.189244311230941;0.428024093917199;0.368384802457763;0.260292519941138;0.205858372996038;0.444638155682296;0.239401011034309;0.184966864089209;0.423746646775467;0.0768745815725841;0.315654364258842;0.261220217313742
