"Word.pair";"Human.jugdement";"attract.reppel.emb+fastext.emb";"attract.reppel.emb+glove.emb";"attract.reppel.emb+cbow.emb";"attract.reppel.emb+sp.500d.emb";"attract.reppel.emb+paragram.ws.emb";"attract.reppel.emb+paragram.sl.emb";"attract.reppel.emb+cf.emb";"attract.reppel.emb+wordnet.randomwalks.emb";"attract.reppel.emb+wordnet.ukb.ppv";"attract.reppel.emb+en_wordsenses_BN.txt.nasari.unified";"fastext.emb+glove.emb";"fastext.emb+cbow.emb";"fastext.emb+sp.500d.emb";"fastext.emb+paragram.ws.emb";"fastext.emb+paragram.sl.emb";"fastext.emb+cf.emb";"fastext.emb+wordnet.randomwalks.emb";"fastext.emb+wordnet.ukb.ppv";"fastext.emb+en_wordsenses_BN.txt.nasari.unified";"glove.emb+cbow.emb";"glove.emb+sp.500d.emb";"glove.emb+paragram.ws.emb";"glove.emb+paragram.sl.emb";"glove.emb+cf.emb";"glove.emb+wordnet.randomwalks.emb";"glove.emb+wordnet.ukb.ppv";"glove.emb+en_wordsenses_BN.txt.nasari.unified";"cbow.emb+sp.500d.emb";"cbow.emb+paragram.ws.emb";"cbow.emb+paragram.sl.emb";"cbow.emb+cf.emb";"cbow.emb+wordnet.randomwalks.emb";"cbow.emb+wordnet.ukb.ppv";"cbow.emb+en_wordsenses_BN.txt.nasari.unified";"sp.500d.emb+paragram.ws.emb";"sp.500d.emb+paragram.sl.emb";"sp.500d.emb+cf.emb";"sp.500d.emb+wordnet.randomwalks.emb";"sp.500d.emb+wordnet.ukb.ppv";"sp.500d.emb+en_wordsenses_BN.txt.nasari.unified";"paragram.ws.emb+paragram.sl.emb";"paragram.ws.emb+cf.emb";"paragram.ws.emb+wordnet.randomwalks.emb";"paragram.ws.emb+wordnet.ukb.ppv";"paragram.ws.emb+en_wordsenses_BN.txt.nasari.unified";"paragram.sl.emb+cf.emb";"paragram.sl.emb+wordnet.randomwalks.emb";"paragram.sl.emb+wordnet.ukb.ppv";"paragram.sl.emb+en_wordsenses_BN.txt.nasari.unified";"cf.emb+wordnet.randomwalks.emb";"cf.emb+wordnet.ukb.ppv";"cf.emb+en_wordsenses_BN.txt.nasari.unified";"wordnet.randomwalks.emb+wordnet.ukb.ppv";"wordnet.randomwalks.emb+en_wordsenses_BN.txt.nasari.unified";"wordnet.ukb.ppv+en_wordsenses_BN.txt.nasari.unified"
"45";"money,property";7.57;0.323130206505578;0.345249390135964;0.28763982817343;0.15960241918978;0.229749983613512;0.227538623704324;0.246945459086447;0.253423228923554;0.160107281399334;0.3307558037281;0.361344488875952;0.303734926913418;0.175697517929768;0.2458450823535;0.243633722444312;0.263040557826435;0.269518327663542;0.176202380139322;0.346850902468088;0.325854110543804;0.197816701560154;0.267964265983886;0.265752906074698;0.285159741456821;0.291637511293928;0.198321563769708;0.368970086098474;0.14020713959762;0.210354704021352;0.208143344112164;0.227550179494287;0.234027949331394;0.140712001807174;0.31136052413594;0.0823172950377019;0.0801059351285133;0.0995127705106371;0.105990540347744;0.0126745928235234;0.183323115152289;0.150253499552246;0.169660334934369;0.176138104771476;0.0828221572472558;0.253470679576022;0.167448975025181;0.173926744862287;0.0806107973380672;0.251259319666833;0.193333580244411;0.100017632720191;0.270666155048957;0.106495402557297;0.277143924886063;0.183827977361843
"46";"tennis,racket";7.56;0.19303885030243;0.252493217790481;0.208149629895231;0.213059934526585;0.202800308570434;0.142897454269284;0.121607628721835;0.236274973898794;0.026760497055961;0.42995251342985;0.421241050873022;0.376897462977772;0.381807767609126;0.371548141652975;0.311645287351826;0.290355461804376;0.405022806981335;0.195508330138502;0.598700346512391;0.436351830465823;0.441262135097178;0.431002509141026;0.371099654839877;0.349809829292427;0.464477174469386;0.254962697626553;0.658154714000442;0.396918547201927;0.386658921245775;0.326756066944626;0.305466241397176;0.420133586574136;0.210619109731303;0.613811126105192;0.39156922587713;0.331666371575981;0.310376546028531;0.42504389120549;0.215529414362657;0.618721430736547;0.321406745619829;0.300116920072379;0.414784265249339;0.205269788406506;0.608461804780395;0.24021406577123;0.354881410948189;0.145366934105356;0.548558950479246;0.33359158540074;0.124077108557907;0.527269124931796;0.238744453734866;0.641936470108755;0.432421993265922
"47";"telephone,communication";7.5;0.416893744946929;0.451051011657751;0.346569037069684;0.248785247924788;0.365764645069917;0.314177352757881;0.347833845728327;0.384486104166642;0.188700890678415;0.419521955616888;0.506991003928933;0.402509029340867;0.30472524019597;0.421704637341099;0.370117345029063;0.403773837999509;0.440426096437824;0.244640882949597;0.47546194788807;0.436666296051689;0.338882506906792;0.455861904051922;0.404274611739886;0.437931104710331;0.474583363148647;0.278798149660419;0.509619214598892;0.234400532318725;0.351379929463855;0.299792637151819;0.333449130122265;0.37010138856058;0.174316175072353;0.405137240010826;0.253596140318958;0.202008848006922;0.235665340977368;0.272317599415683;0.0765323859274558;0.307353450865929;0.318988245152052;0.352644738122498;0.389296996560813;0.193511783072585;0.424332848011059;0.301057445810461;0.337709704248777;0.141924490760549;0.372745555699023;0.371366197219223;0.175580983730995;0.406402048669468;0.21223324216931;0.443054307107784;0.247269093619556
"48";"currency,market";7.5;0.269456418195676;0.312236368661282;0.234499600137657;0.172886033154399;0.164642858782563;0.125345253278025;0.1684470344926;0.237417295650707;0.0728705413263172;0.325718089695356;0.450993821284914;0.373257052761289;0.311643485778031;0.303400311406195;0.264102705901657;0.307204487116232;0.376174748274339;0.211627993949949;0.464475542318988;0.416037003226894;0.354423436243637;0.346180261871801;0.306882656367263;0.349984437581838;0.418954698739944;0.254407944415555;0.507255492784594;0.276686667720012;0.268443493348176;0.229145887843638;0.272247669058212;0.341217930216319;0.17667117589193;0.429518724260969;0.206829926364918;0.16753232086038;0.210634102074955;0.279604363233062;0.115057608908672;0.367905157277711;0.159289146488544;0.202390927703119;0.271361188861226;0.106814434536836;0.359661982905875;0.163093322198581;0.232063583356688;0.0675168290322984;0.320364377401337;0.275165364571263;0.110618610246873;0.363466158615912;0.17958887140498;0.432436419774019;0.267889665449629
"49";"psychology,cognition";7.48;0.500821470388687;0.44389210938541;0.359687049990083;0.226282387689641;0.420740205630419;0.410650005130274;0.422047475991823;0.327066513855368;0.163645743739456;0.510558791398621;0.624851803201;0.540646743805672;0.407242081505231;0.601699899446009;0.591609698945864;0.603007169807413;0.508026207670958;0.344605437555046;0.691518485214211;0.483717382802395;0.350312720501954;0.544770538442732;0.534680337942587;0.546077808804136;0.451096846667681;0.287676076551769;0.634589124210934;0.266107661106627;0.460565479047405;0.450475278547259;0.461872749408809;0.366891787272354;0.203471017156442;0.550384064815607;0.327160816746963;0.317070616246818;0.328468087108367;0.233487124971912;0.0700663548560004;0.416979402515165;0.511528434187596;0.522925905049146;0.427944942912691;0.264524172796779;0.611437220455944;0.512835704549;0.417854742412545;0.254433972296633;0.601347019955798;0.429252213274094;0.265831443158183;0.612744490817347;0.170850481021728;0.517763528680892;0.35434275856498
"50";"seafood,sea";7.47;0.442705518252067;0.509014184993599;0.431541121529301;0.380658448879918;0.456270562601633;0.412414255533977;0.39443885080279;0.369251763733669;0.276724508672516;0.481319203983492;0.403727388679112;0.326254325214814;0.275371652565432;0.350983766287147;0.30712745921949;0.289152054488303;0.263964967419182;0.171437712358029;0.376032407669005;0.392562991956345;0.341680319306963;0.417292433028678;0.373436125961021;0.355460721229834;0.330273634160713;0.23774637909956;0.442341074410537;0.264207255842665;0.33981936956438;0.295963062496724;0.277987657765537;0.252800570696416;0.160273315635262;0.364868010946239;0.288936696914998;0.245080389847341;0.227104985116154;0.201917898047033;0.10939064298588;0.313985338296856;0.320692503569056;0.302717098837869;0.277530011768748;0.185002756707595;0.389597452018571;0.258860791770213;0.233673704701091;0.141146449639938;0.345741144950915;0.215698299969904;0.123171044908751;0.327765740219728;0.0979839578396302;0.302578653150607;0.210051398089454
"51";"book,paper";7.46;0.374369364191855;0.412806320621717;0.35455605883062;0.287684855653885;0.461450867792697;0.454019610271342;0.498965486652219;0.362462225531313;0.212816128836886;0.450891236145004;0.441525956542813;0.383275694751716;0.316404491574981;0.490170503713792;0.482739246192437;0.527685122573314;0.391181861452408;0.241535764757982;0.479610872066099;0.421712651181578;0.354841448004843;0.528607460143654;0.521176202622299;0.566122079003176;0.42961881788227;0.279972721187844;0.518047828495961;0.296591186213746;0.470357198352557;0.462925940831202;0.507871817212079;0.371368556091173;0.221722459396746;0.459797566704864;0.403485995175822;0.396054737654467;0.441000614035344;0.304497352914438;0.154851256220012;0.392926363528129;0.569820749793279;0.614766626174156;0.47826336505325;0.328617268358823;0.566692375666941;0.607335368652801;0.470832107531895;0.321186010837468;0.559261118145586;0.515777983912772;0.366131887218345;0.604206994526463;0.229628626097439;0.467703733405557;0.31805763671113
"52";"book,library";7.46;0.309631112450099;0.330505164797862;0.301639434996949;0.181437304181306;0.251276616756179;0.260532974414752;0.267133347507173;0.362489338794033;0.187766463865013;0.43228651961775;0.361389142666993;0.332523412866079;0.212321282050436;0.28216059462531;0.291416952283883;0.298017325376304;0.393373316663164;0.218650441734144;0.46317049748688;0.353397465213843;0.2331953343982;0.303034646973073;0.312291004631646;0.318891377724067;0.414247369010927;0.239524494081907;0.484044549834644;0.204329604597286;0.27416891717216;0.283425274830733;0.290025647923153;0.385381639210014;0.210658764280993;0.45517882003373;0.153966786356517;0.16322314401509;0.16982351710751;0.265179508394371;0.0904566334653504;0.334976689218087;0.233062456589964;0.239662829682384;0.335018820969244;0.160295946040224;0.404816001792961;0.248919187340957;0.344275178627817;0.169552303698797;0.414072359451534;0.350875551720238;0.176152676791218;0.420672732543954;0.271508668078078;0.516028723830815;0.341305848901794
"53";"psychology,depression";7.42;0.239547670912418;0.328028933751718;0.259318629722975;0.13781423842483;0.268302462458766;0.241357346206794;0.218963594447293;0.186913172355646;0.106213556664091;0.317125058827096;0.362495886452257;0.293785582423515;0.17228119112537;0.302769415159306;0.275824298907334;0.253430547147833;0.221380125056186;0.140680509364631;0.351592011527636;0.382266845262814;0.260762453964669;0.391250677998605;0.364305561746633;0.341911809987132;0.309861387895485;0.22916177220393;0.440073274366935;0.192052149935926;0.322540373969863;0.295595257717891;0.273201505958389;0.241151083866742;0.160451468175188;0.371362970338193;0.201035982671717;0.174090866419745;0.151697114660244;0.119646692568597;0.0389470768770424;0.249858579040047;0.304579090453681;0.28218533869418;0.250134916602533;0.169435300910979;0.380346803073983;0.255240222442208;0.223189800350561;0.142490184659007;0.353401686822012;0.20079604859106;0.120096432899505;0.33100793506251;0.0880460108078584;0.298957512970863;0.218257897279309
"54";"movie,star";7.38;0.241504111095922;0.287367139557533;0.182589337167538;0.0791453272233507;0.106303530208863;0.0860134506860116;0.10182914938459;0.226422636164474;0.083292334154539;0.273030899864162;0.427892013434951;0.323114211044956;0.219670201100768;0.246828404086281;0.226538324563429;0.242354023262007;0.366947510041891;0.223817208031957;0.41355577374158;0.368977239506567;0.265533229562379;0.292691432547891;0.27240135302504;0.288217051723618;0.412810538503502;0.269680236493567;0.45941880220319;0.160755427172384;0.187913630157897;0.167623550635045;0.183439249333623;0.308032736113507;0.164902434103573;0.354640999813196;0.0844696202137092;0.0641795406908576;0.0799952393894357;0.20458872616932;0.0614584241593849;0.251196989869008;0.0913377436763701;0.107153442374948;0.231746929154832;0.0886166271448975;0.278355192854521;0.0868633628520966;0.211456849631981;0.0683265476220459;0.258065113331669;0.227272548330559;0.084142246320624;0.273880812030247;0.208735733100508;0.398474298810131;0.255343996800196
"55";"hundred,percent";7.38;0.393887031263648;0.403257116712625;0.302642300257388;0.22549040777237;0.476563317672715;0.439071241921656;0.470284854266249;0.300950583022041;0.213002387584428;0.452037603770329;0.372078880472615;0.271464064017378;0.194312171532359;0.445385081432704;0.407893005681645;0.439106618026239;0.26977234678203;0.181824151344417;0.420859367530318;0.280834149466355;0.203682256981336;0.454755166881682;0.417263091130623;0.448476703475216;0.279142432231008;0.191194236793395;0.430229452979296;0.103067440526099;0.354140350426445;0.316648274675385;0.347861887019979;0.178527615775771;0.0905794203381578;0.329614636524059;0.276988457941426;0.239496382190367;0.27070999453496;0.101375723290752;0.013427527853139;0.25246274403904;0.490569292090712;0.521782904435306;0.352448633191097;0.264500437753484;0.503535653939385;0.484290828684247;0.314956557440038;0.227008362002425;0.466043578188326;0.346170169784632;0.258221974347019;0.49725719053292;0.0888877031028104;0.327922919288711;0.239974723851098
"56";"dollar,profit";7.38;0.25724846637621;0.395467568262827;0.212893194028408;0.0953891071318081;0.217587865115592;0.189226162049204;0.209654075861515;0.195237252438187;0.0900599847225766;0.292361395216044;0.480303591371434;0.297729217137014;0.180225130240415;0.302423888224199;0.27406218515781;0.294490098970122;0.280073275546793;0.174896007831183;0.377197418324651;0.435948319023632;0.318444232127033;0.440642990110816;0.412281287044428;0.43270920085674;0.418292377433411;0.313115109717801;0.515416520211268;0.135869857892613;0.258068615876396;0.229706912810008;0.25013482662232;0.235718003198991;0.130540735483381;0.332842145976848;0.140564528979797;0.112202825913409;0.13263073972572;0.118213916302392;0.0130366485867818;0.215338059080249;0.234401583897192;0.254829497709504;0.240412674286176;0.135235406570566;0.337536817064033;0.226467794643116;0.212050971219787;0.106873703504177;0.309175113997644;0.232478885032099;0.127301617316489;0.329603027809956;0.11288479389316;0.315186204386628;0.210008936671018
"57";"money,possession";7.29;0.186224101179758;0.187095151244074;0.0651360408975059;0.0669568917668131;0.0955271153450737;0.0869708557172122;0.101114217283306;0.227661598790137;0.0540820365221031;0.226797799620746;0.296230190124219;0.174271079777651;0.176091930646958;0.204662154225219;0.196105894597357;0.210249256163451;0.336796637670282;0.163217075402248;0.335932838500891;0.175142129841968;0.176962980711275;0.205533204289535;0.196976944661674;0.211120306227768;0.337667687734598;0.164088125466565;0.336803888565207;0.0550038703647064;0.083574093942967;0.0750178343151054;0.0891611958811994;0.21570857738803;0.0421290151199963;0.214844778218639;0.0853949448122742;0.0768386851844127;0.0909820467505066;0.217529428257337;0.0439498659893036;0.216665629087946;0.105408908762673;0.119552270328767;0.246099651835598;0.0725200895675642;0.245235852666207;0.110996010700906;0.237543392207736;0.0639638299397026;0.236679593038345;0.25168675377383;0.0781071915057965;0.250822954604439;0.204654573012627;0.37737033611127;0.203790773843236
"58";"cup,drink";7.25;0.266548396355813;0.378830114360089;0.306908772272253;0.196339852044574;0.375018760553326;0.403587056230834;0.374479125516208;0.317799744888938;0.164318102074314;0.445810017491592;0.384781962476067;0.312860620388231;0.202291700160552;0.380970608669304;0.409538904346811;0.380430973632185;0.323751593004916;0.170269950190291;0.45176186560757;0.425142338392507;0.314573418164827;0.49325232667358;0.521820622351087;0.492712691636461;0.436033311009191;0.282551668194567;0.564043583611846;0.242652076076991;0.421330984585744;0.449899280263251;0.420791349548625;0.364111968921355;0.210630326106731;0.49212224152401;0.310762064358064;0.339330360035572;0.310222429320946;0.253543048693676;0.100061405879052;0.381553321296331;0.518009268544324;0.488901337829698;0.432221957202428;0.278740314387804;0.560232229805083;0.517469633507206;0.460790252879936;0.307308610065312;0.58880052548259;0.43168232216531;0.278200679350686;0.559692594767964;0.221521298723416;0.503013214140694;0.34953157132607
"59";"psychology,health";7.23;0.253346485119282;0.252796756944643;0.135683704869272;0.0576951192698627;0.136659729179894;0.104407281386981;0.0885179980314522;0.154097591862523;0.0492254774743158;0.266742520976107;0.410968810719978;0.293855758644606;0.215867173045197;0.294831782955229;0.262579335162315;0.246690051806787;0.312269645637858;0.20739753124965;0.424914574751441;0.293306030469967;0.215317444870558;0.29428205478059;0.262029606987677;0.246140323632148;0.311719917463219;0.206847803075011;0.424364846576803;0.0982043927951864;0.177169002705218;0.144916554912305;0.129027271556776;0.194606865387847;0.0897347509996395;0.307251794501431;0.0991804171058092;0.0669279693128958;0.0510386859573669;0.116618279788438;0.0117461654002306;0.229263208902022;0.145892579222928;0.130003295867399;0.19558288969847;0.0907107753102623;0.308227818812054;0.0977508480744852;0.163330441905556;0.0584583275173489;0.27597537101914;0.147441158550028;0.04256904416182;0.260086087663611;0.108148637992891;0.325665681494683;0.220793567106475
"60";"summer,drought";7.16;0.211443617264919;0.245233512893532;0.144075968061236;0.0223461294525268;0.139780268503435;0.10929959255945;0.116382049004304;0.213742093453649;0.06499603931271;0.300049170932944;0.332313727728927;0.231156182896631;0.109426344287922;0.226860483338831;0.196379807394846;0.203462263839699;0.300822308289045;0.152076254148105;0.387129385768339;0.264946078525244;0.143216239916535;0.260650378967444;0.230169703023458;0.237252159468312;0.334612203917658;0.185866149776718;0.420919281396952;0.0420586950842391;0.159492834135148;0.129012158191163;0.136094614636016;0.233454659085362;0.0847086049444224;0.319761736564656;0.0377629955264388;0.00728231958245361;0.0143647760273071;0.111724820476653;-0.0370212336642865;0.198031897955947;0.124716458633362;0.131798915078216;0.229158959527561;0.080412905386622;0.315466037006856;0.10131823913423;0.198678283583576;0.0499322294426369;0.284985361062871;0.20576074002843;0.0570146858874903;0.292067817507724;0.154374730336836;0.38942786195707;0.240681807816131
"61";"company,stock";7.08;0.240032816613665;0.234190284675488;0.205728536202873;0.0567737241321944;0.0841100301738766;0.0615948734734052;0.0949115068032858;0.14238896071961;0.0463663027286124;0.422242692258184;0.404334386014267;0.375872637541652;0.226917825470974;0.254254131512656;0.231738974812185;0.265055608142066;0.31253306205839;0.216510404067392;0.592386793596964;0.370030105603475;0.221075293532797;0.248411599574479;0.225896442874008;0.259213076203888;0.306690530120213;0.210667872129215;0.586544261658787;0.192613545060182;0.219949851101864;0.197434694401393;0.230751327731273;0.278228781647598;0.1822061236566;0.558082513186172;0.0709950390311862;0.0484798823307148;0.0817965156605954;0.12927396957692;0.0332513115859221;0.409127701115494;0.0758161883723969;0.109132821702278;0.156610275618602;0.0605876176276042;0.436464007157176;0.0866176650018061;0.13409511891813;0.0380724609271328;0.413948850456704;0.167411752248011;0.0713890942570134;0.447265483786585;0.118866548173338;0.494742937702909;0.398720279711912
"62";"stroke,hospital";7.03;0.252369799771403;0.24988417096883;0.20820829239545;0.130994559515154;0.182375879383126;0.178598237895514;0.194601722079861;0.182304422184514;0.092644920501558;0.30839400668578;0.321541524358368;0.279865645784988;0.202651912904692;0.254033232772665;0.250255591285052;0.2662590754694;0.253961775574052;0.164302273891096;0.380051360075319;0.277380016982416;0.20016628410212;0.251547603970092;0.24776996248248;0.263773446666827;0.25147614677148;0.161816645088523;0.377565731272746;0.15849040552874;0.209871725396712;0.2060940839091;0.222097568093447;0.2098002681981;0.120140766515144;0.335889852699366;0.132657992516416;0.128880351028804;0.144883835213151;0.132586535317804;0.0429270336348477;0.25867611981907;0.180261670896776;0.196265155081123;0.183967855185776;0.09430835350282;0.310057439687042;0.192487513593511;0.180190213698164;0.0905307120152078;0.30627979819943;0.196193697882511;0.106534196199555;0.322283282383777;0.0942368963042077;0.30998598248843;0.220326480805474
"63";"liability,insurance";7.03;0.396513737992076;0.415902855789072;0.31614678580266;0.158262423920539;0.219285186165309;0.184725461524896;0.162791383008912;0.278571200637896;0.0994503406871706;0.37813251714946;0.632567215866036;0.532811145879624;0.374926783997504;0.435949546242273;0.40138982160186;0.379455743085876;0.495235560714861;0.316114700764135;0.594796877226424;0.552200263676621;0.3943159017945;0.455338664039269;0.420778939398857;0.398844860882873;0.514624678511857;0.335503818561132;0.614185995023421;0.294559831808088;0.355582594052857;0.321022869412444;0.299088790896461;0.414868608525445;0.235747748574719;0.514429925037009;0.197698232170737;0.163138507530324;0.14120442901434;0.256984246643324;0.0778633866925988;0.356545563154888;0.224161269775093;0.202227191259109;0.318007008888094;0.138886148937368;0.417568325399657;0.167667466618696;0.283447284247681;0.104326424296955;0.383008600759244;0.261513205731697;0.0823923457809712;0.361074522243261;0.198172163409956;0.476854339872245;0.297733479921519
"64";"game,victory";7.03;0.255216727458584;0.307609300796115;0.261867577401947;0.1248359028607;0.180943585596136;0.146767250714359;0.142143366360188;0.230374032868756;0.100630485576644;0.292264950093464;0.370528398344139;0.324786674949971;0.187755000408724;0.24386268314416;0.209686348262383;0.205062463908212;0.29329313041678;0.163549583124669;0.355184047641488;0.377179248287502;0.240147573746254;0.296255256481691;0.262078921599913;0.257455037245743;0.345685703754311;0.215942156462199;0.407576620979019;0.194405850352087;0.250513533087523;0.216337198205746;0.211713313851575;0.299943980360143;0.170200433068031;0.361834897584851;0.113481858546275;0.0793055236644982;0.0746816393103278;0.162912305818896;0.0331687585267839;0.224803223043604;0.135413206399934;0.130789322045764;0.219019988554332;0.0892764412622201;0.28091090577904;0.0966129871639868;0.184843653672555;0.0551001063804429;0.246734570897263;0.180219769318384;0.0504762220262725;0.242110686543092;0.13870688853484;0.33034135305166;0.200597805759548
"65";"psychology,anxiety";7;0.275419790235146;0.275306215511058;0.178248990053298;0.0494669570494779;0.164147903725283;0.128358164263697;0.147216558625456;0.188838186788106;0.0463865927576206;0.279946875815549;0.466221284107225;0.369164058649465;0.240382025645645;0.35506297232145;0.319273232859864;0.338131627221623;0.379753255384274;0.237301661353788;0.470861944411716;0.369050483925377;0.240268450921557;0.354949397597362;0.319159658135776;0.338018052497535;0.379639680660185;0.2371880866297;0.470748369687628;0.143211225463797;0.257892172139602;0.222102432678016;0.240960827039775;0.282582455202425;0.140130861171939;0.373691144229868;0.129110139135782;0.0933203996741957;0.112178794035955;0.153800422198605;0.0113488281681196;0.244909111226048;0.208001346350001;0.22685974071176;0.26848136887441;0.126029774843925;0.359590057901853;0.191070001250174;0.232691629412824;0.0902400353823384;0.323800318440267;0.251550023774583;0.109098429744098;0.342658712802026;0.150720057906748;0.384280340964676;0.241828746934191
"66";"game,defeat";6.97;0.210032077105024;0.231041385510974;0.200598293384137;0.0505506816677929;0.140723892239193;0.107090699602089;0.112924210409486;0.185478960201007;0.0448274199530239;0.301364786621703;0.372866373197441;0.342423281070604;0.19237566935426;0.282548879925661;0.248915687288556;0.254749198095953;0.327303947887474;0.186652407639491;0.44318977430817;0.363432589476554;0.21338497776021;0.30355818833161;0.269924995694506;0.275758506501902;0.348313256293424;0.207661716045441;0.46419908271412;0.182941885633373;0.273115096204773;0.239481903567669;0.245315414375066;0.317870164166587;0.177218623918604;0.433755990587283;0.123067484488429;0.0894342918513251;0.0952678026587217;0.167822552450243;0.0271710122022598;0.283708378870939;0.179607502422726;0.185441013230122;0.257995763021644;0.11734422277366;0.373881589442339;0.151807820593018;0.224362570384539;0.083711030136556;0.340248396805235;0.230196081191936;0.0895445409439526;0.346081907612632;0.162099290735474;0.418636657404153;0.27798511715617
"67";"fbi,fingerprint";6.94;0.241956344865495;0.190876408162066;0.104239463392988;-0.00957266079480044;0.0747323589139991;0.0318875992731305;0.0410825439525337;0.0885475700262091;0.0115958143626986;0.258936317014328;0.414960118998905;0.328323174229826;0.214511050042038;0.298816069750837;0.255971310109969;0.265166254789372;0.312631280863047;0.235679525199537;0.483020027851166;0.277243237526398;0.16343111333861;0.247736133047409;0.204891373406541;0.214086318085944;0.261551344159619;0.184599588496109;0.431940091147738;0.0767941685695315;0.161099188278331;0.118254428637462;0.127449373316866;0.174914399390541;0.0979626437270305;0.34530314637866;0.0472870640905423;0.00444230444967367;0.013637249129077;0.0611022752027523;-0.0158494804607582;0.231491022190871;0.0887473241584732;0.0979422688378765;0.145407294911552;0.0684555392480413;0.315796041899671;0.0550975091970079;0.102562535270683;0.0256107796071727;0.272951282258802;0.111757479950086;0.034805724286576;0.282146226938206;0.0822707503602513;0.329611253011881;0.25265949734837
"68";"money,withdrawal";6.88;0.136671296606152;0.179446460682081;0.0538769974349421;0.0411929387393433;0.0858318714579706;0.0415403381996458;0.0588965466480446;0.182324510436227;0.0815381881220266;0.153578923109215;0.264390254601398;0.138820791354259;0.12613673265866;0.170775665377288;0.126484132118963;0.143840340567362;0.267268304355544;0.166481982041344;0.238522717028532;0.181595955430188;0.16891189673459;0.213550829453217;0.169259296194892;0.186615504643291;0.310043468431473;0.209257146117273;0.281297881104461;0.0433424334874507;0.087981366206078;0.0436898329477532;0.061046041396152;0.184474005184334;0.0836876828701339;0.155728417857322;0.0752973075104792;0.0310057742521544;0.0483619827005532;0.171789946488735;0.0710036241745351;0.143044359161723;0.0756447069707817;0.0930009154191805;0.216428879207363;0.115642556893162;0.187683291880351;0.0487093821608557;0.172137345949038;0.0713510236348376;0.143391758622026;0.189493554397437;0.0887072320832365;0.160747967070424;0.212135195871419;0.284175930858607;0.183389608544406
"69";"psychology,fear";6.85;0.151704719433858;0.190559627542481;0.108777558404971;0.0325578616628276;0.099070279707461;0.110766497204184;0.116872747386227;0.132783362459945;0.0257468514278402;0.336371654295115;0.296003111205034;0.214221042067524;0.138001345325381;0.204513763370014;0.216209980866737;0.22231623104878;0.238226846122498;0.131190335090393;0.441815137957668;0.253075950176147;0.176856253434003;0.243368671478637;0.255064888975359;0.261171139157403;0.277081754231121;0.170045243199016;0.48067004606629;0.0950741842964935;0.161586602341127;0.17328281983785;0.179389070019893;0.195299685093611;0.0882631740615061;0.398887976928781;0.0853669055989832;0.0970631230957061;0.103169373277749;0.119079988351468;0.0120434773193624;0.322668280186637;0.16357554114034;0.169681791322383;0.185592406396101;0.0785558953639958;0.38918069823127;0.181378008819106;0.197288623892824;0.0902521128607187;0.400876915727993;0.203394874074867;0.096358363042762;0.406983165910037;0.11226897811648;0.422893780983755;0.31585726995165
"70";"drug,abuse";6.85;0.266229288852385;0.329639743367172;0.161626672594635;0.0787183065704044;0.159858856892913;0.172713539775961;0.161037274660435;0.143056119272125;0.0455641938770373;0.394642791126455;0.513474370979267;0.34546130020673;0.2625529341825;0.343693484505009;0.356548167388057;0.34487190227253;0.32689074688422;0.229398821489133;0.578477418738551;0.408871754721517;0.325963388697287;0.407103939019796;0.419958621902844;0.408282356787318;0.390301201399008;0.29280927600392;0.641887873253338;0.15795031792475;0.239090868247259;0.251945551130307;0.240269286014781;0.222288130626471;0.124796205231383;0.473874802480801;0.156182502223029;0.169037185106076;0.15736091999055;0.13937976460224;0.0418878392071525;0.39096643645657;0.250177735428585;0.238501470313059;0.220520314924749;0.123028389529661;0.472106986779079;0.251356153196107;0.233374997807797;0.135883072412709;0.484961669662127;0.221698732692271;0.124206807297183;0.473285404546601;0.106225651908873;0.455304249158291;0.357812323763203
"71";"concert,virtuoso";6.81;0.263521924752753;0.215590865037903;0.181061023408035;0.0684891460748765;0.240523507362434;0.20707012055338;0.207672015041108;0.248877861521107;0.0510742814874396;0.308252333402381;0.402692792533399;0.368162950903532;0.255591073570373;0.42762543485793;0.394172048048876;0.394773942536604;0.435979789016604;0.238176208982936;0.495354260897878;0.320231891188681;0.207660013855522;0.37969437514308;0.346240988334025;0.346842882821753;0.388048729301753;0.190245149268085;0.447423201183027;0.173130172225655;0.345164533513212;0.311711146704158;0.312313041191886;0.353518887671885;0.155715307638218;0.41289335955316;0.232592656180053;0.199139269370999;0.199741163858727;0.240947010338727;0.0431434303050593;0.300321482220001;0.371173630658557;0.371775525146285;0.412981371626284;0.215177791592617;0.472355843507558;0.33832213833723;0.37952798481723;0.181724404783562;0.438902456698504;0.380129879304958;0.18232629927129;0.439504351186232;0.22353214575129;0.480710197666231;0.282906617632564
