"Word.pair";"Human.jugdement";"attract.reppel.emb+fastext.emb";"attract.reppel.emb+glove.emb";"attract.reppel.emb+cbow.emb";"attract.reppel.emb+sp.500d.emb";"attract.reppel.emb+paragram.ws.emb";"attract.reppel.emb+paragram.sl.emb";"attract.reppel.emb+cf.emb";"attract.reppel.emb+wordnet.randomwalks.emb";"attract.reppel.emb+wordnet.ukb.ppv";"attract.reppel.emb+en_wordsenses_BN.txt.nasari.unified";"fastext.emb+glove.emb";"fastext.emb+cbow.emb";"fastext.emb+sp.500d.emb";"fastext.emb+paragram.ws.emb";"fastext.emb+paragram.sl.emb";"fastext.emb+cf.emb";"fastext.emb+wordnet.randomwalks.emb";"fastext.emb+wordnet.ukb.ppv";"fastext.emb+en_wordsenses_BN.txt.nasari.unified";"glove.emb+cbow.emb";"glove.emb+sp.500d.emb";"glove.emb+paragram.ws.emb";"glove.emb+paragram.sl.emb";"glove.emb+cf.emb";"glove.emb+wordnet.randomwalks.emb";"glove.emb+wordnet.ukb.ppv";"glove.emb+en_wordsenses_BN.txt.nasari.unified";"cbow.emb+sp.500d.emb";"cbow.emb+paragram.ws.emb";"cbow.emb+paragram.sl.emb";"cbow.emb+cf.emb";"cbow.emb+wordnet.randomwalks.emb";"cbow.emb+wordnet.ukb.ppv";"cbow.emb+en_wordsenses_BN.txt.nasari.unified";"sp.500d.emb+paragram.ws.emb";"sp.500d.emb+paragram.sl.emb";"sp.500d.emb+cf.emb";"sp.500d.emb+wordnet.randomwalks.emb";"sp.500d.emb+wordnet.ukb.ppv";"sp.500d.emb+en_wordsenses_BN.txt.nasari.unified";"paragram.ws.emb+paragram.sl.emb";"paragram.ws.emb+cf.emb";"paragram.ws.emb+wordnet.randomwalks.emb";"paragram.ws.emb+wordnet.ukb.ppv";"paragram.ws.emb+en_wordsenses_BN.txt.nasari.unified";"paragram.sl.emb+cf.emb";"paragram.sl.emb+wordnet.randomwalks.emb";"paragram.sl.emb+wordnet.ukb.ppv";"paragram.sl.emb+en_wordsenses_BN.txt.nasari.unified";"cf.emb+wordnet.randomwalks.emb";"cf.emb+wordnet.ukb.ppv";"cf.emb+en_wordsenses_BN.txt.nasari.unified";"wordnet.randomwalks.emb+wordnet.ukb.ppv";"wordnet.randomwalks.emb+en_wordsenses_BN.txt.nasari.unified";"wordnet.ukb.ppv+en_wordsenses_BN.txt.nasari.unified"
"26";"fax,e-mail";3.17143;0;0.33078184949929;0;0;0.254958349510214;0.214931284557401;0;0.256655458446595;0.0374648464116808;0.286728895536469;0.33078184949929;0;0;0.254958349510214;0.214931284557401;0;0.256655458446595;0.0374648464116808;0.286728895536469;0.33078184949929;0.33078184949929;0.585740199009504;0.545713134056691;0.33078184949929;0.587437307945885;0.368246695910971;0.617510745035759;0;0.254958349510214;0.214931284557401;0;0.256655458446595;0.0374648464116808;0.286728895536469;0.254958349510214;0.214931284557401;0;0.256655458446595;0.0374648464116808;0.286728895536469;0.469889634067615;0.254958349510214;0.511613807956809;0.292423195921895;0.541687245046682;0.214931284557401;0.471586743003996;0.252396130969082;0.501660180093869;0.256655458446595;0.0374648464116808;0.286728895536469;0.294120304858276;0.543384353983064;0.324193741948149
"27";"captive,custody";3.14545;0.455362370537453;0.351376769216513;0.333230916885304;0.202647180405385;0.385504089521329;0.379904224743629;0.470938796896639;0.412777120030886;0.205665182011812;0.595129675433885;0.428942444492133;0.410796592160924;0.280212855681005;0.463069764796949;0.457469900019249;0.548504472172259;0.490342795306506;0.283230857287432;0.672695350709505;0.306810990839984;0.176227254360065;0.359084163476009;0.353484298698309;0.444518870851319;0.386357193985566;0.179245255966492;0.568709749388565;0.158081402028857;0.340938311144801;0.3353384463671;0.42637301852011;0.368211341654357;0.161099403635283;0.550563897057356;0.210354574664882;0.204754709887181;0.295789282040191;0.237627605174438;0.0305156671553643;0.419980160577437;0.387611619003125;0.478646191156135;0.420484514290382;0.213372576271308;0.602837069693381;0.473046326378435;0.414884649512682;0.207772711493608;0.597237204915681;0.505919221665692;0.298807283646618;0.688271777068691;0.240645606780865;0.630110100202938;0.422998162183864
"28";"solar system,sphere";3.13;0.0971656043119714;0;0;0.00913824773934499;0;0;0;0.146172429110708;0.00364876459016671;0.356528287727259;0.0971656043119714;0.0971656043119714;0.106303852051316;0.0971656043119714;0.0971656043119714;0.0971656043119714;0.24333803342268;0.100814368902138;0.45369389203923;0;0.00913824773934499;0;0;0;0.146172429110708;0.00364876459016671;0.356528287727259;0.00913824773934499;0;0;0;0.146172429110708;0.00364876459016671;0.356528287727259;0.00913824773934499;0.00913824773934499;0.00913824773934499;0.155310676850053;0.0127870123295117;0.365666535466604;0;0;0.146172429110708;0.00364876459016671;0.356528287727259;0;0.146172429110708;0.00364876459016671;0.356528287727259;0.146172429110708;0.00364876459016671;0.356528287727259;0.149821193700875;0.502700716837967;0.360177052317426
"29";"vegetation,pastureland";3.12727;0.329149849826221;0.236689949576508;0.219685690484946;0.0453328411631984;0.234788794408966;0.154164171186714;0;0.157009546729129;0.00897572299944198;0.263629637460123;0.565839799402729;0.548835540311167;0.37448269098942;0.563938644235187;0.483314021012935;0.329149849826221;0.48615939655535;0.338125572825663;0.592779487286344;0.456375640061454;0.282022790739706;0.471478743985474;0.390854120763222;0.236689949576508;0.393699496305637;0.24566567257595;0.500319587036631;0.265018531648145;0.454474484893912;0.37384986167166;0.219685690484946;0.376695237214075;0.228661413484388;0.483315327945069;0.280121635572165;0.199497012349912;0.0453328411631984;0.202342387892328;0.0543085641626404;0.308962478623321;0.38895296559568;0.234788794408966;0.391798341138095;0.243764517408408;0.498418431869089;0.154164171186714;0.311173717915843;0.163139894186156;0.417793808646837;0.157009546729129;0.00897572299944198;0.263629637460123;0.165985269728571;0.420639184189252;0.272605360459565
"30";"leather,pouch";3.12143;0.28246835354935;0.343000312184692;0.253392594681715;0.117892093813731;0.299855755323248;0.287217562185843;0.27820492761379;0.176089494151789;0.09232525263969;0.345952410560715;0.446960934922936;0.35735321741996;0.221852716551976;0.403816378061492;0.391178184924087;0.382165550352035;0.280050116890034;0.196285875377934;0.44991303329896;0.417885176055302;0.282384675187318;0.464348336696835;0.451710143559429;0.442697508987377;0.340582075525376;0.256817834013277;0.510444991934302;0.192776957684341;0.374740619193858;0.362102426056453;0.3530897914844;0.250974358022399;0.1672101165103;0.420837274431325;0.239240118325874;0.226601925188469;0.217589290616416;0.115473857154415;0.0317096156423162;0.285336773563341;0.408565586697985;0.399552952125933;0.297437518663932;0.213673277151833;0.467300435072858;0.386914758988528;0.284799325526527;0.201035084014428;0.454662241935453;0.275786690954474;0.192022449442375;0.4456496073634;0.0899070159803739;0.343534173901399;0.2597699323893
"31";"terrace,pavilion";3.1;0.374118591611494;0.35343876198177;0.344131199937046;0.300082844176522;0.242605098142775;0.198078663670003;0.228995513725182;0.224046127126555;0.130603397823399;0.462335220013645;0.480125830844485;0.47081826879976;0.426769913039236;0.36929216700549;0.324765732532717;0.355682582587897;0.35073319598927;0.257290466686113;0.58902228887636;0.450138439170037;0.406090083409513;0.348612337375767;0.304085902902994;0.335002752958173;0.330053366359547;0.23661063705639;0.568342459246637;0.396782521364789;0.339304775331042;0.294778340858269;0.325695190913449;0.320745804314822;0.227303075011666;0.559034897201912;0.295256419570518;0.250729985097746;0.281646835152925;0.276697448554298;0.183254719251142;0.514986541441388;0.193252239063999;0.224169089119179;0.219219702520552;0.125776973217395;0.457508795407642;0.179642654646406;0.174693268047779;0.0812505387446225;0.412982360934869;0.205610118102959;0.112167388799802;0.443899210990049;0.107218002201175;0.438949824391422;0.345507095088265
"32";"recycling,landfill";3.085;0.418461122723094;0.433139734270009;0.401572129976502;0.264750787871289;0.306869895782397;0.182062838786759;0.179999799879136;0.176880854043649;0.0957089515944161;0.525597464179996;0.662517747420415;0.630950143126908;0.494128801021695;0.536247908932803;0.411440851937165;0.409377813029542;0.406258867194054;0.325086964744822;0.754975477330401;0.645628754673823;0.50880741256861;0.550926520479718;0.42611946348408;0.424056424576458;0.42093747874097;0.339765576291737;0.769654088877317;0.477239808275103;0.519358916186211;0.394551859190573;0.39248882028295;0.389369874447463;0.30819797199823;0.73808648458381;0.382537574080998;0.25773051708536;0.255667478177737;0.25254853234225;0.171376629893017;0.601265142478597;0.299849624996468;0.297786586088845;0.294667640253358;0.213495737804125;0.643384250389705;0.172979529093207;0.16986058325772;0.088688680808487;0.518577193394067;0.167797544350097;0.0866256419008643;0.516514154486444;0.0835066960653767;0.513395208650956;0.432223306201724
"33";"garden,art";3.065;0.231583824562681;0.275046046171248;0.225334216211273;0.143917814570638;0.141967587851775;0.120868454006727;0.120938379341261;0.160259423375015;0.086464662385922;0.266267480039815;0.337866205730488;0.288154375770512;0.206737974129878;0.204787747411015;0.183688613565967;0.183758538900501;0.223079582934254;0.149284821945162;0.329087639599055;0.33161659737908;0.250200195738445;0.248249969019582;0.227150835174534;0.227220760509068;0.266541804542822;0.192747043553729;0.372549861207622;0.20048836577847;0.198538139059606;0.177439005214559;0.177508930549092;0.216829974582846;0.143035213593753;0.322838031247646;0.117121737418972;0.0960226035739244;0.0960925289084582;0.135413572942212;0.0616188119531191;0.241421629607012;0.0940723768550612;0.094142302189595;0.133463346223349;0.0596685852342558;0.239471402888149;0.0730431683445472;0.112364212378301;0.038569451389208;0.218372269043101;0.112434137712835;0.0386393767237419;0.218442194377635;0.0779604207574956;0.257763238411389;0.183968477422296
"34";"recording studio,loudspeaker";3.00714;0;0;0.0784676808613286;0;0;0;0;0.148909507997707;0.00235220828098825;0.27252757859422;0;0.0784676808613286;0;0;0;0;0.148909507997707;0.00235220828098825;0.27252757859422;0.0784676808613286;0;0;0;0;0.148909507997707;0.00235220828098825;0.27252757859422;0.0784676808613286;0.0784676808613286;0.0784676808613286;0.0784676808613286;0.227377188859035;0.0808198891423168;0.350995259455549;0;0;0;0.148909507997707;0.00235220828098825;0.27252757859422;0;0;0.148909507997707;0.00235220828098825;0.27252757859422;0;0.148909507997707;0.00235220828098825;0.27252757859422;0.148909507997707;0.00235220828098825;0.27252757859422;0.151261716278695;0.421437086591927;0.274879786875209
"35";"strike,enemy";2.99773;0.231532296858238;0.302636349800192;0.150862108678951;0.0790037599419661;0.195532748185685;0.175688082840682;0.168829791984155;0.210649370540397;0.0778872683509835;0.236008735511303;0.40432293848735;0.252548697366109;0.180690348629124;0.297219336872843;0.27737467152784;0.270516380671313;0.312335959227555;0.179573857038141;0.337695324198461;0.323652750308062;0.251794401571077;0.368323389814796;0.348478724469794;0.341620433613266;0.383440012169509;0.250677909980095;0.408799377140415;0.100020160449837;0.216549148693555;0.196704483348553;0.189846192492025;0.231665771048268;0.098903668858854;0.257025136019174;0.144690799956571;0.124846134611568;0.11798784375504;0.159807422311283;0.0270453201218692;0.185166787282189;0.241375122855287;0.234516831998759;0.276336410555002;0.143574308365588;0.301695775525908;0.214672166653757;0.256491745209999;0.123729643020586;0.281851110180905;0.249633454353472;0.116871352164058;0.274992819324378;0.1586909307203;0.31681239788062;0.184050295691207
"36";"ethanol,benzene";2.995;0.461990436958161;0.403050165245045;0.318406950407344;0.173116053868837;0.407230677632328;0.412052786625726;0.424579469137521;0.364366242262104;0.163693023035531;0.466384733149859;0.547336917624059;0.462693702786359;0.317402806247852;0.551517430011342;0.556339539004741;0.568866221516536;0.508652994641118;0.307979775414545;0.610671485528874;0.403753431073242;0.258462534534735;0.492577158298226;0.497399267291624;0.509925949803419;0.449712722928002;0.249039503701429;0.551731213815757;0.173819319697035;0.407933943460525;0.412756052453924;0.425282734965719;0.365069508090301;0.164396288863728;0.467087998978057;0.262643046922018;0.267465155915417;0.279991838427212;0.219778611551794;0.0191053923252212;0.32179710243955;0.501579779678907;0.514106462190702;0.453893235315285;0.253220016088712;0.55591172620304;0.518928571184101;0.458715344308683;0.25804212508211;0.560733835196439;0.471242026820478;0.270568807593905;0.573260517708234;0.210355580718488;0.513047290832816;0.312374071606243
"37";"pepper,corn";2.99;0.331825535842288;0.393267190214147;0.312847366628785;0.270406406610354;0.334001469343499;0.241936252497978;0.244065145726494;0.275902325569169;0.140051363012886;0.36505664829908;0.469239568550288;0.388819744964926;0.346378784946496;0.40997384767964;0.317908630834119;0.320037524062636;0.351874703905311;0.216023741349027;0.441029026635221;0.450261399336784;0.407820439318354;0.471415502051499;0.379350285205977;0.381479178434494;0.413316358277169;0.277465395720886;0.50247068100708;0.327400615732992;0.390995678466136;0.298930461620615;0.301059354849132;0.332896534691807;0.197045572135524;0.422050857421718;0.348554718447706;0.256489501602185;0.258618394830702;0.290455574673377;0.154604612117093;0.379609897403287;0.32008456433533;0.322213457563846;0.354050637406521;0.218199674850238;0.443204960136432;0.230148240718325;0.261985420561;0.126134458004717;0.351139743290911;0.264114313789517;0.128263351233233;0.353268636519428;0.160100531075908;0.385105816362103;0.249254853805819
"38";"murder,gang";2.92727;0.30614293137138;0.326677956017034;0.23737832316455;0.143750876227754;0.204990444352959;0.143201928241249;0.145279002596553;0.208034601928177;0.0668663057764291;0.380424179194881;0.507306694058783;0.418007061206298;0.324379614269502;0.385619182394707;0.323830666282997;0.325907740638302;0.388663339969925;0.247495043818177;0.56105291723663;0.438542085851953;0.344914638915157;0.406154207040361;0.344365690928651;0.346442765283956;0.40919836461558;0.268030068463832;0.581587941882284;0.255615006062672;0.316854574187877;0.255066058076167;0.257143132431472;0.319898731763095;0.178730435611347;0.492288309029799;0.223227127251081;0.161438611139371;0.163515685494676;0.226271284826299;0.0851029886745517;0.398660862093004;0.222678179264576;0.22475525361988;0.287510852951504;0.146342556799756;0.459900430218208;0.162966737508171;0.225722336839794;0.0845540406880464;0.398111914106498;0.227799411195099;0.086631115043351;0.400188988461803;0.149386714374975;0.462944587793427;0.321776291641679
"39";"multiple,coefficient";2.91765;0.154720877231365;0.141706648224189;0.0677146874569118;0.093537803771418;0.123384125271649;0.114399514762893;0.0988928599866684;0.162436097707363;0.0660389430520053;0.394487967520695;0.166506863644085;0.0925149028768077;0.118338019191314;0.148184340691545;0.139199730182789;0.123693075406564;0.187236313127259;0.0908391584719012;0.419288182940591;0.0795006738696311;0.105323790184137;0.135170111684368;0.126185501175612;0.110678846399388;0.174222084120082;0.0778249294647246;0.406273953933414;0.0313318294168604;0.0611781509170914;0.0521935404083352;0.0366868856321108;0.100230123352805;0.00383296869744772;0.332281993166137;0.0870012672315976;0.0780166567228414;0.0625100019466171;0.126053239667311;0.029656085011954;0.358105109480643;0.107862978223072;0.092356323446848;0.155899561167542;0.0595024065121849;0.387951430980874;0.0833717129380918;0.146914950658786;0.0505177960034287;0.378966820472118;0.131408295882562;0.0350111412272043;0.363460165695894;0.0985543789478985;0.427003403416588;0.330606248761231
"40";"infantry,reconnaissance";2.9;0.391250325023849;0.378252380094807;0.335843223978001;0.175260923180878;0.261589013948363;0.180350029543484;0.173039270243156;0.228320584373266;0.108037431489649;0.407585389122914;0.558358971596097;0.515949815479292;0.355367514682169;0.441695605449653;0.360456621044774;0.353145861744446;0.408427175874556;0.288144022990939;0.587691980624204;0.502951870550249;0.342369569753126;0.428697660520611;0.347458676115731;0.340147916815404;0.395429230945514;0.275146078061896;0.574694035695161;0.299960413636321;0.386288504403806;0.305049519998926;0.297738760698598;0.353020074828708;0.232736921945091;0.532284879578356;0.225706203606683;0.144467219201803;0.137156459901475;0.192437774031585;0.072154621147968;0.371702578781233;0.230795309969288;0.22348455066896;0.27876586479907;0.158482711915453;0.458030669548718;0.14224556626408;0.19752688039419;0.0772437275105732;0.376791685143838;0.190216121093863;0.0699329682102456;0.369480925843511;0.125214282340355;0.42476223997362;0.304479087090003
"41";"density,electron";2.9;0.230454172575034;0.268851252242631;0.184236793717527;0.0623716308407648;0.202317768246155;0.144622611663126;0.125091563520163;0.180849029465638;0.0303730870567958;0.30221249474486;0.442246744459481;0.357632285934377;0.235767123057615;0.375713260463006;0.318018103879977;0.298487055737013;0.354244521682489;0.203768579273646;0.475607986961711;0.396029365601974;0.274164202725212;0.414110340130603;0.356415183547574;0.33688413540461;0.392641601350086;0.242165658941243;0.514005066629307;0.189549744200108;0.329495881605499;0.27180072502247;0.252269676879507;0.308027142824982;0.157551200416139;0.429390608104204;0.207630718728737;0.149935562145708;0.130404514002744;0.18616197994822;0.0356860375393772;0.307525445227442;0.289881699551098;0.270350651408135;0.32610811735361;0.175632174944768;0.447471582632832;0.212655494825106;0.268412960770581;0.117937018361739;0.389776426049803;0.248881912627618;0.0984059702187754;0.37024537790684;0.154163436164251;0.426002843852315;0.275526901443473
"42";"representation,gender";2.85882;0.216261112643752;0.270632371892184;0.204274280317391;0.109782273006342;0.161345726056617;0.164668368959746;0.169339812650983;0.166329020934858;0.0861263803193963;0.298787941330124;0.321360135460959;0.255002043886165;0.160510036575116;0.212073489625392;0.21539613252852;0.220067576219757;0.217056784503632;0.136854143888171;0.349515704898899;0.309373303134598;0.214881295823548;0.266444748873824;0.269767391776952;0.27443883546819;0.271428043752064;0.191225403136603;0.403886964147331;0.148523204248755;0.20008665729903;0.203409300202159;0.208080743893396;0.205069952177271;0.124867311561809;0.337528872572538;0.105594649987981;0.10891729289111;0.113588736582347;0.110577944866222;0.0303753042507602;0.243036865261488;0.160480745941385;0.165152189632622;0.162141397916497;0.0819387573010358;0.294600318311764;0.168474832535751;0.165464040819626;0.0852614002041643;0.297922961214893;0.170135484510863;0.0899328438954016;0.30259440490613;0.0869220521792764;0.299583613190005;0.219380972574543
"43";"palm,anatomy";2.78571;0.0461153097286495;0.0827815398867372;0.0571669666576673;-0.00935604517791984;0.0129921216541091;0.017243356077731;0.009520596975691;0.0711956064533715;-0.00220778646469845;0.172678503413513;0.140846861577346;0.115232288348276;0.0487092765126888;0.0710574433447178;0.0753086777683397;0.0675859186662997;0.12926092814398;0.0558575352259102;0.230743825104122;0.151898518506364;0.0853755066707765;0.107723673502806;0.111974907926427;0.104252148824387;0.165927158302068;0.092523765383998;0.267410055262209;0.0597609334417066;0.0821091002737356;0.0863603346973575;0.0786375755953175;0.140312585072998;0.066909192154928;0.24179548203314;0.0155860884381485;0.0198373228617704;0.0121145637597304;0.0737895732374109;0.000386180319340917;0.175272470197552;0.0421854896937993;0.0344627305917593;0.0961377400694398;0.0227343471513699;0.197620637029581;0.0387139650153812;0.100388974493062;0.0269855815749918;0.201871871453203;0.0926662153910217;0.0192628224729518;0.194149112351163;0.0809378319506323;0.255824121828844;0.182420728910774
"44";"poem,singer";2.78182;0.21122920290365;0.212350992845522;0.174928108685273;0.116153654115529;0.216090704243587;0.249349194762688;0.281015736322588;0.228085745042726;0.0674330345696919;0.188584657061467;0.295779429837236;0.258356545676987;0.199582091107243;0.299519141235301;0.332777631754402;0.364444173314302;0.31151418203444;0.150861471561406;0.272013094053181;0.259478335618859;0.200703881049115;0.300640931177173;0.333899421696274;0.365565963256174;0.312635971976311;0.151983261503277;0.273134883995053;0.163280996888866;0.263218047016924;0.296476537536025;0.328143079095925;0.275213087816063;0.114560377343029;0.235711999834804;0.20444359244718;0.23770208296628;0.269368624526181;0.216438633246318;0.0557859227732843;0.17693754526506;0.337639133094339;0.369305674654239;0.316375683374376;0.155722972901342;0.276874595393118;0.40256416517334;0.349634173893477;0.188981463420443;0.310133085912218;0.381300715453377;0.220648004980343;0.341799627472119;0.167718013700481;0.288869636192256;0.128216925719222
"45";"maintenance,aviation";2.74;0.23315601303246;0.241236265051772;0.196014256081913;0.057334942602512;0.113896254020828;0.106300257049022;0.0844208201001302;0.14867339826521;0.0621935054199544;0.158307051903372;0.35706166543167;0.311839656461811;0.17316034298241;0.229721654400726;0.22212565742892;0.200246220480028;0.264498798645108;0.178018905799852;0.27413245228327;0.319919908481122;0.181240595001721;0.237801906420038;0.230205909448231;0.20832647249934;0.27257905066442;0.186099157819164;0.282212704302582;0.136018586031862;0.192579897450179;0.184983900478372;0.163104463529481;0.227357041694561;0.140877148849305;0.236990695332723;0.0539005839707778;0.0463045869989714;0.0244251500500799;0.0886777282151601;0.00219783536990409;0.0983113818533221;0.102865898417288;0.0809864614683961;0.145239039633476;0.0587591467882203;0.154872693271638;0.0733904644965896;0.13764304266167;0.0511631498164138;0.147276696299832;0.115763605712778;0.0292837128675223;0.12539725935094;0.0935362910326025;0.189649837516021;0.103169944670765
"46";"mushroom,herb";2.72941;0.299306196177654;0.409433358145908;0.341137016570457;0.235401544872427;0.341612385161002;0.30209344170042;0.286288418131106;0.260102299688743;0.130913094724389;0.363862526638212;0.473816356165669;0.405520014590217;0.299784542892188;0.405995383180763;0.366476439720181;0.350671416150867;0.324485297708504;0.195296092744149;0.428245524657972;0.515647176558472;0.409911704860442;0.516122545149017;0.476603601688435;0.460798578119121;0.434612459676758;0.305423254712404;0.538372686626227;0.34161536328499;0.447826203573565;0.408307260112983;0.392502236543669;0.366316118101306;0.237126913136952;0.470076345050775;0.342090731875535;0.302571788414953;0.286766764845639;0.260580646403276;0.131391441438922;0.364340873352745;0.408782628703528;0.392977605134214;0.366791486691852;0.237602281727497;0.47055171364132;0.353458661673632;0.327272543231269;0.198083338266915;0.431032770180738;0.311467519661956;0.182278314697601;0.415227746611424;0.156092196255238;0.389041628169061;0.259852423204707
"47";"yeast,lager";2.71429;0.294823179612159;0.292083054092656;0.237836478491802;0.139267214587324;0.274823835595532;0.21654810716602;0.206558886049753;0.263563743052595;0.080595024067578;0.417135326078663;0.439579840278444;0.385333264677589;0.286764000773112;0.42232062178132;0.364044893351808;0.354055672235541;0.411060529238383;0.228091810253366;0.564632112264451;0.382593139158087;0.28402387525361;0.419580496261818;0.361304767832306;0.351315546716038;0.40832040371888;0.225351684733863;0.561891986744949;0.229777299652755;0.365333920660963;0.307058192231451;0.297068971115184;0.354073828118026;0.171105109133009;0.507645411144094;0.266764656756486;0.208488928326974;0.198499707210707;0.255504564213549;0.0725358452285314;0.409076147239617;0.344045549335182;0.334056328218915;0.391061185221757;0.20809246623674;0.544632768247825;0.275780599789403;0.332785456792245;0.149816737807227;0.486357039818313;0.322796235675977;0.13982751669096;0.476367818702046;0.196832373693802;0.533372675704888;0.350403956719871
"48";"headache,caffeine";2.71176;0.325248825105304;0.281787152439145;0.177675644976564;0.0925383941743445;0.26269361955325;0.197040301979726;0.179269730133101;0.213901166009804;0.056062992018402;0.241886358669863;0.504110411290876;0.399998903828295;0.314861653026076;0.485016878404981;0.419363560831458;0.401592988984832;0.436224424861535;0.278386250870133;0.464209617521594;0.356537231162136;0.271399980359917;0.441555205738822;0.375901888165299;0.358131316318673;0.392762752195376;0.234924578203974;0.420747944855435;0.167288472897336;0.337443698276241;0.271790380702718;0.254019808856092;0.288651244732795;0.130813070741393;0.316636437392854;0.252306447474022;0.186653129900498;0.168882558053873;0.203513993930576;0.0456758199391741;0.231499186590635;0.356808355279404;0.339037783432778;0.373669219309481;0.21583104531808;0.40165441196954;0.273384465859255;0.308015901735958;0.150177727744556;0.336001094396017;0.290245329889332;0.13240715589793;0.318230522549391;0.167038591774633;0.352861958426094;0.195023784434692
"49";"truss,cantilever bridge";2.709;0;0;0;0;0;0;0;0.166922166253296;0.00347404748757049;0.392749365086582;0;0;0;0;0;0;0.166922166253296;0.00347404748757049;0.392749365086582;0;0;0;0;0;0.166922166253296;0.00347404748757049;0.392749365086582;0;0;0;0;0.166922166253296;0.00347404748757049;0.392749365086582;0;0;0;0.166922166253296;0.00347404748757049;0.392749365086582;0;0;0.166922166253296;0.00347404748757049;0.392749365086582;0;0.166922166253296;0.00347404748757049;0.392749365086582;0.166922166253296;0.00347404748757049;0.392749365086582;0.170396213740866;0.559671531339878;0.396223412574152
"50";"workplace,discrimination";2.67;0.323290013140048;0.33268080063993;0.224027242349069;0.157117995621155;0.215845284891775;0.131439470191359;0.127163541560605;0.132516541746819;0.062227516639861;0.222239708894603;0.534160532550035;0.425506974259174;0.358597727531259;0.41732501680188;0.332919202101464;0.32864327347071;0.333996273656923;0.263707248549966;0.423719440804708;0.434897761759056;0.367988515031142;0.426715804301762;0.342309989601346;0.338034060970592;0.343387061156806;0.273098036049848;0.433110228304591;0.259334956740281;0.318062246010901;0.233656431310485;0.229380502679731;0.234733502865945;0.164444477758987;0.32445667001373;0.251152999282987;0.16674718458257;0.162471255951817;0.16782425613803;0.0975352310310725;0.257547423285815;0.225474473853191;0.221198545222437;0.226551545408651;0.156262520301693;0.316274712556436;0.136792730522021;0.142145730708234;0.0718567056012769;0.231868897856019;0.137869802077481;0.0675807769705232;0.227592969225266;0.0729337771567365;0.232945969411479;0.162656944304521
"51";"hunter,squirrel";2.66429;0.245659787185222;0.303444333747673;0.31797138416822;0.13071085411407;0.215594794160149;0.199275239430256;0.210759823303172;0.194829535502316;0.0978121302226357;0.21331341753972;0.358179546248972;0.372706596669519;0.185446066615369;0.270330006661448;0.254010451931555;0.265495035804471;0.249564748003615;0.152547342723934;0.268048630041018;0.43049114323197;0.24323061317782;0.328114553223898;0.311794998494006;0.323279582366922;0.307349294566066;0.210331889286385;0.325833176603469;0.257757663598367;0.342641603644446;0.326322048914553;0.337806632787469;0.321876344986613;0.224858939706932;0.340360227024016;0.155381073590296;0.139061518860403;0.150546102733319;0.134615814932463;0.0375984096527826;0.153099696969867;0.223945458906482;0.235430042779398;0.219499754978542;0.122482349698861;0.237983637015945;0.219110488049505;0.203180200248649;0.106162794968969;0.221664082286052;0.214664784121565;0.117647378841885;0.233148666158969;0.101717091041028;0.217218378358112;0.120200973078432
"52";"disorder,abuse";2.65682;0.222054527486991;0.256536355251707;0.129630601678317;0.109564084640931;0.0879892306596709;0.0587672978012882;0.0769970219818837;0.113396002417435;0.0063482098779761;0.206117906868333;0.472746875649224;0.345841122075833;0.325774605038447;0.304199751057187;0.274977818198805;0.2932075423794;0.329606522814951;0.222558730275492;0.422328427265849;0.38032294984055;0.360256432803164;0.338681578821904;0.309459645963521;0.327689370144116;0.364088350579667;0.257040558040209;0.456810255030565;0.233350679229773;0.211775825248513;0.18255389239013;0.200783616570726;0.237182597006277;0.130134804466818;0.329904501457175;0.191709308211127;0.162487375352744;0.18071709953334;0.217116079968891;0.110068287429432;0.309837984419789;0.140912521371484;0.15914224555208;0.195541225987631;0.0884934334481724;0.288263130438529;0.129920312693697;0.166319293129248;0.0592715005897896;0.259041197580146;0.184549017309844;0.0775012247703852;0.277270921760742;0.113900205205936;0.313669902196292;0.206622109656834
"53";"contract,legislation";2.65;0.159649379797471;0.210825208921924;0.1067062974684;0.111942566385295;0.101561459859039;0.0884142584777264;0.13765130291733;0.158939921938579;0.0424100978477645;0.262312300378922;0.296477023054436;0.192358111600912;0.197594380517807;0.187213273991551;0.174066072610238;0.223303117049842;0.244591736071091;0.128061911980276;0.347964114511434;0.243533940725365;0.24877020964226;0.238389103116004;0.225241901734691;0.274478946174295;0.295767565195544;0.179237741104729;0.399139943635887;0.144651298188737;0.13427019166248;0.121122990281168;0.170360034720771;0.191648653742021;0.0751188296512059;0.295021032182364;0.139506460579375;0.126359259198063;0.175596303637666;0.196884922658916;0.0803550985681008;0.300257301099259;0.115978152671806;0.16521519711141;0.186503816132659;0.0699739920418444;0.289876194573002;0.152067995730097;0.173356614751347;0.0568267906605319;0.27672899319169;0.22259365919095;0.106063835100135;0.325966037631293;0.127352454121385;0.347254656652543;0.230724832561728
