"Word.pair";"Human.jugdement";"attract.reppel.emb+fastext.emb";"attract.reppel.emb+glove.emb";"attract.reppel.emb+cbow.emb";"attract.reppel.emb+sp.500d.emb";"attract.reppel.emb+paragram.ws.emb";"attract.reppel.emb+paragram.sl.emb";"attract.reppel.emb+cf.emb";"attract.reppel.emb+wordnet.randomwalks.emb";"attract.reppel.emb+wordnet.ukb.ppv";"attract.reppel.emb+en_wordsenses_BN.txt.nasari.unified";"fastext.emb+glove.emb";"fastext.emb+cbow.emb";"fastext.emb+sp.500d.emb";"fastext.emb+paragram.ws.emb";"fastext.emb+paragram.sl.emb";"fastext.emb+cf.emb";"fastext.emb+wordnet.randomwalks.emb";"fastext.emb+wordnet.ukb.ppv";"fastext.emb+en_wordsenses_BN.txt.nasari.unified";"glove.emb+cbow.emb";"glove.emb+sp.500d.emb";"glove.emb+paragram.ws.emb";"glove.emb+paragram.sl.emb";"glove.emb+cf.emb";"glove.emb+wordnet.randomwalks.emb";"glove.emb+wordnet.ukb.ppv";"glove.emb+en_wordsenses_BN.txt.nasari.unified";"cbow.emb+sp.500d.emb";"cbow.emb+paragram.ws.emb";"cbow.emb+paragram.sl.emb";"cbow.emb+cf.emb";"cbow.emb+wordnet.randomwalks.emb";"cbow.emb+wordnet.ukb.ppv";"cbow.emb+en_wordsenses_BN.txt.nasari.unified";"sp.500d.emb+paragram.ws.emb";"sp.500d.emb+paragram.sl.emb";"sp.500d.emb+cf.emb";"sp.500d.emb+wordnet.randomwalks.emb";"sp.500d.emb+wordnet.ukb.ppv";"sp.500d.emb+en_wordsenses_BN.txt.nasari.unified";"paragram.ws.emb+paragram.sl.emb";"paragram.ws.emb+cf.emb";"paragram.ws.emb+wordnet.randomwalks.emb";"paragram.ws.emb+wordnet.ukb.ppv";"paragram.ws.emb+en_wordsenses_BN.txt.nasari.unified";"paragram.sl.emb+cf.emb";"paragram.sl.emb+wordnet.randomwalks.emb";"paragram.sl.emb+wordnet.ukb.ppv";"paragram.sl.emb+en_wordsenses_BN.txt.nasari.unified";"cf.emb+wordnet.randomwalks.emb";"cf.emb+wordnet.ukb.ppv";"cf.emb+en_wordsenses_BN.txt.nasari.unified";"wordnet.randomwalks.emb+wordnet.ukb.ppv";"wordnet.randomwalks.emb+en_wordsenses_BN.txt.nasari.unified";"wordnet.ukb.ppv+en_wordsenses_BN.txt.nasari.unified"
"338";"interjection,exclamation";8;0.35735605327549;0.288224928692688;0.203851122684252;-0.0289354102303963;0.397604519788678;0.39938432309928;0;0.314111378001879;0.123339018961249;0.34086964312976;0.645580981968178;0.561207175959743;0.328420643045094;0.754960573064168;0.75674037637477;0.35735605327549;0.671467431277369;0.480695072236739;0.69822569640525;0.49207605137694;0.259289518462292;0.685829448481365;0.687609251791968;0.288224928692688;0.602336306694567;0.411563947653937;0.629094571822447;0.174915712453856;0.60145564247293;0.603235445783533;0.203851122684252;0.517962500686132;0.327190141645501;0.544720765814012;0.368669109558281;0.370448912868884;-0.0289354102303963;0.285175967771483;0.0944036087308525;0.311934232899363;0.796988842887958;0.397604519788678;0.711715897790557;0.520943538749926;0.738474162918437;0.39938432309928;0.713495701101159;0.522723342060529;0.74025396622904;0.314111378001879;0.123339018961249;0.34086964312976;0.437450396963128;0.654981021131639;0.464208662091008
"339";"subeditor,editor";6.71;0.329187535541928;0.137228233712385;0.255353215708354;0;0.187380102770098;0.194811787378016;0;0.403054376152762;0.238429335770472;0.471404520791032;0.466415769254313;0.584540751250282;0.329187535541928;0.516567638312025;0.523999322919944;0.329187535541928;0.73224191169469;0.5676168713124;0.80059205633296;0.392581449420739;0.137228233712385;0.324608336482483;0.332040021090401;0.137228233712385;0.540282609865147;0.375657569482857;0.608632754503417;0.255353215708354;0.442733318478451;0.45016500308637;0.255353215708354;0.658407591861116;0.493782551478826;0.726757736499386;0.187380102770098;0.194811787378016;0;0.403054376152762;0.238429335770472;0.471404520791032;0.382191890148114;0.187380102770098;0.59043447892286;0.425809438540569;0.658784623561129;0.194811787378016;0.597866163530778;0.433241123148488;0.666216308169048;0.403054376152762;0.238429335770472;0.471404520791032;0.641483711923234;0.874458896943794;0.709833856561503
"340";"standardize,regulate";8.38;0.217315470169265;0.205281811963215;0.206266246536055;0.174169709355497;0.180062534866352;0.163648979901526;0;0.20573869292729;0.0262356279316124;0.25;0.42259728213248;0.42358171670532;0.391485179524762;0.397378005035617;0.380964450070791;0.217315470169265;0.423054163096555;0.243551098100878;0.467315470169265;0.41154805849927;0.379451521318712;0.385344346829567;0.368930791864741;0.205281811963215;0.411020504890505;0.231517439894827;0.455281811963215;0.380435955891552;0.386328781402407;0.369915226437582;0.206266246536055;0.412004939463345;0.232501874467668;0.456266246536055;0.354232244221849;0.337818689257023;0.174169709355497;0.379908402282787;0.200405337287109;0.424169709355497;0.343711514767878;0.180062534866352;0.385801227793642;0.206298162797964;0.430062534866352;0.163648979901526;0.369387672828817;0.189884607833139;0.413648979901526;0.20573869292729;0.0262356279316124;0.25;0.231974320858903;0.45573869292729;0.276235627931612
"341";"standardize,measure";4.6;0.177996401528404;0.164862638680757;0.0929309304019818;0.0819948238847016;0.134046462259982;0.114892755107795;0;0.281080096598938;0.025950337374036;0.25;0.342859040209162;0.270927331930386;0.259991225413106;0.312042863788386;0.2928891566362;0.177996401528404;0.459076498127343;0.20394673890244;0.427996401528404;0.257793569082739;0.246857462565459;0.298909100940739;0.279755393788553;0.164862638680757;0.445942735279696;0.190812976054794;0.414862638680757;0.174925754286683;0.226977392661964;0.207823685509777;0.0929309304019818;0.37401102700092;0.118881267776018;0.342930930401982;0.216041286144683;0.196887578992497;0.0819948238847016;0.36307492048364;0.107945161258738;0.331994823884702;0.248939217367777;0.134046462259982;0.41512655885892;0.159996799634018;0.384046462259982;0.114892755107795;0.395972851706734;0.140843092481831;0.364892755107795;0.281080096598938;0.025950337374036;0.25;0.307030433972974;0.531080096598938;0.275950337374036
"342";"seriousness,badness";5.8;0.39347909673317;0.291284285323552;0.267161521790953;0.119961629360678;0.264227558231998;0.252621017095047;0.237357708343568;0.363354911840542;0.127364376295544;0.119961629360678;0.444840123335366;0.420717359802767;0.273517467372492;0.417783396243811;0.40617685510686;0.390913546355381;0.516910749852355;0.280920214307357;0.273517467372492;0.318522548393149;0.171322655962874;0.315588584834194;0.303982043697243;0.288718734945764;0.414715938442738;0.17872540289774;0.171322655962874;0.147199892430275;0.291465821301595;0.279859280164644;0.264595971413165;0.390593174910139;0.154602639365141;0.147199892430275;0.14426592887132;0.132659387734369;0.11739607898289;0.243393282479864;0.00740274693486561;0;0.276925316605689;0.261662007854209;0.387659211351183;0.151668675806185;0.14426592887132;0.250055466717258;0.376052670214232;0.140062134669234;0.132659387734369;0.360789361462753;0.124798825917755;0.11739607898289;0.250796029414729;0.243393282479864;0.00740274693486561
"343";"seriousness,gravity";7.67;0.477682991529312;0.491336117648696;0.539744931405983;0.463805317721627;0.689432579853029;0.744266296165137;0.787771453809157;0.546898796735934;0.429766079556691;0.765302753793497;0.29372839162709;0.342137205384377;0.266197591700021;0.491824853831423;0.546658570143532;0.590163727787551;0.349291070714328;0.232158353535085;0.567695027771892;0.355790331503762;0.279850717819406;0.505477979950808;0.560311696262916;0.603816853906936;0.362944196833712;0.24581147965447;0.581348153891276;0.328259531576692;0.553886793708095;0.608720510020203;0.652225667664223;0.411353010590999;0.294220293411756;0.629756967648563;0.477947180023739;0.532780896335847;0.576286053979866;0.335413396906643;0.2182806797274;0.553817353964207;0.758408158467249;0.801913316111269;0.561040659038045;0.443907941858803;0.779444616095609;0.856747032423377;0.615874375350154;0.498741658170911;0.834278332407717;0.659379532994173;0.54224681581493;0.877783490051737;0.301374158741707;0.636910832978514;0.519778115799271
"344";"metabolism,organic";5.8;0.279900357548587;0.186881423987529;0.125172398071476;0.0403739038566341;0.141068543717699;0.112984478821755;0.101745525369504;0.172415909793455;0.0445206992215591;0.234150313010852;0.387694674539341;0.325985648623289;0.241187154408446;0.341881794269512;0.313797729373567;0.302558775921316;0.373229160345267;0.245333949773371;0.434963563562664;0.23296671506223;0.148168220847388;0.248862860708453;0.220778795812509;0.209539842360258;0.280210226784209;0.152315016212313;0.341944630001606;0.0864591949313356;0.187153834792401;0.159069769896456;0.147830816444205;0.218501200868157;0.0906059902962605;0.280235604085553;0.102355340577559;0.0742712756816139;0.063032322229363;0.133702706653314;0.00580749608141815;0.195437109870711;0.174965915542679;0.163726962090428;0.23439734651438;0.106502135942484;0.296131749731776;0.135642897194484;0.206313281618435;0.0784180710465389;0.268047684835832;0.195074328166184;0.067179117594288;0.256808731383581;0.137849502018239;0.327479115807532;0.199583905235636
"345";"replication,procedure";4.5;0.157188841099093;0.148157162137111;0.0487498194036714;0.0607904523812782;0.0623113770722353;0.0337042094605136;0.0417205997442178;0.125231694124365;0.000395135200692656;0.246116362015097;0.313403556559186;0.213996213825746;0.226036846803353;0.22755777149431;0.198950603882588;0.206966994166292;0.29047808854644;0.165641529622767;0.411362756437172;0.204964534863765;0.217005167841371;0.218526092532328;0.189918924920607;0.197935315204311;0.281446409584458;0.156609850660786;0.40233107747519;0.117597825107932;0.119118749798889;0.0905115821871669;0.0985279724708711;0.182039066851019;0.057202507927346;0.30292373474175;0.131159382776495;0.102552215164774;0.110568605448478;0.194079699828625;0.0692431409049528;0.314964367719357;0.104073139855731;0.112089530139435;0.195600624519582;0.0707640655959099;0.316485292410314;0.0834823625277132;0.166993456907861;0.0421568979841881;0.287878124798593;0.175009847191565;0.0501732882678923;0.295894515082297;0.13368438264804;0.379405609462444;0.254569050538772
"346";"replication,copying";9.38;0.517459185784196;0.511577124722825;0.460758844854514;0.370674713091337;0.608857692952586;0.6054617344858;0.645596568242226;0.595711562904588;0.368507723663988;0.645448588464183;0.445245914765203;0.394427634896892;0.304343503133715;0.542526482994964;0.539130524528178;0.579265358284603;0.529380352946966;0.302176513706366;0.579117378506561;0.388545573835522;0.298461442072345;0.536644421933593;0.533248463466807;0.573383297223233;0.523498291885596;0.296294452644995;0.57323531744519;0.247643162204033;0.485826142065282;0.482430183598496;0.522565017354922;0.472680012017284;0.245476172776684;0.522417037576879;0.395742010302105;0.392346051835319;0.432480885591745;0.382595880254107;0.155392041013507;0.432332905813702;0.630529031696568;0.670663865452994;0.620778860115356;0.393575020874756;0.670515885674951;0.667267906986208;0.61738290164857;0.39017906240797;0.667119927208165;0.657517735404996;0.430313896164396;0.707254760964591;0.380428890826758;0.657369755626953;0.430165916386353
"347";"highjacking,robbery";9.33;0.198235672569592;0.0767781721654148;0.104955231508838;0;0.142278696709488;0.14940499544584;0;0.319258745108969;0.0968426944962065;0.390131105715061;0.275013844735007;0.30319090407843;0.198235672569592;0.34051436927908;0.347640668015432;0.198235672569592;0.517494417678561;0.295078367065799;0.588366778284653;0.181733403674252;0.0767781721654148;0.219056868874903;0.226183167611255;0.0767781721654148;0.396036917274384;0.173620866661621;0.466909277880476;0.104955231508838;0.247233928218326;0.254360226954678;0.104955231508838;0.424213976617806;0.201797926005044;0.495086337223899;0.142278696709488;0.14940499544584;0;0.319258745108969;0.0968426944962065;0.390131105715061;0.291683692155328;0.142278696709488;0.461537441818457;0.239121391205695;0.532409802424549;0.14940499544584;0.468663740554809;0.246247689942047;0.539536101160901;0.319258745108969;0.0968426944962065;0.390131105715061;0.416101439605175;0.70938985082403;0.486973800211268
"348";"highjacking,seize";9;0.148463717320606;0.0675938933675021;0.120752141941679;0;0.0632719858543649;0.0649526901860426;0;0.248233460044479;0.0456739056460215;0.25;0.216057610688108;0.269215859262285;0.148463717320606;0.211735703174971;0.213416407506649;0.148463717320606;0.396697177365085;0.194137622966627;0.398463717320606;0.188346035309181;0.0675938933675021;0.130865879221867;0.132546583553545;0.0675938933675021;0.315827353411981;0.113267799013524;0.317593893367502;0.120752141941679;0.184024127796044;0.185704832127721;0.120752141941679;0.368985601986157;0.1664260475877;0.370752141941679;0.0632719858543649;0.0649526901860426;0;0.248233460044479;0.0456739056460215;0.25;0.128224676040407;0.0632719858543649;0.311505445898844;0.108945891500386;0.313271985854365;0.0649526901860426;0.313186150230521;0.110626595832064;0.314952690186043;0.248233460044479;0.0456739056460215;0.25;0.2939073656905;0.498233460044479;0.295673905646021
"349";"unsuitable,unfit";10;0.669370463590609;0.718493495936135;0.666602647167759;0.469916115118613;0.787611435265556;0.750734256669898;0.855946827202027;0.607087219264227;0.464984815343842;0.622683718856154;0.642496521814436;0.59060567304606;0.393919140996913;0.711614461143857;0.674737282548199;0.779949853080328;0.531090245142527;0.388987841222143;0.546686744734455;0.639728705391586;0.443042173342439;0.760737493489383;0.723860314893724;0.829072885425854;0.580213277488053;0.438110873567669;0.595809777079981;0.391151324574063;0.708846644721007;0.671969466125349;0.777182036657478;0.528322428719677;0.386220024799293;0.543918928311605;0.51216011267186;0.475282934076202;0.580495504608331;0.331635896670531;0.189533492750146;0.347232396262458;0.792978254223145;0.898190824755275;0.649331216817474;0.50722881289709;0.664927716409402;0.861313646159616;0.612454038221816;0.470351634301431;0.628050537813744;0.717666608753945;0.575564204833561;0.733263108345873;0.32670459689576;0.484403500408072;0.342301096487688
"350";"unsuitable,irrelevant";5;0.40503562423133;0.440428816978262;0.410158903987346;0.286606051313934;0.350331172384862;0.368457841288202;0.3940620085197;0.450358268027884;0.264149623323395;0.468522744868581;0.408418951472431;0.378149038481515;0.254596185808103;0.318321306879031;0.336447975782371;0.362052143013869;0.418348402522053;0.232139757817564;0.43651287936275;0.413542231228447;0.289989378555035;0.353714499625963;0.371841168529303;0.397445335760801;0.453741595268984;0.267532950564495;0.471906072109681;0.259719465564119;0.323444586635047;0.341571255538387;0.367175422769885;0.423471682278069;0.23726303757358;0.441636159118765;0.199891733961635;0.218018402864975;0.243622570096473;0.299918829604657;0.113710184900168;0.318083306445354;0.281743523935903;0.307347691167401;0.363643950675585;0.177435305971096;0.381808427516282;0.325474360070741;0.381770619578925;0.195561974874436;0.399935096419622;0.407374786810423;0.221166142105934;0.42553926365112;0.277462401614117;0.481835523159303;0.295626878454814
"351";"victorious,successful";9.5;0.388951288367222;0.378048001661191;0.322955379926339;0.340377106517844;0.355410564507319;0.321245841696336;0.377705719546085;0.536715583834094;0.322602871100328;0.452700662805498;0.361597964417417;0.306505342682565;0.323927069274069;0.338960527263544;0.304795804452562;0.36125568230231;0.520265546590319;0.306152833856554;0.436250625561724;0.295602055976534;0.313023782568038;0.328057240557513;0.293892517746531;0.350352395596279;0.509362259884288;0.295249547150523;0.425347338855693;0.257931160833187;0.272964618822661;0.238799896011679;0.295259773861427;0.454269638149436;0.240156925415671;0.370254717120841;0.290386345414166;0.256221622603184;0.312681500452932;0.471691364740941;0.257578652007175;0.387676443712346;0.271255080592658;0.327714958442407;0.486724822730416;0.27261210999665;0.40270990170182;0.293550235631424;0.452560099919433;0.238447387185668;0.368545178890838;0.509019977769182;0.294907265035416;0.425005056740586;0.453917129323425;0.584014921028595;0.36990220829483
"352";"victorious,undefeated";8.6;0.344750892770092;0.34420880671435;0.307286345042342;0.0457808084815171;0.315796237519142;0.261583217955288;0.216538033934693;0.449954908200876;0.245227983180184;0.321153952848356;0.54665179378773;0.509729332115723;0.248223795554898;0.518239224592523;0.464026205028669;0.418981021008074;0.652397895274257;0.447670970253565;0.523596939921736;0.50918724605998;0.247681709499155;0.51769713853678;0.463484118972926;0.418438934952331;0.651855809218515;0.447128884197823;0.523054853865994;0.210759247827148;0.480774676864773;0.426561657300919;0.381516473280324;0.614933347546507;0.410206422525815;0.486132392193986;0.219269140303948;0.165056120740094;0.120010936719499;0.353427810985682;0.14870088596499;0.224626855633161;0.435071549777719;0.390026365757124;0.623443240023307;0.418716315002615;0.494642284670786;0.33581334619327;0.569230220459453;0.364503295438761;0.440429265106933;0.524185036438858;0.319458111418166;0.395384081086337;0.55287498568435;0.628800955352521;0.424074030331829
"353";"ravenous,gluttonous";7.6;0.539728164445495;0.582704293398323;0.553515751508409;0.266115723142443;0.562910822378844;0.545947312469037;0.571780201599468;0.60772530077898;0.354404605154458;0.516115723142443;0.590201011558933;0.561012469669019;0.273612441303052;0.570407540539454;0.553444030629646;0.579276919760077;0.61522201893959;0.361901323315068;0.523612441303052;0.603988598621847;0.316588570255881;0.613383669492283;0.596420159582475;0.622253048712906;0.658198147892418;0.404877452267896;0.566588570255881;0.287400028365966;0.584195127602368;0.56723161769256;0.593064506822991;0.629009606002504;0.375688910377982;0.537400028365966;0.296795099236402;0.279831589326594;0.305664478457025;0.341609577636538;0.0882888820120157;0.25;0.576626688562996;0.602459577693427;0.63840467687294;0.385083981248417;0.546795099236402;0.585496067783619;0.621441166963132;0.36812047133861;0.529831589326594;0.647274056093563;0.393953360469041;0.555664478457025;0.429898459648553;0.591609577636538;0.338288882012016
"354";"ravenous,hungry";6.67;0.515709572521853;0.561386332018574;0.505526443159715;0.216717190621759;0.595371081875216;0.639770885927763;0.637346912149614;0.58461324427798;0.405146043832287;0.466717190621759;0.64366152329691;0.587801634438051;0.298992381900095;0.677646273153552;0.722046077206098;0.71962210342795;0.666888435556316;0.487421235110623;0.548992381900095;0.633478393934772;0.344669141396816;0.723323032650273;0.767722836702819;0.765298862924671;0.712565195053037;0.533097994607344;0.594669141396816;0.288809252537956;0.667463143791414;0.71186294784396;0.709438974065811;0.656705306194178;0.477238105748484;0.538809252537956;0.378653891253458;0.423053695306004;0.420629721527855;0.367896053656221;0.188428853210528;0.25;0.801707586559461;0.799283612781313;0.746549944909679;0.567082744463986;0.628653891253458;0.843683416833859;0.790949748962225;0.611482548516532;0.673053695306004;0.788525775184077;0.609058574738383;0.670629721527855;0.55632490686675;0.617896053656221;0.438428853210528
"355";"flavourful,tasty";9.62;0.327095415252916;0.346759052981801;0.345610843136721;0.0342309548820544;0.362308130067023;0.345984767642242;0;0.393985182429854;0.175590731451877;0.25;0.673854468234717;0.672706258389637;0.36132637013497;0.689403545319939;0.673080182895158;0.327095415252916;0.72108059768277;0.502686146704793;0.577095415252916;0.692369896118522;0.380990007863856;0.709067183048824;0.692743820624043;0.346759052981801;0.740744235411656;0.522349784433679;0.596759052981801;0.379841798018775;0.707918973203744;0.691595610778963;0.345610843136721;0.739596025566576;0.521201574588599;0.595610843136721;0.396539084949078;0.380215722524296;0.0342309548820544;0.428216137311909;0.209821686333932;0.284230954882054;0.708292897709265;0.362308130067023;0.756293312496878;0.537898861518901;0.612308130067023;0.345984767642242;0.739969950072096;0.521575499094119;0.595984767642242;0.393985182429854;0.175590731451877;0.25;0.569575913881732;0.643985182429854;0.425590731451877
"356";"spaciousness,largeness";9.67;0.28190262742399;0.233769929274015;0.168926191040479;0.0126231423999422;0.233769929274015;0.233769929274015;0;0.286423966699132;0.110231215129425;0;0.515672556698005;0.450828818464469;0.294525769823932;0.515672556698005;0.515672556698005;0.28190262742399;0.568326594123121;0.392133842553414;0.28190262742399;0.402696120314494;0.246393071673958;0.467539858548031;0.467539858548031;0.233769929274015;0.520193895973147;0.34400114440344;0.233769929274015;0.181549333440421;0.402696120314494;0.402696120314494;0.168926191040479;0.455350157739611;0.279157406169904;0.168926191040479;0.246393071673958;0.246393071673958;0.0126231423999422;0.299047109099074;0.122854357529367;0.0126231423999422;0.467539858548031;0.233769929274015;0.520193895973147;0.34400114440344;0.233769929274015;0.233769929274015;0.520193895973147;0.34400114440344;0.233769929274015;0.286423966699132;0.110231215129425;0;0.396655181828556;0.286423966699132;0.110231215129425
"357";"evidently,obvious";9.38;0.526935854854662;0.504157902368566;0.412725998470321;0.203962805989598;0.39724984625601;0.379693415589871;0.417111850818765;0.462194983846878;0.253825720076136;0.46397802493927;0.603137707344688;0.511705803446443;0.30294261096572;0.496229651232133;0.478673220565993;0.516091655794887;0.561174788823;0.352805525052259;0.562957829915392;0.488927850960347;0.280164658479624;0.473451698746037;0.455895268079897;0.493313703308791;0.538396836336904;0.330027572566163;0.540179877429296;0.18873275458138;0.382019794847792;0.364463364181653;0.401881799410546;0.446964932438659;0.238595668667918;0.448747973531051;0.173256602367069;0.15570017170093;0.193118606929823;0.238201739957936;0.0298324761871948;0.239984781050328;0.348987211967342;0.386405647196235;0.431488780224348;0.223119516453607;0.433271821316741;0.368849216530096;0.413932349558209;0.205563085787468;0.415715390650601;0.451350784787103;0.242981521016361;0.453133825879495;0.288064654044474;0.498216958907608;0.289847695136867
"358";"evidently,noticeable";9;0.304407300919483;0.324765447345357;0.197029933418415;0.106932947259153;0.235131132925099;0.218804584758221;0.282060932642639;0.231775704467472;0.12710602897352;0.371114766716619;0.386943214831603;0.259207700904661;0.169110714745399;0.297308900411344;0.280982352244467;0.344238700128885;0.293953471953717;0.189283796459766;0.433292534202864;0.279565847330535;0.189468861171273;0.317667046837218;0.301340498670341;0.364596846554759;0.314311618379591;0.20964194288564;0.453650680628739;0.0617333472443308;0.189931532910276;0.173604984743399;0.236861332627817;0.186576104452649;0.0819064289586975;0.325915166701796;0.0998345467510141;0.0835079985841369;0.146764346468555;0.0964791182933873;-0.00819055720056458;0.235818180542534;0.211706184250082;0.2749625321345;0.224677303959333;0.120007628465381;0.36401636620848;0.258635983967623;0.208350755792456;0.103681080298504;0.347689818041603;0.271607103676873;0.166937428182921;0.41094616592602;0.116652200007754;0.360660937750853;0.255991262256901
"359";"crudeness,wild";4.43;0.185483522000468;0.100600349934531;0.15902948818218;0.0684608409698849;0.160559652170879;0.169107533697055;0.0922492806149567;0.316259508261583;0.109350416952771;0.508537612741893;0.101585310705085;0.160014448952734;0.0694458017404391;0.161544612941433;0.170092494467609;0.0932342413855109;0.317244469032137;0.110335377723325;0.509522573512447;0.0751312768867974;-0.0154373703254976;0.0766614408754964;0.0852093224016721;0.00835106931957423;0.232361296966201;0.0254522056573884;0.424639401446511;0.0429917679221513;0.135090579123145;0.143638460649321;0.0667802075672232;0.29079043521385;0.0838813439050373;0.483068539694159;0.0445219319108503;0.0530698134370261;-0.0237884396450718;0.200221788001555;-0.00668730330725765;0.392499892481864;0.14516862463802;0.0683103715559222;0.292320599202549;0.0854115078937363;0.484598703682858;0.0768582530820979;0.300868480728724;0.0939593894199121;0.493146585209034;0.224010227646626;0.0171011363378142;0.416288332126936;0.241111363984441;0.640298559773563;0.43338946846475
"360";"crudeness,impoliteness";9;0.327030915304235;0.285098186551449;0.250608227255037;0;0.285098186551449;0.285098186551449;0;0.288083624980312;0.0739553332852529;0.223606797749979;0.612129101855684;0.577639142559272;0.327030915304235;0.612129101855684;0.612129101855684;0.327030915304235;0.615114540284547;0.400986248589488;0.550637713054214;0.535706413806486;0.285098186551449;0.570196373102899;0.570196373102899;0.285098186551449;0.573181811531762;0.359053519836702;0.508704984301428;0.250608227255037;0.535706413806486;0.535706413806486;0.250608227255037;0.538691852235349;0.32456356054029;0.474215025005016;0.285098186551449;0.285098186551449;0;0.288083624980312;0.0739553332852529;0.223606797749979;0.570196373102899;0.285098186551449;0.573181811531762;0.359053519836702;0.508704984301428;0.285098186551449;0.573181811531762;0.359053519836702;0.508704984301428;0.288083624980312;0.0739553332852529;0.223606797749979;0.362038958265565;0.511690422730291;0.297562131035232
"361";"initialise,divide";0.86;0.109960020932341;0.0427795177483834;0.0668725968130487;0;0.0140608537851811;-0.0134702371467669;0;0.211275104131927;0.0391561397861251;0.25;0.152739538680725;0.17683261774539;0.109960020932341;0.124020874717522;0.0964897837855743;0.109960020932341;0.321235125064268;0.149116160718466;0.359960020932341;0.109652114561432;0.0427795177483834;0.0568403715335645;0.0293092806016165;0.0427795177483834;0.254054621880311;0.0819356575345085;0.292779517748383;0.0668725968130487;0.0809334505982298;0.0534023596662818;0.0668725968130487;0.278147700944976;0.106028736599174;0.316872596813049;0.0140608537851811;-0.0134702371467669;0;0.211275104131927;0.0391561397861251;0.25;0.000590616638414282;0.0140608537851811;0.225335957917108;0.0532169935713062;0.264060853785181;-0.0134702371467669;0.19780486698516;0.0256859026393583;0.236529762853233;0.211275104131927;0.0391561397861251;0.25;0.250431243918052;0.461275104131927;0.289156139786125
"362";"initialise,determine";3.4;0.158477219469987;0.0495284582840867;0.118881701562006;0;0.0628284596353077;0.0809249300955394;0;0.209931117048067;0.0230408593691476;0.25;0.208005677754074;0.277358921031993;0.158477219469987;0.221305679105295;0.239402149565527;0.158477219469987;0.368408336518054;0.181518078839135;0.408477219469987;0.168410159846093;0.0495284582840867;0.112356917919394;0.130453388379626;0.0495284582840867;0.259459575332153;0.0725693176532343;0.299528458284087;0.118881701562006;0.181710161197314;0.199806631657546;0.118881701562006;0.328812818610073;0.141922560931154;0.368881701562006;0.0628284596353077;0.0809249300955394;0;0.209931117048067;0.0230408593691476;0.25;0.143753389730847;0.0628284596353077;0.272759576683374;0.0858693190044553;0.312828459635308;0.0809249300955394;0.290856047143606;0.103965789464687;0.330924930095539;0.209931117048067;0.0230408593691476;0.25;0.232971976417214;0.459931117048067;0.273040859369148
"363";"requirement,duty";6.71;0.439071624442226;0.498912621727484;0.41773685924803;0.395366817134334;0.469903687077818;0.512136160302605;0.527313826395732;0.444739329621469;0.293249377606687;0.691722035732429;0.396963713879084;0.31578795139963;0.293417909285934;0.367954779229418;0.410187252454205;0.425364918547333;0.34279042177307;0.191300469758287;0.589773127884029;0.375628948684888;0.353258906571192;0.427795776514675;0.470028249739462;0.48520591583259;0.402631419058327;0.251141467043545;0.649614125169287;0.272083144091738;0.346620014035222;0.388852487260009;0.404030153353137;0.321455656578873;0.169965704564091;0.568438362689833;0.324249971921526;0.366482445146313;0.38166011123944;0.299085614465177;0.147595662450395;0.546068320576137;0.441019315089796;0.456196981182924;0.373622484408661;0.222132532393879;0.620605190519621;0.498429454407711;0.415854957633448;0.264365005618666;0.662837663744407;0.431032623726576;0.279542671711793;0.678015329837535;0.19696817493753;0.595440833063272;0.44395088104849
"364";"requirement,thing";0.57;0.206826134021992;0.188796221302154;0.142682616913327;0.104071768789803;0.0669636825953138;0.0625541520732539;0.0903838969280607;0.180584425113281;0.0501772707481338;0.176714764318518;0.309673564402173;0.263559960013347;0.224949111889823;0.187841025695333;0.183431495173273;0.21126124002808;0.301461768213301;0.171054613848153;0.297592107418537;0.245530047293509;0.206919199169985;0.169811112975495;0.165401582453435;0.193231327308242;0.283431855493463;0.153024701128315;0.279562194698699;0.160805594781158;0.123697508586669;0.119287978064609;0.147117722919416;0.237318251104636;0.106911096739489;0.233448590309873;0.0850866604631447;0.0806771299410848;0.108506874795892;0.198707402981112;0.0683002486159647;0.194837742186349;0.0435690437465955;0.0713987886014023;0.161599316786623;0.0311921624214753;0.157729655991859;0.0669892580793424;0.157189786264563;0.0267826318994155;0.1533201254698;0.18501953111937;0.0546123767542223;0.181149870324606;0.144812904939443;0.271350398509827;0.140943244144679
"365";"dysentery,diarrhea";8.67;0.645430402420673;0.647586760117239;0.606150302311584;0.440350395539445;0.701340959175291;0.671546486910759;0.731876567384319;0.624911676981491;0.395106318609539;0.702501004413459;0.678369340345814;0.636932882540159;0.47113297576802;0.732123539403866;0.702329067139334;0.762659147612894;0.655694257210066;0.425888898838114;0.733283584642034;0.639089240236725;0.473289333464586;0.734279897100432;0.704485424835899;0.76481550530946;0.657850614906632;0.42804525653468;0.735439942338599;0.431852875658931;0.692843439294777;0.663048967030245;0.723379047503805;0.616414157100977;0.386608798729025;0.694003484532945;0.527043532522638;0.497249060258106;0.557579140731666;0.450614250328838;0.220808891956886;0.528203577760806;0.758239623893952;0.818569704367512;0.711604813964684;0.481799455592732;0.789194141396652;0.78877523210298;0.681810341700152;0.4520049833282;0.759399669132119;0.742140422173712;0.51233506380176;0.81972974960568;0.405370173398932;0.712764859202852;0.4829595008309
